# file...... house_1_12.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 965
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:45:00 CDT,+72,+70,+72.1697,+75.517,+0,+3.04506,OFF
2004-07-01 01:50:00 CDT,+72,+70,+72.3605,+75.352,+0,+3.04506,OFF
2004-07-01 01:55:00 CDT,+72,+70,+72.4627,+75.187,+0,+3.04506,OFF
2004-07-01 02:00:00 CDT,+72,+70,+71.1539,+75.022,+0,+3.02568,OFF
2004-07-01 02:05:00 CDT,+72,+70,+71.9473,+74.857,+0,+3.02568,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.234,+74.692,+0,+3.02568,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.359,+74.527,+0,+3.02568,OFF
2004-07-01 02:20:00 CDT,+72,+70,+72.4307,+74.362,+0,+3.02568,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.4832,+74.197,+0,+3.02568,OFF
2004-07-01 02:30:00 CDT,+72,+70,+71.2794,+74.032,+0,+3.00214,OFF
2004-07-01 02:35:00 CDT,+72,+70,+71.9629,+73.867,+0,+3.00214,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.2041,+73.702,+0,+3.00214,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.304,+73.537,+0,+3.00214,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.3573,+73.372,+0,+3.00214,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.3938,+73.207,+0,+3.00214,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.4226,+73.042,+0,+3.00214,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.4457,+72.877,+0,+3.00214,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.4658,+72.712,+0,+3.00214,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4827,+72.547,+0,+3.00214,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.4965,+72.382,+0,+3.00214,OFF
2004-07-01 03:25:00 CDT,+72,+70,+71.3329,+72.217,+0,+2.95638,OFF
2004-07-01 03:30:00 CDT,+72,+70,+71.9342,+72.052,+0,+2.95638,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.1294,+71.887,+0,+2.95638,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.1946,+71.722,+0,+2.95638,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.2178,+71.557,+0,+2.95638,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.2269,+71.392,+0,+2.95638,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.2307,+71.227,+0,+2.95638,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.229,+71.062,+0,+2.95638,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2244,+70.897,+0,+2.95638,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2166,+70.732,+0,+2.95638,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.206,+70.567,+0,+2.95638,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1929,+70.402,+0,+2.95638,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1755,+70.237,+0,+2.95638,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1582,+70.072,+0,+2.95638,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.1378,+69.907,+0,+2.95638,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1148,+69.742,+0,+2.95638,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.0894,+69.577,+0,+2.95638,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.0617,+69.412,+0,+2.95638,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0317,+69.247,+0,+2.95638,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.9994,+69.082,+0,+2.95638,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9681,+69.082,+0,+2.95638,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9433,+69.082,+0,+2.95638,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9209,+69.082,+0,+2.95638,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.8994,+69.082,+0,+2.95638,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8785,+69.082,+0,+2.95638,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8579,+69.082,+0,+2.95638,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8378,+69.082,+0,+2.95638,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8179,+69.082,+0,+2.95638,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.7984,+69.082,+0,+2.95638,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7792,+69.082,+0,+2.95638,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7604,+69.082,+0,+2.95638,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7418,+69.082,+0,+2.95638,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7334,+69.157,+0,+2.95638,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7278,+69.232,+0,+2.95638,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7247,+69.307,+0,+2.95638,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7237,+69.382,+0,+2.95638,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7249,+69.457,+0,+2.95638,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7281,+69.532,+0,+2.95638,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7333,+69.607,+0,+2.95638,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7405,+69.682,+0,+2.95638,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7496,+69.757,+0,+2.95638,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7607,+69.832,+0,+2.95638,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7737,+69.907,+0,+2.95638,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7885,+69.982,+0,+2.95638,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.8167,+70.147,+0,+2.95638,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8597,+70.312,+0,+2.95638,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.9133,+70.477,+0,+2.95638,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.976,+70.642,+0,+2.95638,OFF
2004-07-01 07:25:00 CDT,+72,+70,+72.0473,+70.807,+0,+2.95638,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.1367,+70.972,+0,+2.95638,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.228,+71.137,+0,+2.95638,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.3274,+71.302,+0,+2.95638,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.4355,+71.467,+0,+2.95638,OFF
2004-07-01 07:50:00 CDT,+72,+70,+71.0362,+71.632,+0,+2.9433,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.9818,+71.797,+0,+2.9433,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.374,+71.962,+0,+2.9433,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.1797,+72.217,+0,+2.95726,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.1118,+72.472,+0,+2.95726,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.3438,+72.727,+2.97138,+2.97138,COOL
2004-07-01 08:20:00 CDT,+72,+70,+71.8407,+72.982,+0,+2.97234,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.4326,+73.237,+0,+2.97234,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.6652,+73.492,+0,+2.98738,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.3994,+73.747,+0,+2.98738,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.6422,+74.002,+0,+3.00021,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4291,+74.257,+0,+3.00021,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.7694,+74.512,+0,+3.01081,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.3266,+74.767,+3.02002,+3.02002,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.0056,+75.022,+0,+3.02098,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.366,+75.187,+3.03036,+3.03036,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.2854,+75.352,+0,+3.03014,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.6273,+75.517,+0,+3.0368,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.2342,+75.682,+3.04203,+3.04203,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.1076,+75.847,+0,+3.04362,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.3933,+76.012,+0,+3.04979,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4862,+76.177,+0,+3.04979,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.0529,+76.342,+0,+3.05454,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3834,+76.507,+0,+3.05924,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.3986,+76.672,+3.06682,+3.06682,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.1388,+76.837,+0,+3.06602,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.5876,+77.002,+0,+3.07191,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.8396,+77.167,+3.07874,+3.07874,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.3491,+77.332,+0,+3.07594,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.9617,+77.497,+0,+3.08006,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.452,+77.662,+0,+3.08466,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.897,+77.827,+3.09471,+3.09471,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.4032,+77.992,+0,+3.09038,OFF
2004-07-01 10:35:00 CDT,+72,+70,+72.1077,+78.157,+0,+3.09434,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.754,+78.322,+0,+3.09998,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.3373,+78.487,+0,+3.10614,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.8816,+78.652,+3.11318,+3.11318,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.4889,+78.817,+3.11936,+3.11936,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.315,+78.982,+0,+3.11732,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.1217,+79.147,+0,+3.12204,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.9252,+79.312,+0,+3.12718,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.7384,+79.477,+0,+3.13241,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.5662,+79.642,+0,+3.13649,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.4211,+79.807,+0,+3.14188,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.5235,+79.972,+3.14678,+3.14678,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.6219,+80.137,+3.15033,+3.15033,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.671,+80.302,+3.15497,+3.15497,COOL
2004-07-01 11:45:00 CDT,+72,+70,+71.6813,+80.467,+3.1591,+3.1591,COOL
2004-07-01 11:50:00 CDT,+72,+70,+71.6416,+80.632,+3.1634,+3.1634,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.5786,+80.797,+3.1664,+3.1664,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.4977,+80.962,+0,+3.16814,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.6555,+81.052,+0,+3.16998,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.8101,+81.142,+0,+3.17248,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.9574,+81.232,+0,+3.17467,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0973,+81.322,+0,+3.17814,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.2294,+81.412,+0,+3.17887,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.3669,+81.502,+0,+3.18084,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.4943,+81.592,+0,+3.18494,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.2786,+81.682,+3.18196,+3.18196,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.0651,+81.772,+3.18381,+3.18381,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.8799,+81.862,+3.18588,+3.18588,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.7068,+81.952,+3.18878,+3.18878,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.5563,+82.042,+3.19269,+3.19269,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.6279,+82.282,+0,+3.19741,OFF
2004-07-01 13:10:00 CDT,+72,+70,+71.8263,+82.522,+0,+3.20288,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.0018,+82.762,+0,+3.20246,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.181,+83.002,+0,+3.20618,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.3501,+83.242,+0,+3.21204,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.4797,+83.482,+3.21806,+3.21806,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.249,+83.722,+3.22379,+3.22379,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.0573,+83.962,+3.22918,+3.22918,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.8699,+84.202,+3.23633,+3.23633,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.7013,+84.442,+3.24059,+3.24059,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.5585,+84.682,+3.24602,+3.24602,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.6345,+84.922,+0,+3.25178,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.837,+85.012,+0,+3.25494,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.0288,+85.102,+0,+3.25579,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.1973,+85.192,+0,+3.2552,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.3716,+85.282,+0,+3.25656,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.4499,+85.372,+3.26483,+3.26483,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.2469,+85.462,+3.26737,+3.26737,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.0666,+85.552,+3.26983,+3.26983,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.8915,+85.642,+3.26911,+3.26911,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.7244,+85.732,+3.27206,+3.27206,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.5754,+85.822,+3.27183,+3.27183,COOL
2004-07-01 14:55:00 CDT,+72,+70,+71.6041,+85.912,+0,+3.27203,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.8346,+86.002,+0,+3.2759,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.0528,+86.002,+0,+3.27848,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.2457,+86.002,+0,+3.27695,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.4197,+86.002,+0,+3.27879,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.3827,+86.002,+3.27464,+3.27464,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.1733,+86.002,+3.27482,+3.27482,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.9851,+86.002,+3.27441,+3.27441,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.8043,+86.002,+3.27653,+3.27653,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.6409,+86.002,+3.27615,+3.27615,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.5257,+86.002,+0,+3.27828,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.7663,+86.002,+0,+3.27782,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.9913,+86.002,+0,+3.27562,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.186,+86.002,+0,+3.27433,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.3657,+86.002,+0,+3.28281,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.439,+86.002,+3.28418,+3.28418,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.2076,+86.002,+3.28318,+3.28318,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.9956,+86.002,+3.28075,+3.28075,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.8014,+86.002,+3.28217,+3.28217,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.6361,+86.002,+3.28418,+3.28418,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.5438,+86.002,+0,+3.2858,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.7825,+86.002,+0,+3.2855,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.9865,+86.002,+0,+3.28138,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.1825,+86.002,+0,+3.28312,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.3663,+86.002,+0,+3.28632,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.4448,+86.002,+3.28122,+3.28122,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.2175,+85.912,+3.29364,+3.29364,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.0037,+85.822,+3.29102,+3.29102,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.7999,+85.732,+3.29296,+3.29296,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.619,+85.642,+3.29362,+3.29362,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.5929,+85.552,+0,+3.29127,OFF
2004-07-01 17:30:00 CDT,+72,+70,+71.845,+85.462,+0,+3.28947,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.0778,+85.372,+0,+3.28541,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.2814,+85.282,+0,+3.28192,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.4655,+85.192,+0,+3.28176,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.2868,+85.102,+3.27652,+3.27652,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.0438,+85.012,+3.27547,+3.27547,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.8104,+84.922,+3.27599,+3.27599,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.604,+84.847,+3.27181,+3.27181,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6224,+84.772,+0,+3.26813,OFF
2004-07-01 18:15:00 CDT,+72,+70,+71.8514,+84.697,+0,+3.26839,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.0734,+84.622,+0,+3.26613,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.2639,+84.547,+0,+3.26378,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.4221,+84.472,+0,+3.26217,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.3773,+84.397,+3.26072,+3.26072,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.138,+84.322,+3.26101,+3.26101,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.9173,+84.247,+3.25952,+3.25952,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.7167,+84.172,+3.2543,+3.2543,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.532,+84.097,+3.25196,+3.25196,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6789,+84.022,+0,+3.25183,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.8578,+83.932,+0,+3.23932,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.0098,+83.842,+0,+3.23763,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.1251,+83.752,+0,+3.23454,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.2079,+83.662,+0,+3.23333,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.2622,+83.572,+0,+3.22989,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.2909,+83.482,+0,+3.23095,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.2938,+83.392,+0,+3.23044,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.2742,+83.302,+0,+3.23167,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.2303,+83.212,+0,+3.22843,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.1606,+83.122,+0,+3.22466,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.0628,+83.032,+0,+3.22012,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9269,+82.942,+0,+3.21793,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.7307,+82.702,+0,+3.20775,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.4488,+82.462,+0,+3.20417,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.6811,+82.222,+3.19814,+3.19814,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.326,+81.982,+3.1929,+3.1929,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.2891,+81.742,+0,+3.19264,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.9268,+81.502,+0,+3.18551,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.379,+81.262,+0,+3.17619,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.2701,+81.022,+3.17225,+3.17225,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.1721,+80.782,+0,+3.16888,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.5576,+80.542,+0,+3.16134,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.3733,+80.302,+3.15713,+3.15713,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.0465,+80.062,+0,+3.15097,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.2916,+79.807,+3.1386,+3.1386,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.2577,+79.552,+0,+3.13847,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.4285,+79.297,+0,+3.12826,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.3377,+79.042,+0,+3.12826,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.519,+78.787,+0,+3.11991,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3341,+78.532,+0,+3.11991,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.4213,+78.277,+0,+3.11,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.2596,+78.022,+0,+3.11,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.1475,+77.767,+3.09721,+3.09721,COOL
2004-07-01 21:50:00 CDT,+72,+70,+72.0942,+77.512,+0,+3.09694,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.489,+77.257,+0,+3.09694,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.7419,+77.002,+0,+3.07986,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2979,+76.837,+0,+3.07986,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.653,+76.672,+3.06668,+3.06668,COOL
2004-07-01 22:15:00 CDT,+72,+70,+71.9061,+76.507,+0,+3.06482,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.336,+76.342,+0,+3.06482,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.6565,+76.177,+3.05372,+3.05372,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.8761,+76.012,+0,+3.05439,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.2965,+75.847,+0,+3.05439,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.4852,+75.682,+0,+3.05439,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.6035,+75.517,+0,+3.04263,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.1637,+75.352,+0,+3.04263,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.3916,+75.187,+0,+3.04263,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.9947,+75.022,+3.02757,+3.02757,COOL
2004-07-01 23:05:00 CDT,+72,+70,+71.7454,+74.857,+0,+3.02511,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.171,+74.692,+0,+3.02511,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3444,+74.527,+0,+3.02511,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4361,+74.362,+0,+3.02511,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4996,+74.197,+0,+3.02511,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.6262,+74.032,+0,+3.00368,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.0975,+73.867,+0,+3.00368,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.2766,+73.702,+0,+3.00368,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3615,+73.537,+0,+3.00368,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4142,+73.372,+0,+3.00368,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4546,+73.207,+0,+3.00368,OFF
2004-07-02 00:00:00 CDT,+72,+70,+72.489,+73.042,+0,+3.00368,OFF
