# file...... house_11_5.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1968
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 05:50:00 CDT,+72,+70,+71.8042,+69.082,+0,+2.95448,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7829,+69.082,+0,+2.95448,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7619,+69.082,+0,+2.95448,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7479,+69.157,+0,+2.95448,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7374,+69.232,+0,+2.95448,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7296,+69.307,+0,+2.95448,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7238,+69.382,+0,+2.95448,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7201,+69.457,+0,+2.95448,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7183,+69.532,+0,+2.95448,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7183,+69.607,+0,+2.95448,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7203,+69.682,+0,+2.95448,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.724,+69.757,+0,+2.95448,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7296,+69.832,+0,+2.95448,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7369,+69.907,+0,+2.95448,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.746,+69.982,+0,+2.95448,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7648,+70.147,+0,+2.95448,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7982,+70.312,+0,+2.95448,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8418,+70.477,+0,+2.95448,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8939,+70.642,+0,+2.95448,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9539,+70.807,+0,+2.95448,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0304,+70.972,+0,+2.95448,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1089,+71.137,+0,+2.95448,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1947,+71.302,+0,+2.95448,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2886,+71.467,+0,+2.95448,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.389,+71.632,+0,+2.95448,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.496,+71.797,+0,+2.95448,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.8181,+71.962,+0,+2.92616,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.2999,+72.217,+0,+2.92616,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.7662,+72.472,+2.94112,+2.94112,COOL
2004-07-01 08:15:00 CDT,+72,+70,+72.0687,+72.727,+0,+2.94096,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4834,+72.982,+0,+2.94096,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.9175,+73.237,+0,+2.95499,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.4578,+73.492,+0,+2.95499,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.9065,+73.747,+0,+2.96983,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.4929,+74.002,+0,+2.96983,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.0273,+74.257,+0,+2.98098,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8911,+74.512,+2.98977,+2.98977,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.2316,+74.767,+0,+2.99029,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.6308,+75.022,+0,+3.00047,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.4718,+75.187,+0,+3.00047,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.086,+75.352,+0,+3.00978,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.485,+75.517,+0,+3.01561,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.4482,+75.682,+0,+3.01561,OFF
2004-07-01 09:25:00 CDT,+72,+70,+72.0914,+75.847,+0,+3.02211,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.5767,+76.012,+0,+3.02687,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.3921,+76.177,+3.03329,+3.03329,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2351,+76.342,+0,+3.03234,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.8297,+76.507,+0,+3.03961,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.8109,+76.672,+3.04676,+3.04676,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.4288,+76.837,+0,+3.04453,OFF
2004-07-01 10:00:00 CDT,+72,+70,+72.1233,+77.002,+0,+3.04953,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.7113,+77.167,+0,+3.05296,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.9055,+77.332,+3.0603,+3.0603,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.4375,+77.497,+0,+3.05858,OFF
2004-07-01 10:20:00 CDT,+72,+70,+72.1555,+77.662,+0,+3.06403,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.787,+77.827,+0,+3.06912,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.6949,+77.992,+3.07467,+3.07467,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.3325,+78.157,+3.07719,+3.07719,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.3167,+78.322,+0,+3.07998,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.0213,+78.487,+0,+3.08703,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.6587,+78.652,+0,+3.09259,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.7863,+78.817,+3.09515,+3.09515,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.3073,+78.982,+3.09671,+3.09671,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.3547,+79.147,+0,+3.10295,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.0962,+79.312,+0,+3.1079,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.787,+79.477,+0,+3.10929,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.5679,+79.642,+3.11114,+3.11114,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.9164,+79.807,+3.11696,+3.11696,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.3095,+79.972,+3.12045,+3.12045,COOL
2004-07-01 11:35:00 CDT,+72,+70,+72.3831,+80.137,+0,+3.12272,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.1517,+80.302,+0,+3.12958,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.873,+80.467,+0,+3.13238,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.5398,+80.632,+0,+3.13541,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.7375,+80.797,+3.14083,+3.14083,COOL
2004-07-01 12:00:00 CDT,+72,+70,+72.0306,+80.962,+3.14427,+3.14427,COOL
2004-07-01 12:05:00 CDT,+72,+70,+72.3548,+81.052,+3.147,+3.147,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.3774,+81.142,+0,+3.14706,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.1334,+81.232,+0,+3.14994,OFF
2004-07-01 12:20:00 CDT,+72,+70,+71.8414,+81.322,+0,+3.15044,OFF
2004-07-01 12:25:00 CDT,+72,+70,+71.5166,+81.412,+0,+3.15513,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.7206,+81.502,+3.15972,+3.15972,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.9918,+81.592,+3.16053,+3.16053,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.2957,+81.682,+3.16138,+3.16138,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.4133,+81.772,+0,+3.16246,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.1613,+81.862,+0,+3.16286,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.8686,+81.952,+0,+3.16849,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.5304,+82.042,+0,+3.16906,OFF
2004-07-01 13:05:00 CDT,+72,+70,+71.7096,+82.282,+3.1726,+3.1726,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.9657,+82.522,+3.17984,+3.17984,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.2703,+82.762,+3.18422,+3.18422,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.4183,+83.002,+0,+3.1859,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.1313,+83.242,+0,+3.19389,OFF
2004-07-01 13:30:00 CDT,+72,+70,+71.7791,+83.482,+0,+3.19613,OFF
2004-07-01 13:35:00 CDT,+72,+70,+71.5638,+83.722,+3.20355,+3.20355,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.7946,+83.962,+3.21046,+3.21046,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.069,+84.202,+3.21488,+3.21488,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.3991,+84.442,+3.22036,+3.22036,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.2752,+84.682,+0,+3.22353,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.9056,+84.922,+0,+3.22924,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.5193,+85.012,+3.22999,+3.22999,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.7474,+85.102,+3.23222,+3.23222,COOL
2004-07-01 14:15:00 CDT,+72,+70,+72.0223,+85.192,+3.23422,+3.23422,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.3552,+85.282,+3.23551,+3.23551,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.2937,+85.372,+0,+3.23919,OFF
2004-07-01 14:30:00 CDT,+72,+70,+71.9129,+85.462,+0,+3.23884,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.5223,+85.552,+3.2435,+3.2435,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.7493,+85.642,+3.24243,+3.24243,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.0245,+85.732,+3.24551,+3.24551,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.3478,+85.822,+3.24711,+3.24711,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.2973,+85.912,+0,+3.24977,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.891,+86.002,+0,+3.25326,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5391,+86.002,+3.25131,+3.25131,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.7675,+86.002,+3.25164,+3.25164,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.0443,+86.002,+3.2522,+3.2522,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.3689,+86.002,+3.25266,+3.25266,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.2769,+86.002,+0,+3.25174,OFF
2004-07-01 15:30:00 CDT,+72,+70,+71.8828,+86.002,+0,+3.25296,OFF
2004-07-01 15:35:00 CDT,+72,+70,+71.5269,+86.002,+3.25293,+3.25293,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.7553,+86.002,+3.25595,+3.25595,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.0149,+86.002,+3.25655,+3.25655,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.3236,+86.002,+3.258,+3.258,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.3497,+86.002,+0,+3.25085,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.0111,+86.002,+0,+3.25515,OFF
2004-07-01 16:05:00 CDT,+72,+70,+71.6188,+86.002,+0,+3.25874,OFF
2004-07-01 16:10:00 CDT,+72,+70,+71.6538,+86.002,+3.25886,+3.25886,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.8957,+86.002,+3.2591,+3.2591,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.1799,+86.002,+3.25882,+3.25882,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.4874,+86.002,+0,+3.25768,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.1901,+86.002,+0,+3.25742,OFF
2004-07-01 16:35:00 CDT,+72,+70,+71.827,+86.002,+0,+3.2589,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.5426,+86.002,+3.25801,+3.25801,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.7674,+86.002,+3.25798,+3.25798,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.0279,+86.002,+3.26035,+3.26035,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.3329,+86.002,+3.26148,+3.26148,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.3485,+86.002,+0,+3.25549,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.0141,+85.912,+0,+3.26954,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.6355,+85.822,+0,+3.26486,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.6429,+85.732,+3.26117,+3.26117,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.8738,+85.642,+3.25869,+3.25869,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.1434,+85.552,+3.25791,+3.25791,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.4618,+85.462,+3.25394,+3.25394,COOL
2004-07-01 17:35:00 CDT,+72,+70,+72.2612,+85.372,+0,+3.25431,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.9584,+85.282,+0,+3.25127,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.6246,+85.192,+0,+3.24682,OFF
2004-07-01 17:50:00 CDT,+72,+70,+71.6346,+85.102,+3.24401,+3.24401,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.8517,+85.012,+3.24311,+3.24311,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.1111,+84.922,+3.24209,+3.24209,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.4018,+84.847,+3.23827,+3.23827,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.3365,+84.772,+0,+3.23968,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.0753,+84.697,+0,+3.23751,OFF
2004-07-01 18:20:00 CDT,+72,+70,+71.7878,+84.622,+0,+3.23494,OFF
2004-07-01 18:25:00 CDT,+72,+70,+71.5267,+84.547,+3.23196,+3.23196,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.7508,+84.472,+3.23294,+3.23294,COOL
2004-07-01 18:35:00 CDT,+72,+70,+72.0047,+84.397,+3.23144,+3.23144,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.2939,+84.322,+3.22946,+3.22946,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.4106,+84.247,+0,+3.22688,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.1732,+84.172,+0,+3.22522,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.9004,+84.097,+0,+3.22132,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.5992,+84.022,+0,+3.2243,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.665,+83.932,+3.21574,+3.21574,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.9348,+83.842,+3.21214,+3.21214,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.2709,+83.752,+3.21201,+3.21201,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.4166,+83.662,+0,+3.20561,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.1819,+83.572,+0,+3.20576,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.9167,+83.482,+0,+3.20508,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.6019,+83.392,+0,+3.20293,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7129,+83.302,+3.20235,+3.20235,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.0783,+83.212,+3.19947,+3.19947,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.4784,+83.122,+0,+3.19614,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.2509,+83.032,+0,+3.19412,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9665,+82.942,+0,+3.19316,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.6251,+82.702,+0,+3.18569,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.8119,+82.462,+3.17918,+3.17918,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.4212,+82.222,+3.17291,+3.17291,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.2661,+81.982,+0,+3.17203,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.9301,+81.742,+0,+3.1655,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.5249,+81.502,+3.15917,+3.15917,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.3333,+81.262,+3.15382,+3.15382,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.249,+81.022,+0,+3.15122,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.8401,+80.782,+0,+3.14304,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.918,+80.542,+3.13729,+3.13729,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.3216,+80.302,+0,+3.13691,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.8537,+80.062,+0,+3.12765,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.216,+79.807,+3.12018,+3.12018,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.164,+79.552,+0,+3.11601,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.464,+79.297,+3.10505,+3.10505,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.3122,+79.042,+0,+3.10505,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.6527,+78.787,+0,+3.09572,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3654,+78.532,+0,+3.09572,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.6996,+78.277,+0,+3.08611,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.352,+78.022,+0,+3.08611,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.5903,+77.767,+0,+3.07223,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.2751,+77.512,+0,+3.07223,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.6335,+77.257,+3.05912,+3.05912,COOL
2004-07-01 22:00:00 CDT,+72,+70,+72.108,+77.002,+0,+3.05829,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.45,+76.837,+0,+3.05829,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.7202,+76.672,+0,+3.04546,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.2609,+76.507,+0,+3.04546,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.4957,+76.342,+0,+3.04546,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.855,+76.177,+0,+3.03475,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.2909,+76.012,+0,+3.03475,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4853,+75.847,+0,+3.03475,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.7754,+75.682,+0,+3.02321,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.2335,+75.517,+0,+3.02321,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.431,+75.352,+0,+3.02321,OFF
2004-07-01 22:55:00 CDT,+72,+70,+71.328,+75.187,+0,+3.01047,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.0357,+75.022,+0,+3.01047,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.3034,+74.857,+0,+3.01047,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.4261,+74.692,+0,+3.01047,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.497,+74.527,+0,+3.01047,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.7608,+74.362,+0,+2.99031,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.1616,+74.197,+0,+2.99031,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.324,+74.032,+0,+2.99031,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4029,+73.867,+0,+2.99031,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4512,+73.702,+0,+2.99031,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4873,+73.537,+0,+2.99031,OFF
2004-07-01 23:50:00 CDT,+72,+70,+71.4719,+73.372,+0,+2.96338,OFF
