# file...... house_1_3.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 887
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:40:00 CDT,+72,+70,+71.0978,+75.682,+3.55402,+3.55402,COOL
2004-07-01 01:45:00 CDT,+72,+70,+71.912,+75.517,+0,+3.55389,OFF
2004-07-01 01:50:00 CDT,+72,+70,+72.2471,+75.352,+0,+3.55389,OFF
2004-07-01 01:55:00 CDT,+72,+70,+72.3967,+75.187,+0,+3.55389,OFF
2004-07-01 02:00:00 CDT,+72,+70,+72.4825,+75.022,+0,+3.55389,OFF
2004-07-01 02:05:00 CDT,+72,+70,+71.4145,+74.857,+0,+3.53313,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.0237,+74.692,+0,+3.53313,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.2568,+74.527,+0,+3.53313,OFF
2004-07-01 02:20:00 CDT,+72,+70,+72.3631,+74.362,+0,+3.53313,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.425,+74.197,+0,+3.53313,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.4699,+74.032,+0,+3.53313,OFF
2004-07-01 02:35:00 CDT,+72,+70,+71.6896,+73.867,+3.50216,+3.50216,COOL
2004-07-01 02:40:00 CDT,+72,+70,+71.7445,+73.702,+0,+3.50297,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.1086,+73.537,+0,+3.50297,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.2477,+73.372,+0,+3.50297,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.3105,+73.207,+0,+3.50297,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.3457,+73.042,+0,+3.50297,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.3686,+72.877,+0,+3.50297,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3863,+72.712,+0,+3.50297,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3999,+72.547,+0,+3.50297,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.4102,+72.382,+0,+3.50297,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.4175,+72.217,+0,+3.50297,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4225,+72.052,+0,+3.50297,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4242,+71.887,+0,+3.50297,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4226,+71.722,+0,+3.50297,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4188,+71.557,+0,+3.50297,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.4135,+71.392,+0,+3.50297,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.407,+71.227,+0,+3.50297,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3963,+71.062,+0,+3.50297,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3829,+70.897,+0,+3.50297,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3666,+70.732,+0,+3.50297,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3476,+70.567,+0,+3.50297,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.3261,+70.402,+0,+3.50297,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.3003,+70.237,+0,+3.50297,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2748,+70.072,+0,+3.50297,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2464,+69.907,+0,+3.50297,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.2154,+69.742,+0,+3.50297,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.182,+69.577,+0,+3.50297,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1464,+69.412,+0,+3.50297,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.1085,+69.247,+0,+3.50297,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0685,+69.082,+0,+3.50297,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0287,+69.082,+0,+3.50297,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9963,+69.082,+0,+3.50297,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9668,+69.082,+0,+3.50297,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9384,+69.082,+0,+3.50297,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9108,+69.082,+0,+3.50297,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8838,+69.082,+0,+3.50297,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8572,+69.082,+0,+3.50297,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8311,+69.082,+0,+3.50297,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.8055,+69.082,+0,+3.50297,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7803,+69.082,+0,+3.50297,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7555,+69.082,+0,+3.50297,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7311,+69.082,+0,+3.50297,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7146,+69.157,+0,+3.50297,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7021,+69.232,+0,+3.50297,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.6924,+69.307,+0,+3.50297,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.6851,+69.382,+0,+3.50297,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.6801,+69.457,+0,+3.50297,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.6772,+69.532,+0,+3.50297,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6764,+69.607,+0,+3.50297,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.6776,+69.682,+0,+3.50297,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6809,+69.757,+0,+3.50297,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.6861,+69.832,+0,+3.50297,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6933,+69.907,+0,+3.50297,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7025,+69.982,+0,+3.50297,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7224,+70.147,+0,+3.50297,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7576,+70.312,+0,+3.50297,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8035,+70.477,+0,+3.50297,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8582,+70.642,+0,+3.50297,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9213,+70.807,+0,+3.50297,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.002,+70.972,+0,+3.50297,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0844,+71.137,+0,+3.50297,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1744,+71.302,+0,+3.50297,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2728,+71.467,+0,+3.50297,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.3779,+71.632,+0,+3.50297,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4899,+71.797,+0,+3.50297,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.6155,+71.962,+0,+3.44874,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.2102,+72.217,+0,+3.44874,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4978,+72.472,+0,+3.44874,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.7527,+72.727,+0,+3.46828,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.3367,+72.982,+0,+3.46828,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.2582,+73.237,+0,+3.48622,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.1777,+73.492,+0,+3.48622,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.4931,+73.747,+3.50116,+3.50116,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.0811,+74.002,+0,+3.49961,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.6809,+74.257,+3.51447,+3.51447,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.0872,+74.512,+0,+3.51322,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.4333,+74.767,+3.52905,+3.52905,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.194,+75.022,+0,+3.52877,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.3583,+75.187,+0,+3.53839,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.3706,+75.352,+0,+3.53839,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.7508,+75.517,+0,+3.54836,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.1085,+75.682,+3.55418,+3.55418,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.1157,+75.847,+0,+3.55515,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.3635,+76.012,+0,+3.56361,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4358,+76.177,+0,+3.56361,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.9473,+76.342,+0,+3.56933,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3499,+76.507,+3.57704,+3.57704,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.3945,+76.672,+0,+3.57684,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.9288,+76.837,+0,+3.58336,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.3081,+77.002,+3.59254,+3.59254,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.461,+77.167,+0,+3.59194,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.0801,+77.332,+0,+3.59883,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.5549,+77.497,+0,+3.60394,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.8967,+77.662,+3.60312,+3.60312,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3649,+77.827,+0,+3.61092,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.0173,+77.992,+0,+3.6176,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.5811,+78.157,+0,+3.62154,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.697,+78.322,+3.62678,+3.62678,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.4768,+78.487,+3.62774,+3.62774,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.2677,+78.652,+0,+3.63361,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.9941,+78.817,+0,+3.64055,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.6868,+78.982,+0,+3.64661,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.4039,+79.147,+3.65554,+3.65554,COOL
2004-07-01 11:10:00 CDT,+72,+70,+71.8063,+79.312,+3.65703,+3.65703,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.176,+79.477,+3.66036,+3.66036,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.4939,+79.642,+0,+3.66061,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.3897,+79.807,+0,+3.66561,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.3005,+79.972,+0,+3.66895,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.2323,+80.137,+0,+3.67382,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.1878,+80.302,+0,+3.67836,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.1674,+80.467,+0,+3.682,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.1752,+80.632,+0,+3.68565,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.2103,+80.797,+0,+3.6911,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.2715,+80.962,+0,+3.69534,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.331,+81.052,+0,+3.69932,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.4054,+81.142,+0,+3.7039,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4802,+81.232,+0,+3.70591,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.4162,+81.322,+3.70841,+3.70841,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.2669,+81.412,+3.70901,+3.70901,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.1409,+81.502,+3.71123,+3.71123,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.0199,+81.592,+3.70951,+3.70951,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.8884,+81.682,+3.71405,+3.71405,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.7753,+81.772,+3.71617,+3.71617,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.6659,+81.862,+3.71853,+3.71853,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.5582,+81.952,+3.72186,+3.72186,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.5392,+82.042,+0,+3.72652,OFF
2004-07-01 13:05:00 CDT,+72,+70,+71.6577,+82.282,+0,+3.73043,OFF
2004-07-01 13:10:00 CDT,+72,+70,+71.7931,+82.522,+0,+3.73909,OFF
2004-07-01 13:15:00 CDT,+72,+70,+71.9159,+82.762,+0,+3.74027,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.0384,+83.002,+0,+3.7426,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.1576,+83.242,+0,+3.7479,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.2656,+83.482,+0,+3.758,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.371,+83.722,+0,+3.76319,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.4771,+83.962,+0,+3.77114,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.3882,+84.202,+3.77615,+3.77615,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.2355,+84.442,+3.781,+3.781,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.0957,+84.682,+3.78722,+3.78722,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.9702,+84.922,+3.79433,+3.79433,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.86,+85.012,+3.79999,+3.79999,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.7466,+85.102,+3.79975,+3.79975,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.6465,+85.192,+3.7997,+3.7997,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.5452,+85.282,+3.80247,+3.80247,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.5805,+85.372,+0,+3.80834,OFF
2004-07-01 14:30:00 CDT,+72,+70,+71.7163,+85.462,+0,+3.811,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.8686,+85.552,+0,+3.81598,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.0076,+85.642,+0,+3.81421,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.1445,+85.732,+0,+3.8128,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.2692,+85.822,+0,+3.81153,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.3786,+85.912,+0,+3.81493,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.4997,+86.002,+3.82224,+3.82224,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.353,+86.002,+3.82292,+3.82292,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2073,+86.002,+3.82149,+3.82149,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.0788,+86.002,+3.82178,+3.82178,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.9633,+86.002,+3.81994,+3.81994,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.8481,+86.002,+3.82015,+3.82015,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.732,+86.002,+3.81967,+3.81967,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.6251,+86.002,+3.82214,+3.82214,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.5148,+86.002,+3.82169,+3.82169,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.6426,+86.002,+0,+3.82387,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.7971,+86.002,+0,+3.82327,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.9469,+86.002,+0,+3.8218,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.0926,+86.002,+0,+3.8198,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.2238,+86.002,+0,+3.82853,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.3541,+86.002,+0,+3.83151,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.4767,+86.002,+0,+3.83111,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.3785,+86.002,+3.82706,+3.82706,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.232,+86.002,+3.82872,+3.82872,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.0897,+86.002,+3.83106,+3.83106,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.9536,+86.002,+3.83376,+3.83376,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.8244,+86.002,+3.83436,+3.83436,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.7025,+86.002,+3.83216,+3.83216,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.5839,+86.002,+3.82754,+3.82754,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.5453,+86.002,+0,+3.82719,OFF
2004-07-01 17:00:00 CDT,+72,+70,+71.7154,+86.002,+0,+3.8269,OFF
2004-07-01 17:05:00 CDT,+72,+70,+71.895,+85.912,+0,+3.84304,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.0684,+85.822,+0,+3.84198,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.2205,+85.732,+0,+3.8421,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.3577,+85.642,+0,+3.8377,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.4898,+85.552,+0,+3.83495,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.329,+85.462,+3.83693,+3.83693,COOL
2004-07-01 17:35:00 CDT,+72,+70,+72.1523,+85.372,+3.83528,+3.83528,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.9911,+85.282,+3.83243,+3.83243,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.8407,+85.192,+3.82885,+3.82885,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.6884,+85.102,+3.82258,+3.82258,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.5364,+85.012,+3.82141,+3.82141,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.6526,+84.922,+0,+3.82103,OFF
2004-07-01 18:05:00 CDT,+72,+70,+71.8219,+84.847,+0,+3.8142,OFF
2004-07-01 18:10:00 CDT,+72,+70,+71.9814,+84.772,+0,+3.81387,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.1185,+84.697,+0,+3.80896,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.2482,+84.622,+0,+3.80832,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.3591,+84.547,+0,+3.80769,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.4616,+84.472,+0,+3.80636,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.3821,+84.397,+3.80451,+3.80451,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.2121,+84.322,+3.80489,+3.80489,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.0691,+84.247,+3.80319,+3.80319,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.9323,+84.172,+3.79714,+3.79714,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.8016,+84.097,+3.79444,+3.79444,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6759,+84.022,+3.79479,+3.79479,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.5748,+83.932,+3.77918,+3.77918,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.5053,+83.842,+0,+3.77924,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.6074,+83.752,+0,+3.77701,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.6944,+83.662,+0,+3.77556,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.7476,+83.572,+0,+3.77303,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.7737,+83.482,+0,+3.77171,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.7681,+83.392,+0,+3.76921,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7339,+83.302,+0,+3.76667,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.6688,+83.212,+0,+3.76372,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.5658,+83.122,+0,+3.76007,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.4377,+83.032,+3.75809,+3.75809,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.612,+82.942,+3.7537,+3.7537,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.8824,+82.702,+3.74115,+3.74115,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.3055,+82.462,+3.73745,+3.73745,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.3707,+82.222,+0,+3.74039,OFF
2004-07-01 20:20:00 CDT,+72,+70,+72.1167,+81.982,+0,+3.72992,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.7615,+81.742,+0,+3.71975,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.4238,+81.502,+3.71213,+3.71213,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.4294,+81.262,+3.70506,+3.70506,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.1671,+81.022,+0,+3.70788,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.6292,+80.782,+0,+3.70006,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.0697,+80.542,+3.69007,+3.69007,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.1716,+80.302,+0,+3.68972,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.4568,+80.062,+0,+3.6811,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4129,+79.807,+0,+3.6811,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.8059,+79.552,+0,+3.66791,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.3972,+79.297,+3.65599,+3.65599,COOL
2004-07-01 21:20:00 CDT,+72,+70,+71.9508,+79.042,+0,+3.65477,OFF
2004-07-01 21:25:00 CDT,+72,+70,+72.1819,+78.787,+3.64102,+3.64102,COOL
2004-07-01 21:30:00 CDT,+72,+70,+71.9597,+78.532,+0,+3.64091,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.4973,+78.277,+0,+3.64091,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.8449,+78.022,+0,+3.62461,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.4094,+77.767,+0,+3.62461,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.5369,+77.512,+0,+3.60906,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.2461,+77.257,+0,+3.60906,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.7403,+77.002,+3.59246,+3.59246,COOL
2004-07-01 22:05:00 CDT,+72,+70,+71.9155,+76.837,+0,+3.59045,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.3552,+76.672,+0,+3.59045,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.1951,+76.507,+3.5792,+3.5792,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.983,+76.342,+0,+3.57888,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3549,+76.177,+0,+3.57888,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.6159,+76.012,+3.56578,+3.56578,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.8737,+75.847,+0,+3.5632,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2797,+75.682,+0,+3.5632,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4632,+75.517,+0,+3.5632,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.4197,+75.352,+0,+3.54743,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.0735,+75.187,+0,+3.54743,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3342,+75.022,+0,+3.54743,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4503,+74.857,+0,+3.54743,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.1491,+74.692,+3.5265,+3.5265,COOL
2004-07-01 23:15:00 CDT,+72,+70,+71.875,+74.527,+0,+3.52674,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.2036,+74.362,+0,+3.52674,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3438,+74.197,+0,+3.52674,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4192,+74.032,+0,+3.52674,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4709,+73.867,+0,+3.52674,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.2955,+73.702,+3.4989,+3.4989,COOL
2004-07-01 23:45:00 CDT,+72,+70,+71.8144,+73.537,+0,+3.4989,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.142,+73.372,+0,+3.4989,OFF
