# file...... house_1_4.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 896
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 08:10:00 CDT,+72,+70,+72.3243,+72.472,+0,+3.4542,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.5321,+72.727,+3.47354,+3.47354,COOL
2004-07-01 08:20:00 CDT,+72,+70,+72.063,+72.982,+0,+3.47247,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.4752,+73.237,+0,+3.47247,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.8427,+73.492,+0,+3.49047,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.4159,+73.747,+0,+3.49047,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.7479,+74.002,+0,+3.50613,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4131,+74.257,+0,+3.50613,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8033,+74.512,+0,+3.52117,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.4757,+74.767,+0,+3.52117,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.9786,+75.022,+0,+3.53418,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.8749,+75.187,+3.54086,+3.54086,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.2189,+75.352,+0,+3.54319,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.5862,+75.517,+0,+3.5503,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.4565,+75.682,+0,+3.5503,OFF
2004-07-01 09:25:00 CDT,+72,+70,+72.0233,+75.847,+0,+3.55768,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.5391,+76.012,+3.56345,+3.56345,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.3836,+76.177,+0,+3.56358,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.9533,+76.342,+0,+3.57027,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.6107,+76.507,+3.57704,+3.57704,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.4081,+76.672,+0,+3.57837,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.0305,+76.837,+0,+3.58336,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.5045,+77.002,+0,+3.5902,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.3792,+77.167,+3.59614,+3.59614,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.2415,+77.332,+0,+3.59478,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.8728,+77.497,+0,+3.59928,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.5945,+77.662,+3.60312,+3.60312,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3545,+77.827,+3.6144,+3.6144,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.3088,+77.992,+0,+3.60859,OFF
2004-07-01 10:35:00 CDT,+72,+70,+72.0279,+78.157,+0,+3.61607,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.6884,+78.322,+0,+3.62285,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.7673,+78.487,+3.62774,+3.62774,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.3421,+78.652,+3.63547,+3.63547,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.3436,+78.817,+0,+3.6325,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.1028,+78.982,+0,+3.63955,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.8288,+79.147,+0,+3.64857,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.5063,+79.312,+0,+3.65541,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.871,+79.477,+3.66036,+3.66036,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.2635,+79.642,+3.66522,+3.66522,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.432,+79.807,+0,+3.66627,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.2482,+79.972,+0,+3.66972,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.0529,+80.137,+0,+3.67565,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.8249,+80.302,+0,+3.68341,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.5695,+80.467,+0,+3.68599,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.6741,+80.632,+3.69298,+3.69298,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.92,+80.797,+3.69638,+3.69638,COOL
2004-07-01 12:00:00 CDT,+72,+70,+72.1717,+80.962,+3.69964,+3.69964,COOL
2004-07-01 12:05:00 CDT,+72,+70,+72.4355,+81.052,+3.70002,+3.70002,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.3932,+81.142,+0,+3.70186,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.2404,+81.232,+0,+3.70364,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0742,+81.322,+0,+3.70982,OFF
2004-07-01 12:25:00 CDT,+72,+70,+71.8793,+81.412,+0,+3.71489,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.6641,+81.502,+0,+3.70971,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.5508,+81.592,+3.70951,+3.70951,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.7392,+81.682,+3.71405,+3.71405,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.9339,+81.772,+3.71617,+3.71617,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.1462,+81.862,+3.71853,+3.71853,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.3771,+81.952,+3.72186,+3.72186,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.4343,+82.042,+0,+3.7263,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.286,+82.282,+0,+3.72532,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.1196,+82.522,+0,+3.73234,OFF
2004-07-01 13:15:00 CDT,+72,+70,+71.9327,+82.762,+0,+3.73707,OFF
2004-07-01 13:20:00 CDT,+72,+70,+71.7192,+83.002,+0,+3.74529,OFF
2004-07-01 13:25:00 CDT,+72,+70,+71.5149,+83.242,+3.75393,+3.75393,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.6728,+83.482,+3.75522,+3.75522,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.8501,+83.722,+3.76178,+3.76178,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.0384,+83.962,+3.76794,+3.76794,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.2353,+84.202,+3.77615,+3.77615,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.4565,+84.442,+3.781,+3.781,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.3596,+84.682,+0,+3.78796,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.1643,+84.922,+0,+3.79279,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.9481,+85.012,+0,+3.79526,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.7004,+85.102,+0,+3.79962,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.5337,+85.192,+3.7997,+3.7997,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.693,+85.282,+3.80247,+3.80247,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.8624,+85.372,+3.80881,+3.80881,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.0525,+85.462,+3.81172,+3.81172,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.258,+85.552,+3.81455,+3.81455,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.4951,+85.642,+3.81366,+3.81366,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.3099,+85.732,+0,+3.80868,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.0938,+85.822,+0,+3.81291,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.8633,+85.912,+0,+3.8177,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.604,+86.002,+0,+3.82164,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5872,+86.002,+3.82292,+3.82292,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.7473,+86.002,+3.82149,+3.82149,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.9208,+86.002,+3.82178,+3.82178,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.1044,+86.002,+3.81994,+3.81994,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.3104,+86.002,+3.82015,+3.82015,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.4689,+86.002,+0,+3.82503,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.2894,+86.002,+0,+3.82313,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.0981,+86.002,+0,+3.82019,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.8813,+86.002,+0,+3.82082,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.6475,+86.002,+0,+3.82322,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.5574,+86.002,+3.82414,+3.82414,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.7028,+86.002,+3.82004,+3.82004,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.8525,+86.002,+3.83224,+3.83224,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.0238,+86.002,+3.83106,+3.83106,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.2121,+86.002,+3.8299,+3.8299,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.426,+86.002,+3.82706,+3.82706,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.392,+86.002,+0,+3.83378,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.2302,+86.002,+0,+3.83111,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.0428,+86.002,+0,+3.83159,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.8358,+86.002,+0,+3.8303,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.6079,+86.002,+0,+3.83132,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.5734,+86.002,+3.82754,+3.82754,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.7186,+86.002,+3.82891,+3.82891,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.8759,+86.002,+3.82761,+3.82761,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.0368,+85.912,+3.84214,+3.84214,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.2163,+85.822,+3.83913,+3.83913,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.4143,+85.732,+3.84145,+3.84145,COOL
2004-07-01 17:20:00 CDT,+72,+70,+72.4153,+85.642,+0,+3.83864,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.262,+85.552,+0,+3.84064,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.0984,+85.462,+0,+3.83755,OFF
2004-07-01 17:35:00 CDT,+72,+70,+71.9334,+85.372,+0,+3.83334,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.7548,+85.282,+0,+3.83128,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.5624,+85.192,+0,+3.82814,OFF
2004-07-01 17:50:00 CDT,+72,+70,+71.5877,+85.102,+3.82258,+3.82258,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.7234,+85.012,+3.82141,+3.82141,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.8713,+84.922,+3.82206,+3.82206,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.0256,+84.847,+3.81722,+3.81722,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.205,+84.772,+3.81502,+3.81502,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.3984,+84.697,+3.81116,+3.81116,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.4302,+84.622,+0,+3.80917,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.2916,+84.547,+0,+3.80717,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.1423,+84.472,+0,+3.8063,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.9788,+84.397,+0,+3.80283,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.7913,+84.322,+0,+3.80432,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.598,+84.247,+0,+3.80225,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.5853,+84.172,+3.79714,+3.79714,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.7578,+84.097,+3.79444,+3.79444,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.9572,+84.022,+3.79479,+3.79479,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.1933,+83.932,+3.77918,+3.77918,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.4653,+83.842,+3.77985,+3.77985,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.3654,+83.752,+0,+3.77801,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.1988,+83.662,+0,+3.77414,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.0047,+83.572,+0,+3.76982,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.7829,+83.482,+0,+3.76962,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.5306,+83.392,+0,+3.76642,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7387,+83.302,+3.76348,+3.76348,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.0684,+83.212,+3.76277,+3.76277,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.4718,+83.122,+3.76081,+3.76081,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.3275,+83.032,+0,+3.76127,OFF
2004-07-01 20:00:00 CDT,+72,+70,+72.1056,+82.942,+0,+3.75786,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.8469,+82.702,+0,+3.74477,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.5162,+82.462,+0,+3.73809,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.9723,+82.222,+3.73264,+3.73264,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4525,+81.982,+0,+3.73035,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.1957,+81.742,+0,+3.72492,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.8533,+81.502,+0,+3.71573,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.6563,+81.262,+3.70506,+3.70506,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.452,+81.022,+0,+3.70691,OFF
2004-07-01 20:45:00 CDT,+72,+70,+72.0959,+80.782,+0,+3.69884,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.5266,+80.542,+0,+3.68847,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.4458,+80.302,+0,+3.68847,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.9943,+80.062,+0,+3.67803,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.8208,+79.807,+3.66449,+3.66449,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.2088,+79.552,+0,+3.66474,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.4384,+79.297,+0,+3.6573,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.2941,+79.042,+0,+3.6573,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.5284,+78.787,+0,+3.64412,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.296,+78.532,+0,+3.64412,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.4385,+78.277,+0,+3.62966,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.2248,+78.022,+0,+3.62966,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.737,+77.767,+3.61735,+3.61735,COOL
2004-07-01 21:50:00 CDT,+72,+70,+72.059,+77.512,+0,+3.6156,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4477,+77.257,+0,+3.6156,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.6964,+77.002,+0,+3.59499,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2522,+76.837,+0,+3.59499,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4983,+76.672,+0,+3.59499,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.8283,+76.507,+0,+3.57895,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.281,+76.342,+0,+3.57895,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.4863,+76.177,+0,+3.57895,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.7429,+76.012,+0,+3.56785,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.2194,+75.847,+0,+3.56785,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.4288,+75.682,+0,+3.56785,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.2925,+75.517,+0,+3.55038,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.0153,+75.352,+0,+3.55038,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.307,+75.187,+0,+3.55038,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4452,+75.022,+0,+3.55038,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.5943,+74.857,+3.53048,+3.53048,COOL
2004-07-01 23:10:00 CDT,+72,+70,+71.9026,+74.692,+0,+3.53112,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2179,+74.527,+0,+3.53112,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3555,+74.362,+0,+3.53112,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4287,+74.197,+0,+3.53112,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4773,+74.032,+0,+3.53112,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.2501,+73.867,+0,+3.50326,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.937,+73.702,+0,+3.50326,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.1979,+73.537,+0,+3.50326,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.3073,+73.372,+0,+3.50326,OFF
