# file...... house_15_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2429
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 06:30:00 CDT,+72,+70,+71.6132,+69.532,+0,+2.95662,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6151,+69.607,+0,+2.95662,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.619,+69.682,+0,+2.95662,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6248,+69.757,+0,+2.95662,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.6325,+69.832,+0,+2.95662,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6422,+69.907,+0,+2.95662,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.6537,+69.982,+0,+2.95662,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.677,+70.147,+0,+2.95662,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7152,+70.312,+0,+2.95662,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7639,+70.477,+0,+2.95662,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8215,+70.642,+0,+2.95662,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.8873,+70.807,+0,+2.95662,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.9706,+70.972,+0,+2.95662,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0557,+71.137,+0,+2.95662,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1484,+71.302,+0,+2.95662,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2494,+71.467,+0,+2.95662,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.3572,+71.632,+0,+2.95662,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4719,+71.797,+0,+2.95662,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.5956,+71.962,+0,+2.9495,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.2172,+72.217,+0,+2.9495,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.2661,+72.472,+2.96729,+2.96729,COOL
2004-07-01 08:15:00 CDT,+72,+70,+71.9178,+72.727,+0,+2.96551,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4291,+72.982,+0,+2.96551,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.7207,+73.237,+0,+2.98159,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.3918,+73.492,+0,+2.98159,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.7051,+73.747,+0,+2.99496,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.4284,+74.002,+0,+2.99496,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.8539,+74.257,+0,+3.0068,OFF
2004-07-01 08:50:00 CDT,+72,+70,+72.2502,+74.512,+3.01881,+3.01881,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.1041,+74.767,+0,+3.01855,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.3516,+75.022,+0,+3.02845,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.3905,+75.187,+0,+3.02845,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.922,+75.352,+0,+3.03424,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.6529,+75.517,+3.04066,+3.04066,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.3623,+75.682,+0,+3.04087,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.9328,+75.847,+0,+3.04497,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.5212,+76.012,+3.0495,+3.0495,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.4511,+76.177,+0,+3.04996,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.1114,+76.342,+0,+3.0553,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.6498,+76.507,+0,+3.05944,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.9407,+76.672,+3.06763,+3.06763,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.3902,+76.837,+0,+3.06541,OFF
2004-07-01 10:00:00 CDT,+72,+70,+72.087,+77.002,+0,+3.07353,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.7118,+77.167,+0,+3.08151,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.6981,+77.332,+3.08617,+3.08617,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.3607,+77.497,+3.08849,+3.08849,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.3414,+77.662,+0,+3.0928,OFF
2004-07-01 10:25:00 CDT,+72,+70,+72.1199,+77.827,+0,+3.0961,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.8775,+77.992,+0,+3.10007,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.6198,+78.157,+0,+3.10279,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.6801,+78.322,+3.10559,+3.10559,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.0237,+78.487,+3.10662,+3.10662,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.3563,+78.652,+3.11413,+3.11413,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.4283,+78.817,+0,+3.11097,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.2931,+78.982,+0,+3.11715,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.1518,+79.147,+0,+3.12281,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.9993,+79.312,+0,+3.12682,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.8363,+79.477,+0,+3.13276,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.6638,+79.642,+0,+3.13721,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.509,+79.807,+3.14285,+3.14285,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.6615,+79.972,+3.14649,+3.14649,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.8064,+80.137,+3.14997,+3.14997,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.9527,+80.302,+3.15524,+3.15524,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.0871,+80.467,+3.15901,+3.15901,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.2086,+80.632,+3.16347,+3.16347,COOL
2004-07-01 11:55:00 CDT,+72,+70,+72.345,+80.797,+3.16723,+3.16723,COOL
2004-07-01 12:00:00 CDT,+72,+70,+72.4778,+80.962,+3.16975,+3.16975,COOL
2004-07-01 12:05:00 CDT,+72,+70,+72.4433,+81.052,+0,+3.16968,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.3611,+81.142,+0,+3.17401,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.2766,+81.232,+0,+3.17496,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.1906,+81.322,+0,+3.17855,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.1002,+81.412,+0,+3.18046,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.9935,+81.502,+0,+3.18089,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.893,+81.592,+0,+3.1825,OFF
2004-07-01 12:40:00 CDT,+72,+70,+71.7734,+81.682,+0,+3.1826,OFF
2004-07-01 12:45:00 CDT,+72,+70,+71.6477,+81.772,+0,+3.18625,OFF
2004-07-01 12:50:00 CDT,+72,+70,+71.5144,+81.862,+0,+3.18657,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.5715,+81.952,+3.18868,+3.18868,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.6571,+82.042,+3.19324,+3.19324,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.7536,+82.282,+3.19877,+3.19877,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.852,+82.522,+3.20316,+3.20316,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.9497,+82.762,+3.20877,+3.20877,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.0592,+83.002,+3.21259,+3.21259,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.1726,+83.242,+3.21726,+3.21726,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.3014,+83.482,+3.21916,+3.21916,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.4488,+83.722,+3.22511,+3.22511,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.4242,+83.962,+0,+3.23365,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.2843,+84.202,+0,+3.23673,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.1305,+84.442,+0,+3.24187,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.9574,+84.682,+0,+3.24467,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.7654,+84.922,+0,+3.25275,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.5241,+85.012,+0,+3.25619,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.6013,+85.102,+3.25732,+3.25732,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.7125,+85.192,+3.25768,+3.25768,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.8473,+85.282,+3.25942,+3.25942,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.976,+85.372,+3.26504,+3.26504,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.1216,+85.462,+3.26716,+3.26716,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.2904,+85.552,+3.26989,+3.26989,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.4663,+85.642,+3.26966,+3.26966,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.3582,+85.732,+0,+3.26581,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.1638,+85.822,+0,+3.26876,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.9586,+85.912,+0,+3.27298,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.7304,+86.002,+0,+3.27577,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5093,+86.002,+3.27899,+3.27899,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.6162,+86.002,+3.27809,+3.27809,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.7359,+86.002,+3.27791,+3.27791,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.8622,+86.002,+3.27617,+3.27617,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.9948,+86.002,+3.27632,+3.27632,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.1437,+86.002,+3.2765,+3.2765,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.3078,+86.002,+3.27842,+3.27842,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.4722,+86.002,+3.27751,+3.27751,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.3728,+86.002,+0,+3.27632,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.2128,+86.002,+0,+3.27706,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.0572,+86.002,+0,+3.27639,OFF
2004-07-01 16:00:00 CDT,+72,+70,+71.8809,+86.002,+0,+3.27686,OFF
2004-07-01 16:05:00 CDT,+72,+70,+71.689,+86.002,+0,+3.28395,OFF
2004-07-01 16:10:00 CDT,+72,+70,+71.5058,+86.002,+3.28403,+3.28403,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.595,+86.002,+3.28298,+3.28298,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6908,+86.002,+3.28179,+3.28179,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.7903,+86.002,+3.28255,+3.28255,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.8952,+86.002,+3.28425,+3.28425,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.0166,+86.002,+3.28576,+3.28576,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.1438,+86.002,+3.28701,+3.28701,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.2828,+86.002,+3.28508,+3.28508,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.4295,+86.002,+3.2829,+3.2829,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.4265,+86.002,+0,+3.28669,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.2954,+86.002,+0,+3.28762,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.1561,+85.912,+0,+3.29515,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.0012,+85.822,+0,+3.29397,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.8393,+85.732,+0,+3.2919,OFF
2004-07-01 17:20:00 CDT,+72,+70,+71.6726,+85.642,+0,+3.29264,OFF
2004-07-01 17:25:00 CDT,+72,+70,+71.5102,+85.552,+0,+3.2905,OFF
2004-07-01 17:30:00 CDT,+72,+70,+71.5718,+85.462,+3.28835,+3.28835,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.6528,+85.372,+3.28691,+3.28691,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.7279,+85.282,+3.28434,+3.28434,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.8088,+85.192,+3.28122,+3.28122,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.8924,+85.102,+3.27676,+3.27676,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.9805,+85.012,+3.27525,+3.27525,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.0736,+84.922,+3.27479,+3.27479,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.1624,+84.847,+3.27101,+3.27101,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.2535,+84.772,+3.26936,+3.26936,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.3607,+84.697,+3.26686,+3.26686,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.4712,+84.622,+3.26608,+3.26608,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.4403,+84.547,+0,+3.26475,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.3633,+84.472,+0,+3.26242,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.282,+84.397,+0,+3.26032,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.1976,+84.322,+0,+3.25792,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.1069,+84.247,+0,+3.25867,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.0218,+84.172,+0,+3.25976,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.9311,+84.097,+0,+3.25765,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.837,+84.022,+0,+3.25254,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.7421,+83.932,+0,+3.24001,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.6382,+83.842,+0,+3.23939,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.529,+83.752,+0,+3.23766,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.5653,+83.662,+3.23448,+3.23448,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.656,+83.572,+3.23338,+3.23338,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.7581,+83.482,+3.23151,+3.23151,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.8745,+83.392,+3.22787,+3.22787,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.0083,+83.302,+3.22572,+3.22572,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.1894,+83.212,+3.22415,+3.22415,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.394,+83.122,+3.22316,+3.22316,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.4414,+83.032,+0,+3.22229,OFF
2004-07-01 20:00:00 CDT,+72,+70,+72.3328,+82.942,+0,+3.22199,OFF
2004-07-01 20:05:00 CDT,+72,+70,+72.2003,+82.702,+0,+3.21141,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.0477,+82.462,+0,+3.2039,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.8585,+82.222,+0,+3.19936,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.6334,+81.982,+0,+3.19448,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.6689,+81.742,+3.18915,+3.18915,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.1128,+81.502,+3.18127,+3.18127,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.4258,+81.262,+0,+3.18475,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.1705,+81.022,+0,+3.17665,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.8092,+80.782,+0,+3.17069,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.6623,+80.542,+3.1609,+3.1609,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.4267,+80.302,+0,+3.16141,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.0372,+80.062,+0,+3.15209,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.4102,+79.807,+3.13987,+3.13987,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.3889,+79.552,+0,+3.13975,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.8801,+79.297,+0,+3.13268,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.1113,+79.042,+3.12468,+3.12468,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.1261,+78.787,+0,+3.12401,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.4979,+78.532,+3.11377,+3.11377,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.2293,+78.277,+0,+3.11496,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.3446,+78.022,+0,+3.1039,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.238,+77.767,+0,+3.1039,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.3763,+77.512,+3.09002,+3.09002,COOL
2004-07-01 21:55:00 CDT,+72,+70,+72.1636,+77.257,+0,+3.09024,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.0842,+77.002,+3.07579,+3.07579,COOL
2004-07-01 22:05:00 CDT,+72,+70,+71.9675,+76.837,+0,+3.07466,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4058,+76.672,+0,+3.07466,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.5109,+76.507,+0,+3.06531,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.1964,+76.342,+0,+3.06531,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.4789,+76.177,+0,+3.06531,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.7437,+76.012,+0,+3.054,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.2601,+75.847,+0,+3.054,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.4815,+75.682,+0,+3.054,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.7096,+75.517,+0,+3.04274,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.2195,+75.352,+0,+3.04274,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4337,+75.187,+0,+3.04274,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.3033,+75.022,+0,+3.02879,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.0267,+74.857,+0,+3.02879,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3023,+74.692,+0,+3.02879,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4279,+74.527,+0,+3.02879,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.397,+74.362,+3.00934,+3.00934,COOL
2004-07-01 23:25:00 CDT,+72,+70,+71.757,+74.197,+0,+3.00893,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.1626,+74.032,+0,+3.00893,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3244,+73.867,+0,+3.00893,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4036,+73.702,+0,+3.00893,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4534,+73.537,+0,+3.00893,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4911,+73.372,+0,+3.00893,OFF
