# file...... house_2_1.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 974
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 05:25:00 CDT,+72,+70,+71.9863,+69.082,+0,+2.99079,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.9606,+69.082,+0,+2.99079,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.9353,+69.082,+0,+2.99079,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.9105,+69.082,+0,+2.99079,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.886,+69.082,+0,+2.99079,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.862,+69.082,+0,+2.99079,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.8384,+69.082,+0,+2.99079,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.8152,+69.082,+0,+2.99079,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.8008,+69.157,+0,+2.99079,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.79,+69.232,+0,+2.99079,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7817,+69.307,+0,+2.99079,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7757,+69.382,+0,+2.99079,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7719,+69.457,+0,+2.99079,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7701,+69.532,+0,+2.99079,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7705,+69.607,+0,+2.99079,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7728,+69.682,+0,+2.99079,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7771,+69.757,+0,+2.99079,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7834,+69.832,+0,+2.99079,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7916,+69.907,+0,+2.99079,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.8017,+69.982,+0,+2.99079,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.8238,+70.147,+0,+2.99079,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8608,+70.312,+0,+2.99079,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.9082,+70.477,+0,+2.99079,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.9646,+70.642,+0,+2.99079,OFF
2004-07-01 07:25:00 CDT,+72,+70,+72.0293,+70.807,+0,+2.99079,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.1117,+70.972,+0,+2.99079,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1958,+71.137,+0,+2.99079,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.2877,+71.302,+0,+2.99079,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.388,+71.467,+0,+2.99079,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.4952,+71.632,+0,+2.99079,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.7323,+71.797,+0,+2.93585,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2587,+71.962,+0,+2.93585,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.0555,+72.217,+2.94894,+2.94894,COOL
2004-07-01 08:10:00 CDT,+72,+70,+71.9311,+72.472,+0,+2.94931,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.4218,+72.727,+0,+2.94931,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.6526,+72.982,+0,+2.96476,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.3478,+73.237,+0,+2.96476,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.5347,+73.492,+0,+2.97843,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.3407,+73.747,+0,+2.97843,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.6086,+74.002,+0,+2.99146,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4105,+74.257,+0,+2.99146,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8278,+74.512,+0,+3.00317,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.2018,+74.767,+3.01295,+3.01295,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.1195,+75.022,+0,+3.01484,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.4037,+75.187,+0,+3.02185,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.4228,+75.352,+0,+3.02185,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9679,+75.517,+0,+3.0265,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.4948,+75.682,+3.03453,+3.03453,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.3978,+75.847,+0,+3.03437,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.9755,+76.012,+0,+3.03842,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.3828,+76.177,+3.04491,+3.04491,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.4796,+76.342,+0,+3.04491,OFF
2004-07-01 09:45:00 CDT,+72,+70,+72.14,+76.507,+0,+3.05227,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.6754,+76.672,+0,+3.05905,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.8513,+76.837,+3.06447,+3.06447,COOL
2004-07-01 10:00:00 CDT,+72,+70,+72.4035,+77.002,+0,+3.06359,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.0953,+77.167,+0,+3.06924,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.7106,+77.332,+0,+3.07676,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.6608,+77.497,+3.08043,+3.08043,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.3445,+77.662,+3.08461,+3.08461,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3348,+77.827,+0,+3.08531,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.1011,+77.992,+0,+3.08884,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.8415,+78.157,+0,+3.09477,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.5578,+78.322,+0,+3.09916,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.7252,+78.487,+3.10492,+3.10492,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.0692,+78.652,+3.10625,+3.10625,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.3929,+78.817,+3.1072,+3.1072,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.4359,+78.982,+0,+3.11211,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.3324,+79.147,+0,+3.11762,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.2247,+79.312,+0,+3.12145,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.1127,+79.477,+0,+3.12589,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.9974,+79.642,+0,+3.1288,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.88,+79.807,+0,+3.13247,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.774,+79.972,+0,+3.13744,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.6673,+80.137,+0,+3.14175,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.5639,+80.302,+0,+3.14626,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.5288,+80.467,+3.15074,+3.15074,COOL
2004-07-01 11:50:00 CDT,+72,+70,+71.6076,+80.632,+3.15313,+3.15313,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.6845,+80.797,+3.15597,+3.15597,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.7432,+80.962,+3.15969,+3.15969,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.8021,+81.052,+3.16269,+3.16269,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.8654,+81.142,+3.16427,+3.16427,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.9202,+81.232,+3.16801,+3.16801,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.9777,+81.322,+3.16847,+3.16847,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.0252,+81.412,+3.17252,+3.17252,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.0859,+81.502,+3.173,+3.173,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.146,+81.592,+3.17555,+3.17555,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.1947,+81.682,+3.17674,+3.17674,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.2579,+81.772,+3.1783,+3.1783,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.32,+81.862,+3.18045,+3.18045,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.3819,+81.952,+3.18208,+3.18208,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.4443,+82.042,+3.18128,+3.18128,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.5009,+82.282,+3.18637,+3.18637,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.4606,+82.522,+0,+3.1946,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.4133,+82.762,+0,+3.19895,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.3614,+83.002,+0,+3.20188,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.3024,+83.242,+0,+3.20822,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.2477,+83.482,+0,+3.21409,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.1731,+83.722,+0,+3.21802,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.0998,+83.962,+0,+3.22416,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.0141,+84.202,+0,+3.2305,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.9312,+84.442,+0,+3.23677,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.8237,+84.682,+0,+3.23951,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.7159,+84.922,+0,+3.24461,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.5857,+85.012,+0,+3.2477,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.5211,+85.102,+3.25148,+3.25148,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.5836,+85.192,+3.25279,+3.25279,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.6518,+85.282,+3.25516,+3.25516,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.7185,+85.372,+3.25603,+3.25603,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.7955,+85.462,+3.25749,+3.25749,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.8694,+85.552,+3.26008,+3.26008,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.9398,+85.642,+3.26367,+3.26367,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.0309,+85.732,+3.26475,+3.26475,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.1192,+85.822,+3.26698,+3.26698,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.2087,+85.912,+3.26828,+3.26828,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.3088,+86.002,+3.26923,+3.26923,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.4059,+86.002,+3.26905,+3.26905,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.4883,+86.002,+0,+3.27003,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.4001,+86.002,+0,+3.26747,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.3134,+86.002,+0,+3.26618,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.2298,+86.002,+0,+3.26569,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.1353,+86.002,+0,+3.26697,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.0292,+86.002,+0,+3.26792,OFF
2004-07-01 15:40:00 CDT,+72,+70,+71.9329,+86.002,+0,+3.26849,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.8371,+86.002,+0,+3.26787,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.74,+86.002,+0,+3.26814,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.646,+86.002,+0,+3.26589,OFF
2004-07-01 16:00:00 CDT,+72,+70,+71.5518,+86.002,+0,+3.2676,OFF
2004-07-01 16:05:00 CDT,+72,+70,+71.5222,+86.002,+3.27066,+3.27066,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.5719,+86.002,+3.27209,+3.27209,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.6219,+86.002,+3.27087,+3.27087,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6819,+86.002,+3.27133,+3.27133,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.7449,+86.002,+3.27105,+3.27105,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.7982,+86.002,+3.27107,+3.27107,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.8513,+86.002,+3.27158,+3.27158,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.9152,+86.002,+3.27157,+3.27157,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.9788,+86.002,+3.27337,+3.27337,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.0437,+86.002,+3.27388,+3.27388,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.1105,+86.002,+3.2722,+3.2722,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.1792,+86.002,+3.27157,+3.27157,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.255,+85.912,+3.27561,+3.27561,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.3264,+85.822,+3.27429,+3.27429,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.4054,+85.732,+3.27269,+3.27269,COOL
2004-07-01 17:20:00 CDT,+72,+70,+72.4895,+85.642,+3.27103,+3.27103,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.4555,+85.552,+0,+3.26948,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.3966,+85.462,+0,+3.26965,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3504,+85.372,+0,+3.26656,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.3033,+85.282,+0,+3.26643,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.2453,+85.192,+0,+3.26333,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.1981,+85.102,+0,+3.26028,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.1489,+85.012,+0,+3.25829,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.1129,+84.922,+0,+3.25489,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.0803,+84.847,+0,+3.25184,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.0447,+84.772,+0,+3.25038,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.0077,+84.697,+0,+3.24835,OFF
2004-07-01 18:20:00 CDT,+72,+70,+71.9701,+84.622,+0,+3.24769,OFF
2004-07-01 18:25:00 CDT,+72,+70,+71.9206,+84.547,+0,+3.24614,OFF
2004-07-01 18:30:00 CDT,+72,+70,+71.8795,+84.472,+0,+3.24658,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.8388,+84.397,+0,+3.24329,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.7941,+84.322,+0,+3.24027,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.7482,+84.247,+0,+3.23844,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.7013,+84.172,+0,+3.24008,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.6482,+84.097,+0,+3.24143,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.5923,+84.022,+0,+3.23772,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.5382,+83.932,+0,+3.22894,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.5172,+83.842,+3.22716,+3.22716,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.5618,+83.752,+3.22488,+3.22488,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.6171,+83.662,+3.22299,+3.22299,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.683,+83.572,+3.221,+3.221,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.7601,+83.482,+3.21964,+3.21964,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.8493,+83.392,+3.21798,+3.21798,COOL
2004-07-01 19:40:00 CDT,+72,+70,+71.9521,+83.302,+3.2157,+3.2157,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.0703,+83.212,+3.21453,+3.21453,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.2346,+83.122,+3.2116,+3.2116,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.4066,+83.032,+3.20888,+3.20888,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.4551,+82.942,+0,+3.20923,OFF
2004-07-01 20:05:00 CDT,+72,+70,+72.3515,+82.702,+0,+3.20383,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.2243,+82.462,+0,+3.19796,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.0792,+82.222,+0,+3.19282,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.8781,+81.982,+0,+3.18734,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.5945,+81.742,+0,+3.18073,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.7589,+81.502,+3.17321,+3.17321,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.4572,+81.262,+3.16829,+3.16829,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.246,+81.022,+0,+3.16716,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.8634,+80.782,+0,+3.15885,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.5641,+80.542,+3.15208,+3.15208,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.4147,+80.302,+0,+3.15183,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.9795,+80.062,+0,+3.14428,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.5609,+79.807,+3.13436,+3.13436,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.3062,+79.552,+0,+3.13471,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.6863,+79.297,+0,+3.12501,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.458,+79.042,+0,+3.12501,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.9127,+78.787,+0,+3.11458,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3689,+78.532,+3.10398,+3.10398,COOL
2004-07-01 21:35:00 CDT,+72,+70,+71.9886,+78.277,+0,+3.10314,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4031,+78.022,+3.09283,+3.09283,COOL
2004-07-01 21:45:00 CDT,+72,+70,+71.945,+77.767,+0,+3.09088,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4541,+77.512,+0,+3.09088,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.7624,+77.257,+0,+3.07678,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3423,+77.002,+0,+3.07678,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.2726,+76.837,+0,+3.06399,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.1159,+76.672,+0,+3.06399,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.452,+76.507,+0,+3.06399,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.6281,+76.342,+0,+3.05317,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2244,+76.177,+0,+3.05317,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4745,+76.012,+0,+3.05317,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.6743,+75.847,+0,+3.04209,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2157,+75.682,+0,+3.04209,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4428,+75.517,+0,+3.04209,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.4071,+75.352,+0,+3.0285,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.0883,+75.187,+0,+3.0285,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3562,+75.022,+0,+3.0285,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.473,+74.857,+0,+3.0285,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.4687,+74.692,+0,+3.01193,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.0698,+74.527,+0,+3.01193,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3003,+74.362,+0,+3.01193,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4073,+74.197,+0,+3.01193,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4716,+74.032,+0,+3.01193,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.1847,+73.867,+0,+2.99034,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.9397,+73.702,+0,+2.99034,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.2121,+73.537,+0,+2.99034,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.3242,+73.372,+0,+2.99034,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.3819,+73.207,+0,+2.99034,OFF
