# file...... house_15_2.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2367
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 16:25:00 CDT,+72,+70,+72.0718,+86.002,+3.28255,+3.28255,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.8927,+86.002,+3.28425,+3.28425,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.7232,+86.002,+3.28576,+3.28576,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.5656,+86.002,+3.28701,+3.28701,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.6066,+86.002,+0,+3.286,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.8238,+86.002,+0,+3.28457,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.0243,+86.002,+0,+3.28413,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.2052,+86.002,+0,+3.28663,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.3824,+85.912,+0,+3.29808,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.4375,+85.822,+3.29106,+3.29106,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.2246,+85.732,+3.29342,+3.29342,COOL
2004-07-01 17:20:00 CDT,+72,+70,+72.0207,+85.642,+3.29341,+3.29341,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.821,+85.552,+3.29047,+3.29047,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.6426,+85.462,+3.28835,+3.28835,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.5386,+85.372,+0,+3.28658,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.7741,+85.282,+0,+3.28358,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.9915,+85.192,+0,+3.28294,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.1898,+85.102,+0,+3.28181,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.3737,+85.012,+0,+3.2794,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.438,+84.922,+3.27479,+3.27479,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.2102,+84.847,+3.27101,+3.27101,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.9879,+84.772,+3.26936,+3.26936,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7961,+84.697,+3.26686,+3.26686,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.6199,+84.622,+3.26608,+3.26608,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.5597,+84.547,+0,+3.26521,OFF
2004-07-01 18:30:00 CDT,+72,+70,+71.7754,+84.472,+0,+3.2615,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.9562,+84.397,+0,+3.26159,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.1224,+84.322,+0,+3.25795,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.2742,+84.247,+0,+3.25665,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.403,+84.172,+0,+3.25623,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.449,+84.097,+3.25348,+3.25348,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.2481,+84.022,+3.25312,+3.25312,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.0755,+83.932,+3.24034,+3.24034,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.9116,+83.842,+3.23956,+3.23956,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.7708,+83.752,+3.23636,+3.23636,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.6536,+83.662,+3.23448,+3.23448,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.5795,+83.572,+3.23338,+3.23338,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.5324,+83.482,+3.23151,+3.23151,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.5226,+83.392,+3.22787,+3.22787,COOL
2004-07-01 19:40:00 CDT,+72,+70,+71.5502,+83.302,+3.22572,+3.22572,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.6178,+83.212,+3.22415,+3.22415,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.7417,+83.122,+3.22316,+3.22316,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.9292,+83.032,+3.22076,+3.22076,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.1929,+82.942,+3.21801,+3.21801,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.4654,+82.702,+0,+3.21496,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.2795,+82.462,+0,+3.20792,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.0254,+82.222,+0,+3.20203,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.669,+81.982,+0,+3.19416,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.5236,+81.742,+3.18915,+3.18915,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.4955,+81.502,+0,+3.18875,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.1487,+81.262,+0,+3.18227,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.6101,+81.022,+0,+3.17603,OFF
2004-07-01 20:45:00 CDT,+72,+70,+72.0382,+80.782,+3.16884,+3.16884,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.185,+80.542,+0,+3.16827,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.4817,+80.302,+0,+3.15842,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.4319,+80.062,+0,+3.15842,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.8325,+79.807,+0,+3.14753,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.3429,+79.552,+3.13804,+3.13804,COOL
2004-07-01 21:15:00 CDT,+72,+70,+71.9565,+79.297,+0,+3.13436,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.2234,+79.042,+3.12468,+3.12468,COOL
2004-07-01 21:25:00 CDT,+72,+70,+71.9403,+78.787,+0,+3.12522,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4769,+78.532,+0,+3.12522,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.7751,+78.277,+0,+3.11112,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.3694,+78.022,+0,+3.11112,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.3541,+77.767,+0,+3.09807,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.1693,+77.512,+0,+3.09807,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4896,+77.257,+0,+3.09807,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.7183,+77.002,+0,+3.08089,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2562,+76.837,+0,+3.08089,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4842,+76.672,+0,+3.08089,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.6387,+76.507,+0,+3.06322,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.1969,+76.342,+0,+3.06322,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.4258,+76.177,+0,+3.06322,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.1139,+76.012,+0,+3.05316,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.9797,+75.847,+0,+3.05316,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2999,+75.682,+0,+3.05316,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4464,+75.517,+0,+3.05316,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.0794,+75.352,+0,+3.0372,OFF
2004-07-01 22:55:00 CDT,+72,+70,+71.941,+75.187,+0,+3.0372,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.2524,+75.022,+0,+3.0372,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.3756,+74.857,+0,+3.0372,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.4459,+74.692,+0,+3.0372,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.497,+74.527,+0,+3.0372,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.5827,+74.362,+0,+3.01234,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.0719,+74.197,+0,+3.01234,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.2505,+74.032,+0,+3.01234,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3293,+73.867,+0,+3.01234,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3744,+73.702,+0,+3.01234,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4068,+73.537,+0,+3.01234,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4326,+73.372,+0,+3.01234,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4541,+73.207,+0,+3.01234,OFF
