# file...... house_12_3.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2055
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 06:25:00 CDT,+72,+70,+71.3095,+69.457,+0,+4.26133,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.3047,+69.532,+0,+4.26133,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.3021,+69.607,+0,+4.26133,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.3017,+69.682,+0,+4.26133,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.3035,+69.757,+0,+4.26133,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.3073,+69.832,+0,+4.26133,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.3133,+69.907,+0,+4.26133,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.3213,+69.982,+0,+4.26133,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.3394,+70.147,+0,+4.26133,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.3732,+70.312,+0,+4.26133,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.4177,+70.477,+0,+4.26133,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.471,+70.642,+0,+4.26133,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.5323,+70.807,+0,+4.26133,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.6111,+70.972,+0,+4.26133,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.6909,+71.137,+0,+4.26133,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.778,+71.302,+0,+4.26133,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.8729,+71.467,+0,+4.26133,OFF
2004-07-01 07:50:00 CDT,+72,+70,+71.9741,+71.632,+0,+4.26133,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.0816,+71.797,+0,+4.26133,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.1958,+71.962,+0,+4.26133,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3199,+72.217,+0,+4.26133,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4464,+72.472,+0,+4.26133,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.2312,+72.727,+0,+4.25993,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.0497,+72.982,+0,+4.25993,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.4281,+73.237,+0,+4.25993,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.4595,+73.492,+0,+4.28443,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.2268,+73.747,+0,+4.28443,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.2985,+74.002,+4.30896,+4.30896,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.0623,+74.257,+0,+4.31014,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8141,+74.512,+4.32812,+4.32812,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.0073,+74.767,+0,+4.32882,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.7346,+75.022,+4.34349,+4.34349,COOL
2004-07-01 09:05:00 CDT,+72,+70,+72.0814,+75.187,+0,+4.34289,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.2588,+75.352,+4.35529,+4.35529,COOL
2004-07-01 09:15:00 CDT,+72,+70,+72.2346,+75.517,+0,+4.35421,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.441,+75.682,+0,+4.36519,OFF
2004-07-01 09:25:00 CDT,+72,+70,+72.423,+75.847,+0,+4.36519,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.8392,+76.012,+0,+4.37006,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.7253,+76.177,+4.38206,+4.38206,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2088,+76.342,+0,+4.38005,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.5348,+76.507,+0,+4.38657,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.2977,+76.672,+4.39669,+4.39669,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.1031,+76.837,+0,+4.39609,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.4503,+77.002,+0,+4.40575,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.2789,+77.167,+4.41454,+4.41454,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.1608,+77.332,+0,+4.4128,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.6255,+77.497,+0,+4.42231,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7529,+77.662,+4.42302,+4.42302,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3762,+77.827,+0,+4.42913,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.9992,+77.992,+0,+4.4398,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.5212,+78.157,+0,+4.44661,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.7541,+78.322,+4.45184,+4.45184,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.4598,+78.487,+0,+4.45299,OFF
2004-07-01 10:50:00 CDT,+72,+70,+72.1847,+78.652,+0,+4.46316,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.869,+78.817,+0,+4.47158,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.511,+78.982,+0,+4.47712,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.594,+79.147,+4.48811,+4.48811,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.0725,+79.312,+4.48871,+4.48871,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.4919,+79.477,+0,+4.49053,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.3503,+79.642,+0,+4.49614,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.2178,+79.807,+0,+4.50164,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.1012,+79.972,+0,+4.50729,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.0044,+80.137,+0,+4.51443,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.9359,+80.302,+0,+4.52055,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.8986,+80.467,+0,+4.52539,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.892,+80.632,+0,+4.53282,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.9167,+80.797,+0,+4.53374,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.9757,+80.962,+0,+4.53795,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.0578,+81.052,+0,+4.54115,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.1556,+81.142,+0,+4.54596,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.2608,+81.232,+0,+4.55246,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.3784,+81.322,+0,+4.55345,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.4879,+81.412,+4.555,+4.555,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.2621,+81.502,+4.55861,+4.55861,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.0667,+81.592,+4.55833,+4.55833,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.8712,+81.682,+4.56394,+4.56394,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.6877,+81.772,+4.56523,+4.56523,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.5173,+81.862,+4.56664,+4.56664,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.6766,+81.952,+0,+4.57227,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.864,+82.042,+0,+4.57121,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.0359,+82.282,+0,+4.5759,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.2072,+82.522,+0,+4.5837,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.3654,+82.762,+0,+4.59049,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.4728,+83.002,+4.60421,+4.60421,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.2414,+83.242,+4.6109,+4.6109,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.0263,+83.482,+4.61403,+4.61403,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.8369,+83.722,+4.62231,+4.62231,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.6669,+83.962,+4.62821,+4.62821,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.5197,+84.202,+4.63759,+4.63759,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.692,+84.442,+0,+4.64516,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.9019,+84.682,+0,+4.65189,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.0904,+84.922,+0,+4.66276,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.2665,+85.012,+0,+4.66523,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.4381,+85.102,+0,+4.66576,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.3735,+85.192,+4.66929,+4.66929,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.1812,+85.282,+4.67238,+4.67238,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.9942,+85.372,+4.67936,+4.67936,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.8288,+85.462,+4.68302,+4.68302,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.6789,+85.552,+4.688,+4.688,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.5331,+85.642,+4.6867,+4.6867,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.686,+85.732,+0,+4.68979,OFF
2004-07-01 14:50:00 CDT,+72,+70,+71.9035,+85.822,+0,+4.68768,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.1143,+85.912,+0,+4.68949,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.303,+86.002,+0,+4.69241,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.4845,+86.002,+0,+4.6972,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.3174,+86.002,+4.69715,+4.69715,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.1288,+86.002,+4.69827,+4.69827,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.9468,+86.002,+4.69681,+4.69681,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.7858,+86.002,+4.6962,+4.6962,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.6282,+86.002,+4.69596,+4.69596,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.5169,+86.002,+0,+4.6955,OFF
2004-07-01 15:40:00 CDT,+72,+70,+71.7522,+86.002,+0,+4.69639,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.9771,+86.002,+0,+4.6956,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.1757,+86.002,+0,+4.69742,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.3657,+86.002,+0,+4.69413,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.4589,+86.002,+4.69493,+4.69493,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.2382,+86.002,+4.709,+4.709,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.0314,+86.002,+4.70718,+4.70718,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.84,+86.002,+4.70562,+4.70562,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6627,+86.002,+4.70379,+4.70379,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.498,+86.002,+0,+4.70546,OFF
2004-07-01 16:30:00 CDT,+72,+70,+71.7429,+86.002,+0,+4.70791,OFF
2004-07-01 16:35:00 CDT,+72,+70,+71.984,+86.002,+0,+4.70709,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.1925,+86.002,+0,+4.70556,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.3823,+86.002,+0,+4.70438,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.419,+86.002,+4.70498,+4.70498,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.2005,+86.002,+4.70564,+4.70564,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.9963,+86.002,+4.70318,+4.70318,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.8119,+85.912,+4.72032,+4.72032,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.629,+85.822,+4.71656,+4.71656,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.5721,+85.732,+0,+4.71859,OFF
2004-07-01 17:20:00 CDT,+72,+70,+71.835,+85.642,+0,+4.72037,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.0636,+85.552,+0,+4.71655,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.2785,+85.462,+0,+4.71148,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.4755,+85.372,+0,+4.70522,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.2794,+85.282,+4.70928,+4.70928,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.0314,+85.192,+4.70422,+4.70422,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.8064,+85.102,+4.6974,+4.6974,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.6026,+85.012,+4.69535,+4.69535,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.6382,+84.922,+0,+4.69451,OFF
2004-07-01 18:05:00 CDT,+72,+70,+71.8902,+84.847,+0,+4.68539,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.1196,+84.772,+0,+4.68592,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.3194,+84.697,+0,+4.68246,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.4885,+84.622,+4.6817,+4.6817,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.2248,+84.547,+4.68035,+4.68035,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.9861,+84.472,+4.67774,+4.67774,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.7668,+84.397,+4.6744,+4.6744,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.5636,+84.322,+4.67451,+4.67451,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.6553,+84.247,+0,+4.67299,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.8774,+84.172,+0,+4.67104,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.0796,+84.097,+0,+4.67022,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2527,+84.022,+0,+4.66825,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.3936,+83.932,+0,+4.64637,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.4703,+83.842,+4.6423,+4.6423,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.254,+83.752,+4.63854,+4.63854,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.0545,+83.662,+4.63759,+4.63759,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.8874,+83.572,+4.63625,+4.63625,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.7608,+83.482,+4.63241,+4.63241,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.6566,+83.392,+4.62723,+4.62723,COOL
2004-07-01 19:40:00 CDT,+72,+70,+71.5964,+83.302,+4.62351,+4.62351,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.565,+83.212,+4.62152,+4.62152,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.5631,+83.122,+4.62017,+4.62017,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.6033,+83.032,+4.61683,+4.61683,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.6865,+82.942,+4.61342,+4.61342,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.8302,+82.702,+4.59576,+4.59576,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.0731,+82.462,+4.59021,+4.59021,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.4548,+82.222,+4.58401,+4.58401,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.334,+81.982,+0,+4.58492,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.0911,+81.742,+0,+4.57361,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.7564,+81.502,+0,+4.56338,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.3249,+81.262,+4.54953,+4.54953,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.209,+81.022,+4.54726,+4.54726,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.2427,+80.782,+0,+4.54266,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.7599,+80.542,+0,+4.532,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.6061,+80.302,+4.52481,+4.52481,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.3072,+80.062,+0,+4.52239,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.7094,+79.807,+0,+4.50772,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.1143,+79.552,+4.49838,+4.49838,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.0679,+79.297,+0,+4.49079,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.2453,+79.042,+4.47759,+4.47759,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.2296,+78.787,+0,+4.47619,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.3239,+78.532,+0,+4.4611,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.2724,+78.277,+0,+4.4611,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.3102,+78.022,+0,+4.44614,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.2232,+77.767,+0,+4.44614,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.1897,+77.512,+4.42972,+4.42972,COOL
2004-07-01 21:55:00 CDT,+72,+70,+72.0711,+77.257,+0,+4.43004,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.4925,+77.002,+0,+4.43004,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.7243,+76.837,+0,+4.40663,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.2981,+76.672,+0,+4.40663,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.4179,+76.507,+4.39412,+4.39412,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.9234,+76.342,+0,+4.39298,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3487,+76.177,+0,+4.39298,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.3266,+76.012,+4.37625,+4.37625,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.901,+75.847,+0,+4.37529,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.3044,+75.682,+0,+4.37529,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4918,+75.517,+0,+4.37529,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.6017,+75.352,+0,+4.35623,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.1455,+75.187,+0,+4.35623,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3764,+75.022,+0,+4.35623,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.485,+74.857,+0,+4.35623,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.4556,+74.692,+0,+4.32777,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.0401,+74.527,+0,+4.32777,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.2743,+74.362,+0,+4.32777,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3842,+74.197,+0,+4.32777,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4482,+74.032,+0,+4.32777,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4936,+73.867,+0,+4.32777,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.4415,+73.702,+0,+4.29663,OFF
2004-07-01 23:45:00 CDT,+72,+70,+71.9936,+73.537,+0,+4.29663,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.2046,+73.372,+0,+4.29663,OFF
