# file...... house_11_1.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1933
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 04:55:00 CDT,+72,+70,+72.1416,+69.247,+0,+3.47739,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.1042,+69.082,+0,+3.47739,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0669,+69.082,+0,+3.47739,OFF
2004-07-01 05:10:00 CDT,+72,+70,+72.0365,+69.082,+0,+3.47739,OFF
2004-07-01 05:15:00 CDT,+72,+70,+72.0086,+69.082,+0,+3.47739,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9819,+69.082,+0,+3.47739,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9559,+69.082,+0,+3.47739,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.9304,+69.082,+0,+3.47739,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.9053,+69.082,+0,+3.47739,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8806,+69.082,+0,+3.47739,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.8563,+69.082,+0,+3.47739,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.8324,+69.082,+0,+3.47739,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.8089,+69.082,+0,+3.47739,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7857,+69.082,+0,+3.47739,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7695,+69.157,+0,+3.47739,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7572,+69.232,+0,+3.47739,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7476,+69.307,+0,+3.47739,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7402,+69.382,+0,+3.47739,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.735,+69.457,+0,+3.47739,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7318,+69.532,+0,+3.47739,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7305,+69.607,+0,+3.47739,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7312,+69.682,+0,+3.47739,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7338,+69.757,+0,+3.47739,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7383,+69.832,+0,+3.47739,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7446,+69.907,+0,+3.47739,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7527,+69.982,+0,+3.47739,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7705,+70.147,+0,+3.47739,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8032,+70.312,+0,+3.47739,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8463,+70.477,+0,+3.47739,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.898,+70.642,+0,+3.47739,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9578,+70.807,+0,+3.47739,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0345,+70.972,+0,+3.47739,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.113,+71.137,+0,+3.47739,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1989,+71.302,+0,+3.47739,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2929,+71.467,+0,+3.47739,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.3935,+71.632,+0,+3.47739,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4729,+71.797,+3.41625,+3.41625,COOL
2004-07-01 08:00:00 CDT,+72,+70,+71.7403,+71.962,+0,+3.41956,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.2564,+72.217,+0,+3.41956,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.18,+72.472,+3.43834,+3.43834,COOL
2004-07-01 08:15:00 CDT,+72,+70,+71.8682,+72.727,+0,+3.43846,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.3785,+72.982,+0,+3.43846,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.4595,+73.237,+0,+3.46036,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.246,+73.492,+0,+3.46036,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.2653,+73.747,+3.4756,+3.4756,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.1711,+74.002,+0,+3.47583,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.4331,+74.257,+3.4901,+3.4901,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.1828,+74.512,+0,+3.49052,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.2733,+74.767,+0,+3.50489,OFF
2004-07-01 09:00:00 CDT,+72,+70,+72.2825,+75.022,+0,+3.50489,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.5752,+75.187,+0,+3.51556,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.44,+75.352,+0,+3.51556,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9128,+75.517,+0,+3.52267,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.7849,+75.682,+3.53045,+3.53045,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.231,+75.847,+0,+3.5292,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.6021,+76.012,+0,+3.53726,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4426,+76.177,+3.54366,+3.54366,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.0973,+76.342,+0,+3.54325,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.4524,+76.507,+0,+3.54999,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.4823,+76.672,+0,+3.54999,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.0882,+76.837,+0,+3.55553,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.512,+77.002,+0,+3.56522,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.2804,+77.167,+3.56848,+3.56848,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.2225,+77.332,+0,+3.57194,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.7838,+77.497,+0,+3.5795,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.6253,+77.662,+3.58647,+3.58647,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.4707,+77.827,+0,+3.58481,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.177,+77.992,+0,+3.58972,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.8132,+78.157,+0,+3.59391,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.4758,+78.322,+3.59952,+3.59952,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.1343,+78.487,+3.60682,+3.60682,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.396,+78.652,+0,+3.60507,OFF
2004-07-01 10:55:00 CDT,+72,+70,+72.1661,+78.817,+0,+3.61074,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.9101,+78.982,+0,+3.61533,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.6377,+79.147,+0,+3.62174,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.5936,+79.312,+3.62574,+3.62574,COOL
2004-07-01 11:15:00 CDT,+72,+70,+71.9208,+79.477,+3.62879,+3.62879,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.2032,+79.642,+3.63252,+3.63252,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.4518,+79.807,+3.63922,+3.63922,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.4382,+79.972,+0,+3.64155,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.3572,+80.137,+0,+3.64623,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.2825,+80.302,+0,+3.65018,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.2083,+80.467,+0,+3.65619,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.1458,+80.632,+0,+3.66197,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.0748,+80.797,+0,+3.66632,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.0146,+80.962,+0,+3.66998,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.9638,+81.052,+0,+3.67271,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.9171,+81.142,+0,+3.675,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.8704,+81.232,+0,+3.6765,OFF
2004-07-01 12:20:00 CDT,+72,+70,+71.8261,+81.322,+0,+3.67813,OFF
2004-07-01 12:25:00 CDT,+72,+70,+71.7808,+81.412,+0,+3.68173,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.7458,+81.502,+0,+3.6839,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.6938,+81.592,+0,+3.68848,OFF
2004-07-01 12:40:00 CDT,+72,+70,+71.6546,+81.682,+0,+3.69096,OFF
2004-07-01 12:45:00 CDT,+72,+70,+71.612,+81.772,+0,+3.69038,OFF
2004-07-01 12:50:00 CDT,+72,+70,+71.5668,+81.862,+0,+3.69448,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.5327,+81.952,+0,+3.69673,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.5072,+82.042,+3.70029,+3.70029,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.5464,+82.282,+3.7028,+3.7028,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.5815,+82.522,+3.71112,+3.71112,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.6201,+82.762,+3.7161,+3.7161,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.6509,+83.002,+3.72042,+3.72042,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.6783,+83.242,+3.72539,+3.72539,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.7101,+83.482,+3.73194,+3.73194,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.7367,+83.722,+3.73816,+3.73816,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.7664,+83.962,+3.74609,+3.74609,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.7976,+84.202,+3.75113,+3.75113,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.8198,+84.442,+3.75739,+3.75739,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.8482,+84.682,+3.76474,+3.76474,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.8794,+84.922,+3.76944,+3.76944,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.9098,+85.012,+3.76835,+3.76835,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.9441,+85.102,+3.7709,+3.7709,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.9701,+85.192,+3.77319,+3.77319,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.9927,+85.282,+3.77464,+3.77464,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.0205,+85.372,+3.7781,+3.7781,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.0397,+85.462,+3.78259,+3.78259,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.0634,+85.552,+3.78383,+3.78383,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.097,+85.642,+3.78254,+3.78254,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.1239,+85.732,+3.78609,+3.78609,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.1435,+85.822,+3.78791,+3.78791,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.1674,+85.912,+3.79152,+3.79152,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.1857,+86.002,+3.79517,+3.79517,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.2112,+86.002,+3.79272,+3.79272,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2425,+86.002,+3.7931,+3.7931,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.268,+86.002,+3.79376,+3.79376,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.2867,+86.002,+3.7943,+3.7943,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.3101,+86.002,+3.79512,+3.79512,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.323,+86.002,+3.79471,+3.79471,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.3442,+86.002,+3.79461,+3.79461,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.3684,+86.002,+3.79813,+3.79813,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.3819,+86.002,+3.79884,+3.79884,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.3993,+86.002,+3.80052,+3.80052,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.4234,+86.002,+3.79889,+3.79889,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.4418,+86.002,+3.79945,+3.79945,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.4502,+86.002,+3.80101,+3.80101,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.47,+86.002,+3.80153,+3.80153,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.4864,+86.002,+3.80181,+3.80181,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.4928,+86.002,+0,+3.79846,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.479,+86.002,+0,+3.79882,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.4655,+86.002,+0,+3.80084,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.4613,+86.002,+0,+3.80052,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.4556,+86.002,+0,+3.80127,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.4491,+86.002,+0,+3.80263,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.442,+86.002,+0,+3.7988,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.4318,+86.002,+0,+3.79678,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.4235,+86.002,+0,+3.79627,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.4079,+85.912,+0,+3.80623,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.4077,+85.822,+0,+3.80743,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.3981,+85.732,+0,+3.80283,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.3806,+85.642,+0,+3.80168,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3878,+85.552,+0,+3.79955,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.3873,+85.462,+0,+3.79716,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3861,+85.372,+0,+3.79632,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.3874,+85.282,+0,+3.79483,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.3896,+85.192,+0,+3.79218,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.395,+85.102,+0,+3.79122,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.3987,+85.012,+0,+3.79128,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.3926,+84.922,+0,+3.78703,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.3958,+84.847,+0,+3.77971,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.3979,+84.772,+0,+3.77965,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.3906,+84.697,+0,+3.77597,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.3847,+84.622,+0,+3.77402,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.3762,+84.547,+0,+3.77281,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.3664,+84.472,+0,+3.77081,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.3474,+84.397,+0,+3.76786,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.3279,+84.322,+0,+3.76462,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.3079,+84.247,+0,+3.76418,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.2778,+84.172,+0,+3.76331,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.256,+84.097,+0,+3.75964,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2224,+84.022,+0,+3.75523,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.1904,+83.932,+0,+3.75138,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.1446,+83.842,+0,+3.74946,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.0865,+83.752,+0,+3.74766,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.0264,+83.662,+0,+3.74514,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.9511,+83.572,+0,+3.74241,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.8724,+83.482,+0,+3.73946,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.7733,+83.392,+0,+3.73534,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.6683,+83.302,+0,+3.73492,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.5377,+83.212,+0,+3.73327,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.6155,+83.122,+3.7316,+3.7316,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.7964,+83.032,+3.73028,+3.73028,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.0484,+82.942,+3.72814,+3.72814,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.4175,+82.702,+3.71647,+3.71647,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.3555,+82.462,+0,+3.71481,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.1284,+82.222,+0,+3.71045,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.8177,+81.982,+0,+3.7023,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.4659,+81.742,+3.69161,+3.69161,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.3091,+81.502,+3.68755,+3.68755,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.242,+81.262,+0,+3.68364,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.791,+81.022,+0,+3.67793,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.7911,+80.782,+3.66788,+3.66788,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.2945,+80.542,+0,+3.66704,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.7321,+80.302,+0,+3.65734,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.3606,+80.062,+3.65049,+3.65049,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.0447,+79.807,+0,+3.644,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.6534,+79.552,+3.63114,+3.63114,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.1723,+79.297,+0,+3.63213,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.3612,+79.042,+3.62164,+3.62164,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.1923,+78.787,+0,+3.62244,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.4624,+78.532,+3.6054,+3.6054,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.1231,+78.277,+0,+3.60557,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.1273,+78.022,+3.59138,+3.59138,COOL
2004-07-01 21:45:00 CDT,+72,+70,+71.941,+77.767,+0,+3.59156,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4122,+77.512,+0,+3.59156,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.5305,+77.257,+0,+3.57687,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.2061,+77.002,+0,+3.57687,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.4857,+76.837,+0,+3.57687,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.7301,+76.672,+0,+3.55968,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.2504,+76.507,+0,+3.55968,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.4796,+76.342,+0,+3.55968,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.66,+76.177,+0,+3.54624,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.1952,+76.012,+0,+3.54624,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4248,+75.847,+0,+3.54624,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.2129,+75.682,+0,+3.53085,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.9965,+75.517,+0,+3.53085,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.3061,+75.352,+0,+3.53085,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4522,+75.187,+0,+3.53085,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.2654,+75.022,+0,+3.5096,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.9799,+74.857,+0,+3.5096,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.2562,+74.692,+0,+3.5096,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3814,+74.527,+0,+3.5096,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4531,+74.362,+0,+3.5096,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.1338,+74.197,+3.48434,+3.48434,COOL
2004-07-01 23:30:00 CDT,+72,+70,+71.7384,+74.032,+0,+3.48371,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.1273,+73.867,+0,+3.48371,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.283,+73.702,+0,+3.48371,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3574,+73.537,+0,+3.48371,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.402,+73.372,+0,+3.48371,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4346,+73.207,+0,+3.48371,OFF
