# file...... house_15_1.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2358
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:45:00 CDT,+72,+70,+72.0385,+73.537,+0,+2.99536,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.2213,+73.372,+0,+2.99536,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.2985,+73.207,+0,+2.99536,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.3407,+73.042,+0,+2.99536,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.3685,+72.877,+0,+2.99536,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3905,+72.712,+0,+2.99536,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.408,+72.547,+0,+2.99536,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.4219,+72.382,+0,+2.99536,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.4324,+72.217,+0,+2.99536,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4403,+72.052,+0,+2.99536,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4447,+71.887,+0,+2.99536,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4453,+71.722,+0,+2.99536,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4435,+71.557,+0,+2.99536,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.44,+71.392,+0,+2.99536,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.4352,+71.227,+0,+2.99536,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.4257,+71.062,+0,+2.99536,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.4133,+70.897,+0,+2.99536,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3977,+70.732,+0,+2.99536,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3792,+70.567,+0,+2.99536,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.3579,+70.402,+0,+2.99536,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.332,+70.237,+0,+2.99536,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.3064,+70.072,+0,+2.99536,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2775,+69.907,+0,+2.99536,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.2459,+69.742,+0,+2.99536,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.2117,+69.577,+0,+2.99536,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.175,+69.412,+0,+2.99536,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.1359,+69.247,+0,+2.99536,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0945,+69.082,+0,+2.99536,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0536,+69.082,+0,+2.99536,OFF
2004-07-01 05:10:00 CDT,+72,+70,+72.0206,+69.082,+0,+2.99536,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9902,+69.082,+0,+2.99536,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9611,+69.082,+0,+2.99536,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9328,+69.082,+0,+2.99536,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.905,+69.082,+0,+2.99536,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8778,+69.082,+0,+2.99536,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8511,+69.082,+0,+2.99536,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.8249,+69.082,+0,+2.99536,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7992,+69.082,+0,+2.99536,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.774,+69.082,+0,+2.99536,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7492,+69.082,+0,+2.99536,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7341,+69.157,+0,+2.99536,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7228,+69.232,+0,+2.99536,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7144,+69.307,+0,+2.99536,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7085,+69.382,+0,+2.99536,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7049,+69.457,+0,+2.99536,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7037,+69.532,+0,+2.99536,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7048,+69.607,+0,+2.99536,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.708,+69.682,+0,+2.99536,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7135,+69.757,+0,+2.99536,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7211,+69.832,+0,+2.99536,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7307,+69.907,+0,+2.99536,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7425,+69.982,+0,+2.99536,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7674,+70.147,+0,+2.99536,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8082,+70.312,+0,+2.99536,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8602,+70.477,+0,+2.99536,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.9217,+70.642,+0,+2.99536,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9921,+70.807,+0,+2.99536,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0816,+70.972,+0,+2.99536,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1727,+71.137,+0,+2.99536,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.2722,+71.302,+0,+2.99536,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.3808,+71.467,+0,+2.99536,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.4966,+71.632,+0,+2.99536,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.6327,+71.797,+0,+2.94558,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2266,+71.962,+0,+2.94558,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.1999,+72.217,+2.95858,+2.95858,COOL
2004-07-01 08:10:00 CDT,+72,+70,+71.7942,+72.472,+0,+2.96021,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.3714,+72.727,+0,+2.96021,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.337,+72.982,+0,+2.9755,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.2365,+73.237,+0,+2.9755,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.0362,+73.492,+0,+2.99065,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.1662,+73.747,+0,+2.99065,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.1231,+74.002,+3.00514,+3.00514,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.191,+74.257,+0,+3.00582,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.198,+74.512,+0,+3.01764,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.3088,+74.767,+0,+3.01764,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.5586,+75.022,+0,+3.02853,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.4924,+75.187,+0,+3.02853,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.9666,+75.352,+0,+3.03492,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.2748,+75.517,+3.04066,+3.04066,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.3251,+75.682,+0,+3.04066,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.7261,+75.847,+0,+3.04567,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.7465,+76.012,+3.0495,+3.0495,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.2526,+76.177,+0,+3.05105,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.6662,+76.342,+0,+3.05784,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.7263,+76.507,+3.06233,+3.06233,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.3065,+76.672,+0,+3.0644,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.8149,+76.837,+0,+3.07157,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.3091,+77.002,+3.07556,+3.07556,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.4812,+77.167,+0,+3.07562,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.1253,+77.332,+0,+3.08025,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.6527,+77.497,+0,+3.08364,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.4639,+77.662,+3.08584,+3.08584,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.4123,+77.827,+3.09595,+3.09595,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.2463,+77.992,+0,+3.09213,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.9136,+78.157,+0,+3.09699,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.521,+78.322,+0,+3.10255,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.5114,+78.487,+3.10662,+3.10662,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.0967,+78.652,+3.11413,+3.11413,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.4416,+78.817,+0,+3.11266,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.2539,+78.982,+0,+3.11657,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.0642,+79.147,+0,+3.12223,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.8804,+79.312,+0,+3.12803,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.7117,+79.477,+0,+3.13339,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.5686,+79.642,+0,+3.13702,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.4522,+79.807,+0,+3.14138,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.3771,+79.972,+0,+3.14559,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.4369,+80.137,+3.14997,+3.14997,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.4479,+80.302,+3.15524,+3.15524,COOL
2004-07-01 11:45:00 CDT,+72,+70,+71.4225,+80.467,+3.15901,+3.15901,COOL
2004-07-01 11:50:00 CDT,+72,+70,+71.5016,+80.632,+0,+3.16303,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.6336,+80.797,+0,+3.16601,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.7939,+80.962,+0,+3.16911,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.9718,+81.052,+0,+3.16991,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.154,+81.142,+0,+3.17288,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.3392,+81.232,+0,+3.17391,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.4572,+81.322,+3.17662,+3.17662,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.1372,+81.412,+3.17783,+3.17783,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.8358,+81.502,+3.18026,+3.18026,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.5554,+81.592,+3.18061,+3.18061,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.7484,+81.682,+0,+3.18284,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.0344,+81.772,+0,+3.18634,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.2979,+81.862,+0,+3.18941,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.4555,+81.952,+3.18868,+3.18868,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.0971,+82.042,+3.19324,+3.19324,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.7923,+82.282,+3.19877,+3.19877,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.5291,+82.522,+3.20316,+3.20316,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.7792,+82.762,+0,+3.2084,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.0917,+83.002,+0,+3.20964,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.3587,+83.242,+0,+3.21535,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.3438,+83.482,+3.21916,+3.21916,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.0247,+83.722,+3.22511,+3.22511,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.7484,+83.962,+3.23024,+3.23024,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.5083,+84.202,+3.23709,+3.23709,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.8286,+84.442,+0,+3.24117,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.1447,+84.682,+0,+3.24568,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.4163,+84.922,+0,+3.2509,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.278,+85.012,+3.25754,+3.25754,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.9942,+85.102,+3.25732,+3.25732,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.7349,+85.192,+3.25768,+3.25768,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.5102,+85.282,+3.25942,+3.25942,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.8318,+85.372,+0,+3.26129,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.1522,+85.462,+0,+3.26576,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.4292,+85.552,+0,+3.26531,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.2642,+85.642,+3.26966,+3.26966,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.9822,+85.732,+3.27274,+3.27274,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.7398,+85.822,+3.27289,+3.27289,COOL
2004-07-01 14:55:00 CDT,+72,+70,+71.5309,+85.912,+3.27392,+3.27392,COOL
2004-07-01 15:00:00 CDT,+72,+70,+71.7834,+86.002,+0,+3.27553,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.0812,+86.002,+0,+3.27907,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.345,+86.002,+0,+3.27845,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.4047,+86.002,+3.27791,+3.27791,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.1161,+86.002,+3.27617,+3.27617,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.8552,+86.002,+3.27632,+3.27632,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.6135,+86.002,+3.2765,+3.2765,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.697,+86.002,+0,+3.27548,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.0446,+86.002,+0,+3.27792,OFF
2004-07-01 15:45:00 CDT,+72,+70,+72.3414,+86.002,+0,+3.27896,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.3605,+86.002,+3.27927,+3.27927,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.0374,+86.002,+3.2791,+3.2791,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.7573,+86.002,+3.27561,+3.27561,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.5102,+86.002,+3.2851,+3.2851,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.8529,+86.002,+0,+3.28386,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.192,+86.002,+0,+3.28446,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.4864,+86.002,+0,+3.28527,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.1689,+86.002,+3.28255,+3.28255,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.8796,+86.002,+3.28425,+3.28425,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.6225,+86.002,+3.28576,+3.28576,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.6821,+86.002,+0,+3.28601,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.0209,+86.002,+0,+3.28282,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.3299,+86.002,+0,+3.28304,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.3692,+86.002,+3.28335,+3.28335,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.0455,+86.002,+3.28216,+3.28216,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.7585,+85.912,+3.29382,+3.29382,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.5009,+85.822,+0,+3.29188,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.9012,+85.732,+0,+3.29214,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.2379,+85.642,+0,+3.28976,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.4634,+85.552,+3.29047,+3.29047,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.104,+85.462,+3.28835,+3.28835,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.7922,+85.372,+3.28691,+3.28691,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.5083,+85.282,+3.28434,+3.28434,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.8823,+85.192,+0,+3.28224,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.2249,+85.102,+0,+3.28183,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.4752,+85.012,+3.27525,+3.27525,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.0932,+84.922,+3.27479,+3.27479,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.7697,+84.847,+3.27101,+3.27101,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.5379,+84.772,+0,+3.26956,OFF
2004-07-01 18:15:00 CDT,+72,+70,+71.9071,+84.697,+0,+3.26791,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.2273,+84.622,+0,+3.26553,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.4931,+84.547,+0,+3.2631,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.1325,+84.472,+3.26362,+3.26362,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.8019,+84.397,+3.2615,+3.2615,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.513,+84.322,+3.26161,+3.26161,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.8391,+84.247,+0,+3.25928,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.1362,+84.172,+0,+3.2588,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.3932,+84.097,+0,+3.258,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2848,+84.022,+3.25312,+3.25312,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.9665,+83.932,+3.24034,+3.24034,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.7109,+83.842,+3.23956,+3.23956,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.4819,+83.752,+3.23636,+3.23636,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.6311,+83.662,+0,+3.23485,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.7786,+83.572,+0,+3.23141,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.8842,+83.482,+0,+3.23045,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.954,+83.392,+0,+3.23029,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.9892,+83.302,+0,+3.23096,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.9956,+83.212,+0,+3.22933,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.9722,+83.122,+0,+3.22658,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.9144,+83.032,+0,+3.22225,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.8225,+82.942,+0,+3.21706,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.6732,+82.702,+0,+3.20805,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.4504,+82.462,+0,+3.20401,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.5006,+82.222,+3.19862,+3.19862,COOL
2004-07-01 20:20:00 CDT,+72,+70,+71.9892,+81.982,+3.19358,+3.19358,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.433,+81.742,+0,+3.19219,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.1439,+81.502,+0,+3.18496,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.7255,+81.262,+0,+3.17934,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.3991,+81.022,+3.17323,+3.17323,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.4527,+80.782,+0,+3.17259,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.022,+80.542,+0,+3.16527,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.2868,+80.302,+0,+3.15883,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.4307,+80.062,+0,+3.15883,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.8707,+79.807,+0,+3.14665,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.7068,+79.552,+3.13804,+3.13804,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.1365,+79.297,+0,+3.1372,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.1312,+79.042,+0,+3.12492,OFF
2004-07-01 21:25:00 CDT,+72,+70,+72.2424,+78.787,+0,+3.12492,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.2512,+78.532,+0,+3.11388,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.2464,+78.277,+0,+3.11388,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.1387,+78.022,+0,+3.10298,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.1662,+77.767,+0,+3.10298,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.623,+77.512,+3.09002,+3.09002,COOL
2004-07-01 21:55:00 CDT,+72,+70,+71.9689,+77.257,+0,+3.09009,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.4369,+77.002,+0,+3.09009,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.4982,+76.837,+0,+3.07439,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.2116,+76.672,+0,+3.07439,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.4848,+76.507,+3.06491,+3.06491,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.7215,+76.342,+0,+3.06276,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2665,+76.177,+0,+3.06276,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4979,+76.012,+0,+3.06276,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.681,+75.847,+0,+3.04979,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.222,+75.682,+0,+3.04979,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4465,+75.517,+0,+3.04979,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.2743,+75.352,+0,+3.03529,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.0465,+75.187,+0,+3.03529,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3361,+75.022,+0,+3.03529,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4607,+74.857,+0,+3.03529,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.1571,+74.692,+0,+3.01866,OFF
2004-07-01 23:15:00 CDT,+72,+70,+71.9632,+74.527,+0,+3.01866,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.2506,+74.362,+0,+3.01866,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3764,+74.197,+0,+3.01866,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4499,+74.032,+0,+3.01866,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.0757,+73.867,+2.99766,+2.99766,COOL
2004-07-01 23:40:00 CDT,+72,+70,+71.6694,+73.702,+0,+2.99574,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.1047,+73.537,+0,+2.99574,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.2661,+73.372,+0,+2.99574,OFF
