# file...... house_10_5.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1862
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 06:00:00 CDT,+72,+70,+71.6563,+69.082,+0,+3.45185,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.6426,+69.157,+0,+3.45185,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.6324,+69.232,+0,+3.45185,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.6247,+69.307,+0,+3.45185,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.6192,+69.382,+0,+3.45185,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.6158,+69.457,+0,+3.45185,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.6143,+69.532,+0,+3.45185,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6147,+69.607,+0,+3.45185,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.617,+69.682,+0,+3.45185,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6211,+69.757,+0,+3.45185,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.627,+69.832,+0,+3.45185,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6348,+69.907,+0,+3.45185,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.6442,+69.982,+0,+3.45185,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.6642,+70.147,+0,+3.45185,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.6984,+70.312,+0,+3.45185,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7426,+70.477,+0,+3.45185,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.7951,+70.642,+0,+3.45185,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.8555,+70.807,+0,+3.45185,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.9322,+70.972,+0,+3.45185,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0107,+71.137,+0,+3.45185,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.0963,+71.302,+0,+3.45185,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.1898,+71.467,+0,+3.45185,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.2896,+71.632,+0,+3.45185,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.3958,+71.797,+0,+3.45185,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2194,+71.962,+3.44083,+3.44083,COOL
2004-07-01 08:05:00 CDT,+72,+70,+71.8495,+72.217,+0,+3.44126,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.3135,+72.472,+0,+3.44126,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.5628,+72.727,+3.46422,+3.46422,COOL
2004-07-01 08:20:00 CDT,+72,+70,+72.0599,+72.982,+0,+3.46393,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.482,+73.237,+0,+3.46393,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.8664,+73.492,+0,+3.48178,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.4369,+73.747,+0,+3.48178,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.8087,+74.002,+0,+3.49597,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.452,+74.257,+0,+3.49597,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8944,+74.512,+0,+3.50856,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.281,+74.767,+3.5194,+3.5194,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.0884,+75.022,+0,+3.52387,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.4805,+75.187,+3.53147,+3.53147,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.333,+75.352,+0,+3.53193,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.801,+75.517,+0,+3.54023,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.1196,+75.682,+3.54658,+3.54658,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.2098,+75.847,+0,+3.54704,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.6642,+76.012,+0,+3.55352,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.2725,+76.177,+3.558,+3.558,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2067,+76.342,+0,+3.55907,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.7217,+76.507,+0,+3.56646,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.013,+76.672,+3.57171,+3.57171,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.3229,+76.837,+0,+3.57272,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.945,+77.002,+0,+3.58044,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.4827,+77.167,+3.58571,+3.58571,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.3396,+77.332,+3.59003,+3.59003,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.284,+77.497,+0,+3.59156,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.9713,+77.662,+0,+3.59499,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.5945,+77.827,+0,+3.60063,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.9316,+77.992,+3.60513,+3.60513,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4845,+78.157,+0,+3.60517,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.2824,+78.322,+0,+3.61164,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.0284,+78.487,+0,+3.6194,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.7448,+78.652,+0,+3.62487,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.5993,+78.817,+3.62994,+3.62994,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.023,+78.982,+3.63449,+3.63449,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.472,+79.147,+3.64162,+3.64162,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.3433,+79.312,+0,+3.64364,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.1561,+79.477,+0,+3.64877,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.9341,+79.642,+0,+3.65472,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.6967,+79.807,+0,+3.66184,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.5599,+79.972,+3.66615,+3.66615,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.8054,+80.137,+3.66908,+3.66908,COOL
2004-07-01 11:40:00 CDT,+72,+70,+72.0686,+80.302,+3.67351,+3.67351,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.325,+80.467,+3.67859,+3.67859,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.4574,+80.632,+0,+3.67918,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.3261,+80.797,+0,+3.68395,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.1747,+80.962,+0,+3.68933,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.0085,+81.052,+0,+3.69166,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.8286,+81.142,+0,+3.69548,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.6343,+81.232,+0,+3.6964,OFF
2004-07-01 12:20:00 CDT,+72,+70,+71.5529,+81.322,+3.69936,+3.69936,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.7147,+81.412,+3.70325,+3.70325,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.8778,+81.502,+3.70215,+3.70215,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.0535,+81.592,+3.70669,+3.70669,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.2541,+81.682,+3.7071,+3.7071,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.4604,+81.772,+3.711,+3.711,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.3968,+81.862,+0,+3.71478,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.2496,+81.952,+0,+3.71595,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.0862,+82.042,+0,+3.71633,OFF
2004-07-01 13:05:00 CDT,+72,+70,+71.9189,+82.282,+0,+3.71979,OFF
2004-07-01 13:10:00 CDT,+72,+70,+71.7336,+82.522,+0,+3.7215,OFF
2004-07-01 13:15:00 CDT,+72,+70,+71.5248,+82.762,+0,+3.73037,OFF
2004-07-01 13:20:00 CDT,+72,+70,+71.6273,+83.002,+3.74054,+3.74054,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.7847,+83.242,+3.74701,+3.74701,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.9474,+83.482,+3.75441,+3.75441,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.1188,+83.722,+3.75836,+3.75836,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.3115,+83.962,+3.76618,+3.76618,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.4894,+84.202,+0,+3.76282,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.3264,+84.442,+0,+3.76968,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.1406,+84.682,+0,+3.77796,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.9313,+84.922,+0,+3.78264,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.6982,+85.012,+0,+3.78514,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.5325,+85.102,+3.79134,+3.79134,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.6751,+85.192,+3.79386,+3.79386,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.8344,+85.282,+3.7946,+3.7946,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.0047,+85.372,+3.79723,+3.79723,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.1854,+85.462,+3.79877,+3.79877,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.3911,+85.552,+3.80044,+3.80044,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.4071,+85.642,+0,+3.80447,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.2166,+85.732,+0,+3.80248,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.0002,+85.822,+0,+3.80625,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.7573,+85.912,+0,+3.80757,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.5059,+86.002,+3.81027,+3.81027,COOL
2004-07-01 15:05:00 CDT,+72,+70,+71.6442,+86.002,+3.81117,+3.81117,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.7903,+86.002,+3.8123,+3.8123,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.9571,+86.002,+3.81393,+3.81393,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.1324,+86.002,+3.81561,+3.81561,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.3263,+86.002,+3.81689,+3.81689,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.4704,+86.002,+0,+3.80922,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.2918,+86.002,+0,+3.81426,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.0998,+86.002,+0,+3.81703,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.8924,+86.002,+0,+3.81228,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.6687,+86.002,+0,+3.80987,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.5332,+86.002,+3.81047,+3.81047,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.6666,+86.002,+3.81373,+3.81373,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.8086,+86.002,+3.81772,+3.81772,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.9754,+86.002,+3.81853,+3.81853,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.153,+86.002,+3.81772,+3.81772,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.3339,+86.002,+3.81731,+3.81731,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.4781,+86.002,+0,+3.82244,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.3186,+86.002,+0,+3.82277,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.1455,+86.002,+0,+3.82069,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.9537,+86.002,+0,+3.82166,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.7433,+86.002,+0,+3.82147,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.526,+86.002,+0,+3.82114,OFF
2004-07-01 16:55:00 CDT,+72,+70,+71.6138,+86.002,+3.8184,+3.8184,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.7606,+86.002,+3.81707,+3.81707,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.9093,+85.912,+3.82576,+3.82576,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.0629,+85.822,+3.82705,+3.82705,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.23,+85.732,+3.82317,+3.82317,COOL
2004-07-01 17:20:00 CDT,+72,+70,+72.4216,+85.642,+3.81984,+3.81984,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.4107,+85.552,+0,+3.82236,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.2645,+85.462,+0,+3.82394,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.1074,+85.372,+0,+3.81981,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.9396,+85.282,+0,+3.8136,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.7603,+85.192,+0,+3.81263,OFF
2004-07-01 17:50:00 CDT,+72,+70,+71.5808,+85.102,+0,+3.8091,OFF
2004-07-01 17:55:00 CDT,+72,+70,+71.5681,+85.012,+3.80514,+3.80514,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.6801,+84.922,+3.80253,+3.80253,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.807,+84.847,+3.79964,+3.79964,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.9421,+84.772,+3.79619,+3.79619,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.0981,+84.697,+3.79273,+3.79273,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.2643,+84.622,+3.7929,+3.7929,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.4388,+84.547,+3.79301,+3.79301,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.4204,+84.472,+0,+3.79127,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.2956,+84.397,+0,+3.79107,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.1595,+84.322,+0,+3.79017,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.0144,+84.247,+0,+3.78214,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.8463,+84.172,+0,+3.78311,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.6623,+84.097,+0,+3.78551,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.5136,+84.022,+3.77937,+3.77937,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.6699,+83.932,+3.76704,+3.76704,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.8493,+83.842,+3.76798,+3.76798,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.0559,+83.752,+3.76369,+3.76369,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.2797,+83.662,+3.76166,+3.76166,COOL
2004-07-01 19:25:00 CDT,+72,+70,+72.4685,+83.572,+0,+3.76131,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.3249,+83.482,+0,+3.75886,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.1674,+83.392,+0,+3.75276,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.9785,+83.302,+0,+3.75231,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.7682,+83.212,+0,+3.75014,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.5415,+83.122,+0,+3.74739,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.7258,+83.032,+3.7448,+3.7448,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.0698,+82.942,+3.74346,+3.74346,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.4982,+82.702,+0,+3.7384,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.3072,+82.462,+0,+3.73387,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.0716,+82.222,+0,+3.72716,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.7851,+81.982,+0,+3.7216,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.601,+81.742,+3.71221,+3.71221,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.2233,+81.502,+3.7068,+3.7068,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.3339,+81.262,+0,+3.70141,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.9988,+81.022,+0,+3.6932,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.4932,+80.782,+0,+3.68618,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.492,+80.542,+0,+3.68618,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.1224,+80.302,+0,+3.67704,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.5012,+80.062,+0,+3.66729,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4105,+79.807,+0,+3.66729,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.9031,+79.552,+0,+3.65414,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.1924,+79.297,+3.64893,+3.64893,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.0941,+79.042,+0,+3.64157,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.7417,+78.787,+3.63181,+3.63181,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.1601,+78.532,+0,+3.62995,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.6749,+78.277,+3.61886,+3.61886,COOL
2004-07-01 21:40:00 CDT,+72,+70,+72.1326,+78.022,+0,+3.61791,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.0828,+77.767,+3.60262,+3.60262,COOL
2004-07-01 21:50:00 CDT,+72,+70,+72.0042,+77.512,+0,+3.6039,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4429,+77.257,+0,+3.6039,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.7054,+77.002,+0,+3.58559,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2743,+76.837,+0,+3.58559,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.0146,+76.672,+3.57142,+3.57142,COOL
2004-07-01 22:15:00 CDT,+72,+70,+71.9389,+76.507,+0,+3.57094,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.3452,+76.342,+0,+3.57094,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.711,+76.177,+3.56035,+3.56035,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.9661,+76.012,+0,+3.56072,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3297,+75.847,+0,+3.56072,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.4878,+75.682,+3.54549,+3.54549,COOL
2004-07-01 22:45:00 CDT,+72,+70,+71.7967,+75.517,+0,+3.54596,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.2309,+75.352,+0,+3.54596,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.422,+75.187,+0,+3.54596,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.525,+75.022,+3.52679,+3.52679,COOL
2004-07-01 23:05:00 CDT,+72,+70,+71.9257,+74.857,+0,+3.52625,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.2417,+74.692,+0,+3.52625,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3819,+74.527,+0,+3.52625,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4586,+74.362,+0,+3.52625,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.7001,+74.197,+3.50173,+3.50173,COOL
2004-07-01 23:30:00 CDT,+72,+70,+71.862,+74.032,+0,+3.50071,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.1828,+73.867,+0,+3.50071,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3169,+73.702,+0,+3.50071,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3839,+73.537,+0,+3.50071,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4254,+73.372,+0,+3.50071,OFF
