# file...... house_11_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2003
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:55:00 CDT,+72,+70,+72.1845,+73.207,+0,+2.96639,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.2684,+73.042,+0,+2.96639,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.3105,+72.877,+0,+2.96639,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3385,+72.712,+0,+2.96639,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3597,+72.547,+0,+2.96639,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.3765,+72.382,+0,+2.96639,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.3897,+72.217,+0,+2.96639,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4001,+72.052,+0,+2.96639,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.407,+71.887,+0,+2.96639,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.41,+71.722,+0,+2.96639,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4106,+71.557,+0,+2.96639,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.4094,+71.392,+0,+2.96639,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.4068,+71.227,+0,+2.96639,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3995,+71.062,+0,+2.96639,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3893,+70.897,+0,+2.96639,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3758,+70.732,+0,+2.96639,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3594,+70.567,+0,+2.96639,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.3403,+70.402,+0,+2.96639,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.3164,+70.237,+0,+2.96639,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2928,+70.072,+0,+2.96639,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2659,+69.907,+0,+2.96639,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.2362,+69.742,+0,+2.96639,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.2038,+69.577,+0,+2.96639,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.169,+69.412,+0,+2.96639,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.1317,+69.247,+0,+2.96639,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0921,+69.082,+0,+2.96639,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0532,+69.082,+0,+2.96639,OFF
2004-07-01 05:10:00 CDT,+72,+70,+72.0218,+69.082,+0,+2.96639,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9932,+69.082,+0,+2.96639,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9656,+69.082,+0,+2.96639,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9388,+69.082,+0,+2.96639,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.9125,+69.082,+0,+2.96639,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8867,+69.082,+0,+2.96639,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8614,+69.082,+0,+2.96639,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.8366,+69.082,+0,+2.96639,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.8122,+69.082,+0,+2.96639,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7883,+69.082,+0,+2.96639,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7649,+69.082,+0,+2.96639,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7516,+69.157,+0,+2.96639,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7418,+69.232,+0,+2.96639,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7349,+69.307,+0,+2.96639,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7304,+69.382,+0,+2.96639,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7283,+69.457,+0,+2.96639,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7285,+69.532,+0,+2.96639,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.731,+69.607,+0,+2.96639,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7357,+69.682,+0,+2.96639,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7426,+69.757,+0,+2.96639,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7516,+69.832,+0,+2.96639,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7627,+69.907,+0,+2.96639,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7759,+69.982,+0,+2.96639,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.8028,+70.147,+0,+2.96639,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8457,+70.312,+0,+2.96639,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8997,+70.477,+0,+2.96639,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.9635,+70.642,+0,+2.96639,OFF
2004-07-01 07:25:00 CDT,+72,+70,+72.0363,+70.807,+0,+2.96639,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.1284,+70.972,+0,+2.96639,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.2223,+71.137,+0,+2.96639,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.3246,+71.302,+0,+2.96639,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.4362,+71.467,+0,+2.96639,OFF
2004-07-01 07:50:00 CDT,+72,+70,+70.9435,+71.632,+0,+2.91858,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.9607,+71.797,+0,+2.91858,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.3663,+71.962,+0,+2.91858,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.0155,+72.217,+0,+2.93509,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.0632,+72.472,+0,+2.93509,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.4911,+72.727,+0,+2.93509,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.7155,+72.982,+0,+2.95115,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.387,+73.237,+0,+2.95115,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.4507,+73.492,+0,+2.96505,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.3248,+73.747,+0,+2.96505,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.3632,+74.002,+0,+2.97668,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.3326,+74.257,+0,+2.97668,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.4741,+74.512,+0,+2.99028,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.4167,+74.767,+0,+2.99028,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.7344,+75.022,+0,+3.00017,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.0089,+75.187,+3.00886,+3.00886,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.0651,+75.352,+0,+3.00982,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.1264,+75.517,+0,+3.01527,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.3708,+75.682,+0,+3.01527,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.7568,+75.847,+0,+3.02334,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.6086,+76.012,+3.02908,+3.02908,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.2453,+76.177,+0,+3.02983,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.6014,+76.342,+0,+3.03681,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.8208,+76.507,+3.04121,+3.04121,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.236,+76.672,+0,+3.04129,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.6506,+76.837,+0,+3.04766,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.5836,+77.002,+3.05364,+3.05364,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.3559,+77.167,+0,+3.05462,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.903,+77.332,+0,+3.06035,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.271,+77.497,+0,+3.06515,OFF
2004-07-01 10:20:00 CDT,+72,+70,+72.0767,+77.662,+3.07071,+3.07071,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.2897,+77.827,+0,+3.06972,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.8984,+77.992,+0,+3.07346,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.403,+78.157,+0,+3.07769,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.665,+78.322,+3.08222,+3.08222,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.4965,+78.487,+0,+3.08291,OFF
2004-07-01 10:50:00 CDT,+72,+70,+72.2409,+78.652,+0,+3.08761,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.9487,+78.817,+0,+3.0912,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.6219,+78.982,+0,+3.09712,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.2746,+79.147,+0,+3.10057,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.6191,+79.312,+3.10517,+3.10517,COOL
2004-07-01 11:15:00 CDT,+72,+70,+71.9907,+79.477,+3.10786,+3.10786,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.3335,+79.642,+3.11114,+3.11114,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.4619,+79.807,+0,+3.11519,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.382,+79.972,+0,+3.12072,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.3228,+80.137,+0,+3.12332,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.2886,+80.302,+0,+3.12574,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.2799,+80.467,+0,+3.13056,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.3009,+80.632,+0,+3.1365,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.3498,+80.797,+0,+3.13908,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.4225,+80.962,+0,+3.14232,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.4658,+81.052,+3.147,+3.147,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.2536,+81.142,+3.15202,+3.15202,COOL
2004-07-01 12:15:00 CDT,+72,+70,+72.0391,+81.232,+3.15109,+3.15109,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.8241,+81.322,+3.15419,+3.15419,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.6115,+81.412,+3.15614,+3.15614,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.4517,+81.502,+0,+3.15883,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.7135,+81.592,+0,+3.15993,OFF
2004-07-01 12:40:00 CDT,+72,+70,+71.9622,+81.682,+0,+3.16127,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.1998,+81.772,+0,+3.16311,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.4227,+81.862,+0,+3.16344,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.2549,+81.952,+3.16843,+3.16843,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.9097,+82.042,+3.17034,+3.17034,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.6,+82.282,+3.1726,+3.1726,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.6686,+82.522,+0,+3.17845,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.0284,+82.762,+0,+3.18292,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.3611,+83.002,+0,+3.18702,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.2392,+83.242,+3.19239,+3.19239,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.8093,+83.482,+3.19811,+3.19811,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.5655,+83.722,+0,+3.20204,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.004,+83.962,+0,+3.20873,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.3809,+84.202,+0,+3.21433,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.1953,+84.442,+3.22036,+3.22036,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.7885,+84.682,+3.22676,+3.22676,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.5919,+84.922,+0,+3.22855,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.044,+85.012,+0,+3.23111,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.432,+85.102,+0,+3.23189,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.1231,+85.192,+3.23422,+3.23422,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.7458,+85.282,+3.23551,+3.23551,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.6405,+85.372,+0,+3.23784,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.0861,+85.462,+0,+3.23769,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.4693,+85.552,+0,+3.24093,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.1317,+85.642,+3.24243,+3.24243,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.7694,+85.732,+3.24551,+3.24551,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.5605,+85.822,+0,+3.24517,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.0045,+85.912,+0,+3.25154,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.3646,+86.002,+0,+3.25172,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.3162,+86.002,+3.25131,+3.25131,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.9439,+86.002,+3.25164,+3.25164,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.6222,+86.002,+3.2522,+3.2522,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.7767,+86.002,+0,+3.25286,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.1799,+86.002,+0,+3.25268,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.478,+86.002,+3.25302,+3.25302,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.0459,+86.002,+3.25293,+3.25293,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.6714,+86.002,+3.25595,+3.25595,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.7441,+86.002,+0,+3.25656,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.1851,+86.002,+0,+3.25373,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.4154,+86.002,+3.2566,+3.2566,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.9729,+86.002,+3.25708,+3.25708,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.585,+86.002,+3.25841,+3.25841,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.8885,+86.002,+0,+3.25922,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.3228,+86.002,+0,+3.25744,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.2496,+86.002,+3.25882,+3.25882,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.8096,+86.002,+3.2576,+3.2576,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.5819,+86.002,+0,+3.25742,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.0621,+86.002,+0,+3.25783,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.461,+86.002,+0,+3.2596,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.0782,+86.002,+3.25798,+3.25798,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.6722,+86.002,+3.26035,+3.26035,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.7712,+86.002,+0,+3.26361,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.2121,+86.002,+0,+3.26117,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.3736,+85.912,+3.26619,+3.26619,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.9267,+85.822,+3.26338,+3.26338,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.5406,+85.732,+3.26117,+3.26117,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.9337,+85.642,+0,+3.25802,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3607,+85.552,+0,+3.25697,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.1879,+85.462,+3.25394,+3.25394,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.7473,+85.372,+3.25184,+3.25184,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.6896,+85.282,+0,+3.24992,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.155,+85.192,+0,+3.24798,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.4304,+85.102,+3.24401,+3.24401,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.9444,+85.012,+3.24311,+3.24311,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.5247,+84.922,+3.24209,+3.24209,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.9297,+84.847,+0,+3.24116,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.3138,+84.772,+0,+3.23936,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.2917,+84.697,+3.23762,+3.23762,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.8612,+84.622,+3.23471,+3.23471,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.4961,+84.547,+3.23196,+3.23196,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.8284,+84.472,+0,+3.22958,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.1572,+84.397,+0,+3.22734,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.4272,+84.322,+0,+3.22718,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.2225,+84.247,+3.2273,+3.2273,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.885,+84.172,+3.22562,+3.22562,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.5854,+84.097,+3.22567,+3.22567,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.5572,+84.022,+0,+3.2243,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.7833,+83.932,+0,+3.21555,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.9556,+83.842,+0,+3.21614,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.0877,+83.752,+0,+3.21243,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.1834,+83.662,+0,+3.20814,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.2437,+83.572,+0,+3.20509,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.278,+83.482,+0,+3.20421,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.2848,+83.392,+0,+3.20305,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.2644,+83.302,+0,+3.199,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.2171,+83.212,+0,+3.19906,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.1418,+83.122,+0,+3.19679,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.0358,+83.032,+0,+3.19559,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.8879,+82.942,+0,+3.1931,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.6735,+82.702,+0,+3.18429,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.3685,+82.462,+0,+3.17861,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.5579,+82.222,+3.17291,+3.17291,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.2604,+81.982,+3.16651,+3.16651,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.2908,+81.742,+0,+3.1697,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.9072,+81.502,+0,+3.16153,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.3243,+81.262,+0,+3.15489,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.1319,+81.022,+3.14684,+3.14684,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.1808,+80.782,+0,+3.14791,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.5337,+80.542,+0,+3.13996,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.1697,+80.302,+3.13009,+3.13009,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.0616,+80.062,+0,+3.13087,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.0862,+79.807,+0,+3.12114,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.2861,+79.552,+0,+3.12114,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.4371,+79.297,+0,+3.10778,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.3709,+79.042,+0,+3.10778,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.5505,+78.787,+0,+3.09499,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3718,+78.532,+0,+3.09499,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.4704,+78.277,+0,+3.08373,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.3017,+78.022,+0,+3.08373,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.1459,+77.767,+0,+3.07284,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.1449,+77.512,+0,+3.07284,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.052,+77.257,+3.05912,+3.05912,COOL
2004-07-01 22:00:00 CDT,+72,+70,+71.8188,+77.002,+0,+3.05821,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.342,+76.837,+0,+3.05821,OFF
2004-07-01 22:10:00 CDT,+72,+70,+70.9549,+76.672,+3.04602,+3.04602,COOL
2004-07-01 22:15:00 CDT,+72,+70,+71.9831,+76.507,+0,+3.04602,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.3784,+76.342,+0,+3.04602,OFF
2004-07-01 22:25:00 CDT,+72,+70,+70.9348,+76.177,+0,+3.03418,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.9664,+76.012,+0,+3.03418,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3417,+75.847,+0,+3.03418,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.935,+75.682,+3.02177,+3.02177,COOL
2004-07-01 22:45:00 CDT,+72,+70,+71.7409,+75.517,+0,+3.01783,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.2233,+75.352,+0,+3.01783,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4252,+75.187,+0,+3.01783,OFF
2004-07-01 23:00:00 CDT,+72,+70,+70.8985,+75.022,+3.00384,+3.00384,COOL
2004-07-01 23:05:00 CDT,+72,+70,+71.875,+74.857,+0,+3.00384,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.2247,+74.692,+0,+3.00384,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3736,+74.527,+0,+3.00384,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4593,+74.362,+0,+3.00384,OFF
2004-07-01 23:25:00 CDT,+72,+70,+70.899,+74.197,+2.98145,+2.98145,COOL
2004-07-01 23:30:00 CDT,+72,+70,+71.8367,+74.032,+0,+2.98178,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.1747,+73.867,+0,+2.98178,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.31,+73.702,+0,+2.98178,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.382,+73.537,+0,+2.98178,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.432,+73.372,+0,+2.98178,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4729,+73.207,+0,+2.98178,OFF
2004-07-02 00:00:00 CDT,+72,+70,+71.3846,+73.042,+2.95388,+2.95388,COOL
