# file...... house_10_6.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1871
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 03:00:00 CDT,+72,+70,+72.4994,+73.042,+0,+2.59966,OFF
2004-07-01 03:05:00 CDT,+72,+70,+71.4375,+72.877,+0,+2.5749,OFF
2004-07-01 03:10:00 CDT,+72,+70,+71.9955,+72.712,+0,+2.5749,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.1638,+72.547,+0,+2.5749,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.2281,+72.382,+0,+2.5749,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.2622,+72.217,+0,+2.5749,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.286,+72.052,+0,+2.5749,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.3034,+71.887,+0,+2.5749,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.3157,+71.722,+0,+2.5749,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.3245,+71.557,+0,+2.5749,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.331,+71.392,+0,+2.5749,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3354,+71.227,+0,+2.5749,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3339,+71.062,+0,+2.5749,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3289,+70.897,+0,+2.5749,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3198,+70.732,+0,+2.5749,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3071,+70.567,+0,+2.5749,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2908,+70.402,+0,+2.5749,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2688,+70.237,+0,+2.5749,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2471,+70.072,+0,+2.5749,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2211,+69.907,+0,+2.5749,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1917,+69.742,+0,+2.5749,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1592,+69.577,+0,+2.5749,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1236,+69.412,+0,+2.5749,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.085,+69.247,+0,+2.5749,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0436,+69.082,+0,+2.5749,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0037,+69.082,+0,+2.5749,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9724,+69.082,+0,+2.5749,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9438,+69.082,+0,+2.5749,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9163,+69.082,+0,+2.5749,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8896,+69.082,+0,+2.5749,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8636,+69.082,+0,+2.5749,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8381,+69.082,+0,+2.5749,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8133,+69.082,+0,+2.5749,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.789,+69.082,+0,+2.5749,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7653,+69.082,+0,+2.5749,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7421,+69.082,+0,+2.5749,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7194,+69.082,+0,+2.5749,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7109,+69.157,+0,+2.5749,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7056,+69.232,+0,+2.5749,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7031,+69.307,+0,+2.5749,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7035,+69.382,+0,+2.5749,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7065,+69.457,+0,+2.5749,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.7122,+69.532,+0,+2.5749,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.7205,+69.607,+0,+2.5749,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.7313,+69.682,+0,+2.5749,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.7446,+69.757,+0,+2.5749,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7602,+69.832,+0,+2.5749,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7782,+69.907,+0,+2.5749,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7986,+69.982,+0,+2.5749,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.8374,+70.147,+0,+2.5749,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.8932,+70.312,+0,+2.5749,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.9612,+70.477,+0,+2.5749,OFF
2004-07-01 07:20:00 CDT,+72,+70,+72.0398,+70.642,+0,+2.5749,OFF
2004-07-01 07:25:00 CDT,+72,+70,+72.1287,+70.807,+0,+2.5749,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.2398,+70.972,+0,+2.5749,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.3522,+71.137,+0,+2.5749,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.4742,+71.302,+0,+2.5749,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.303,+71.467,+0,+2.54128,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.1221,+71.632,+0,+2.54128,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4532,+71.797,+0,+2.54128,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.3638,+71.962,+0,+2.5529,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.2333,+72.217,+0,+2.5529,OFF
2004-07-01 08:10:00 CDT,+72,+70,+70.9241,+72.472,+2.56429,+2.56429,COOL
2004-07-01 08:15:00 CDT,+72,+70,+72.0057,+72.727,+0,+2.56498,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.8901,+72.982,+2.57669,+2.57669,COOL
2004-07-01 08:25:00 CDT,+72,+70,+71.86,+73.237,+0,+2.5775,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.1131,+73.492,+2.58658,+2.58658,COOL
2004-07-01 08:35:00 CDT,+72,+70,+71.8611,+73.747,+0,+2.58834,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.6924,+74.002,+2.59778,+2.59778,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.0051,+74.257,+0,+2.59984,OFF
2004-07-01 08:50:00 CDT,+72,+70,+70.8951,+74.512,+2.60855,+2.60855,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.2463,+74.767,+0,+2.60901,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.3745,+75.022,+0,+2.61674,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.2964,+75.187,+2.62152,+2.62152,COOL
2004-07-01 09:10:00 CDT,+72,+70,+71.9891,+75.352,+0,+2.62264,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.0159,+75.517,+0,+2.62947,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.4529,+75.682,+0,+2.62947,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.9062,+75.847,+0,+2.63413,OFF
2004-07-01 09:30:00 CDT,+72,+70,+70.9964,+76.012,+0,+2.63879,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4927,+76.177,+0,+2.63879,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.0204,+76.342,+0,+2.64497,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.2946,+76.507,+0,+2.64979,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.7484,+76.672,+2.65171,+2.65171,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2871,+76.837,+0,+2.65247,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.785,+77.002,+0,+2.6564,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.0878,+77.167,+0,+2.6597,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.8494,+77.332,+2.66545,+2.66545,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.3455,+77.497,+0,+2.66475,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.9686,+77.662,+0,+2.66774,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.4971,+77.827,+0,+2.67128,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.0748,+77.992,+2.6768,+2.6768,COOL
2004-07-01 10:35:00 CDT,+72,+70,+71.7925,+78.157,+2.68589,+2.68589,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.4742,+78.322,+0,+2.6818,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.2428,+78.487,+0,+2.68711,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.9886,+78.652,+0,+2.6908,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.7179,+78.817,+0,+2.69425,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.44,+78.982,+0,+2.69953,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.1763,+79.147,+0,+2.70422,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.2384,+79.312,+2.70805,+2.70805,COOL
2004-07-01 11:15:00 CDT,+72,+70,+71.4309,+79.477,+2.71106,+2.71106,COOL
2004-07-01 11:20:00 CDT,+72,+70,+71.5673,+79.642,+2.7148,+2.7148,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.6549,+79.807,+2.71879,+2.71879,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.6735,+79.972,+2.7225,+2.7225,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.6404,+80.137,+2.72471,+2.72471,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.5572,+80.302,+2.72803,+2.72803,COOL
2004-07-01 11:45:00 CDT,+72,+70,+71.444,+80.467,+2.73183,+2.73183,COOL
2004-07-01 11:50:00 CDT,+72,+70,+71.2917,+80.632,+2.7338,+2.7338,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.3675,+80.797,+0,+2.73607,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.6477,+80.962,+0,+2.73942,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.9325,+81.052,+0,+2.74255,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.2078,+81.142,+0,+2.74391,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4686,+81.232,+0,+2.74343,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0969,+81.322,+2.74742,+2.74742,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.6927,+81.412,+2.75033,+2.75033,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.3285,+81.502,+2.74953,+2.74953,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.7194,+81.592,+0,+2.75057,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.1297,+81.682,+0,+2.75488,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.489,+81.772,+0,+2.75545,OFF
2004-07-01 12:50:00 CDT,+72,+70,+71.9737,+81.862,+2.75781,+2.75781,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.5119,+81.952,+2.761,+2.761,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.6368,+82.042,+0,+2.76082,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.1294,+82.282,+0,+2.76276,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.4042,+82.522,+2.76492,+2.76492,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.8183,+82.762,+2.77191,+2.77191,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.4061,+83.002,+0,+2.77587,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.0381,+83.242,+0,+2.78079,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.5009,+83.482,+2.78872,+2.78872,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.9091,+83.722,+2.79169,+2.79169,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.5042,+83.962,+0,+2.79579,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.1632,+84.202,+0,+2.79811,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.6508,+84.442,+0,+2.80188,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.132,+84.682,+2.80812,+2.80812,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.7227,+84.922,+2.81263,+2.81263,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.6787,+85.012,+0,+2.81311,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.165,+85.102,+0,+2.81545,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.5725,+85.192,+0,+2.81741,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.4291,+85.282,+2.81888,+2.81888,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.0498,+85.372,+2.82085,+2.82085,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.7345,+85.462,+2.82202,+2.82202,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.5653,+85.552,+0,+2.8229,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.9932,+85.642,+0,+2.82464,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.3607,+85.732,+0,+2.82416,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.6898,+85.822,+0,+2.82502,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.4471,+85.912,+2.83028,+2.83028,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.1392,+86.002,+2.83065,+2.83065,COOL
2004-07-01 15:05:00 CDT,+72,+70,+71.879,+86.002,+2.83132,+2.83132,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.6435,+86.002,+2.83216,+2.83216,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.6387,+86.002,+0,+2.83223,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.0344,+86.002,+0,+2.83207,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.3752,+86.002,+0,+2.8326,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.6845,+86.002,+0,+2.83121,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.4147,+86.002,+2.83335,+2.83335,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.0674,+86.002,+2.83159,+2.83159,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.7548,+86.002,+2.83047,+2.83047,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.5495,+86.002,+0,+2.82942,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.0183,+86.002,+0,+2.83252,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.4267,+86.002,+0,+2.83356,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.6294,+86.002,+2.83618,+2.83618,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.2186,+86.002,+2.83679,+2.83679,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.8697,+86.002,+2.83619,+2.83619,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.5647,+86.002,+2.83588,+2.83588,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.8692,+86.002,+0,+2.83831,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.2967,+86.002,+0,+2.83785,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.663,+86.002,+0,+2.83725,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.3664,+86.002,+2.8368,+2.8368,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.9897,+86.002,+2.83831,+2.83831,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.6646,+86.002,+2.83844,+2.83844,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.7208,+86.002,+0,+2.83657,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.1781,+86.002,+0,+2.83459,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.5474,+85.912,+0,+2.84076,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.5603,+85.822,+2.84309,+2.84309,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.1828,+85.732,+2.84018,+2.84018,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.8466,+85.642,+2.8377,+2.8377,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.5485,+85.552,+2.83515,+2.83515,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.8983,+85.462,+0,+2.83615,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3401,+85.372,+0,+2.83734,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.7007,+85.282,+2.83262,+2.83262,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.223,+85.192,+2.83084,+2.83084,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.8066,+85.102,+2.83021,+2.83021,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.6127,+85.012,+0,+2.82658,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.1371,+84.922,+0,+2.82501,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.595,+84.847,+0,+2.82244,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.1959,+84.772,+2.81997,+2.81997,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.6944,+84.697,+2.81739,+2.81739,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.8574,+84.622,+0,+2.81578,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.4134,+84.547,+0,+2.81641,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.2907,+84.472,+2.81538,+2.81538,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.7086,+84.397,+2.81433,+2.81433,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.8017,+84.322,+0,+2.81131,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.3408,+84.247,+0,+2.81109,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.1969,+84.172,+2.81376,+2.81376,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.601,+84.097,+2.81157,+2.81157,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6762,+84.022,+0,+2.8079,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.1386,+83.932,+0,+2.79819,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.477,+83.842,+0,+2.79815,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.064,+83.752,+2.79566,+2.79566,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.6687,+83.662,+2.79413,+2.79413,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.3632,+83.572,+2.79303,+2.79303,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.3763,+83.482,+0,+2.79418,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.5939,+83.392,+0,+2.79233,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7523,+83.302,+0,+2.78811,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.8564,+83.212,+0,+2.78588,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.9183,+83.122,+0,+2.78566,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.9357,+83.032,+0,+2.78573,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9146,+82.942,+0,+2.78313,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.8321,+82.702,+0,+2.77556,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.6804,+82.462,+0,+2.77014,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.4487,+82.222,+0,+2.76611,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.0966,+81.982,+0,+2.76173,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.4803,+81.742,+2.75705,+2.75705,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.259,+81.502,+2.75298,+2.75298,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.2654,+81.262,+0,+2.75012,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.8402,+81.022,+0,+2.74349,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.1727,+80.782,+0,+2.73849,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.9621,+80.542,+2.73422,+2.73422,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.1796,+80.302,+0,+2.73329,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.4646,+80.062,+0,+2.72714,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.9439,+79.807,+2.71882,+2.71882,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.067,+79.552,+0,+2.71793,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.0206,+79.297,+0,+2.71065,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.3397,+79.042,+0,+2.71065,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.5013,+78.787,+0,+2.70161,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4554,+78.532,+0,+2.70161,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.6983,+78.277,+0,+2.69186,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4808,+78.022,+0,+2.69186,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.7124,+77.767,+0,+2.68033,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4421,+77.512,+0,+2.68033,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.5431,+77.257,+0,+2.66861,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3388,+77.002,+0,+2.66861,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.0211,+76.837,+0,+2.65719,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.119,+76.672,+0,+2.65719,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.371,+76.507,+2.65007,+2.65007,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.668,+76.342,+0,+2.64947,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3012,+76.177,+0,+2.64947,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.0876,+76.012,+2.63988,+2.63988,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.8784,+75.847,+0,+2.63927,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.346,+75.682,+0,+2.63927,OFF
2004-07-01 22:45:00 CDT,+72,+70,+70.9937,+75.517,+2.6284,+2.6284,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.8615,+75.352,+0,+2.62889,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.3075,+75.187,+0,+2.62889,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.462,+75.022,+2.618,+2.618,COOL
2004-07-01 23:05:00 CDT,+72,+70,+71.5468,+74.857,+0,+2.61714,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.1383,+74.692,+0,+2.61714,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3551,+74.527,+0,+2.61714,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4706,+74.362,+0,+2.61714,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.1116,+74.197,+0,+2.6019,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.9724,+74.032,+0,+2.6019,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.2489,+73.867,+0,+2.6019,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3701,+73.702,+0,+2.6019,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4474,+73.537,+0,+2.6019,OFF
2004-07-01 23:50:00 CDT,+72,+70,+71.6557,+73.372,+2.58198,+2.58198,COOL
