# file...... house_15_8.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2420
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:40:00 CDT,+72,+70,+72.2256,+75.682,+3.04156,+3.04156,COOL
2004-07-01 01:45:00 CDT,+72,+70,+71.7697,+75.517,+0,+3.03966,OFF
2004-07-01 01:50:00 CDT,+72,+70,+72.2166,+75.352,+0,+3.03966,OFF
2004-07-01 01:55:00 CDT,+72,+70,+72.4019,+75.187,+0,+3.03966,OFF
2004-07-01 02:00:00 CDT,+72,+70,+72.4149,+75.022,+3.02496,+3.02496,COOL
2004-07-01 02:05:00 CDT,+72,+70,+71.7062,+74.857,+0,+3.02429,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.1582,+74.692,+0,+3.02429,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.3367,+74.527,+0,+3.02429,OFF
2004-07-01 02:20:00 CDT,+72,+70,+72.426,+74.362,+0,+3.02429,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.4842,+74.197,+0,+3.02429,OFF
2004-07-01 02:30:00 CDT,+72,+70,+71.3797,+74.032,+0,+3.00189,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.0093,+73.867,+0,+3.00189,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.2341,+73.702,+0,+3.00189,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.3283,+73.537,+0,+3.00189,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.3789,+73.372,+0,+3.00189,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.4133,+73.207,+0,+3.00189,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.44,+73.042,+0,+3.00189,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.4607,+72.877,+0,+3.00189,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.4781,+72.712,+0,+3.00189,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4919,+72.547,+0,+3.00189,OFF
2004-07-01 03:20:00 CDT,+72,+70,+71.5381,+72.382,+2.95954,+2.95954,COOL
2004-07-01 03:25:00 CDT,+72,+70,+71.768,+72.217,+0,+2.95946,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.0837,+72.052,+0,+2.95946,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.1868,+71.887,+0,+2.95946,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.2201,+71.722,+0,+2.95946,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.23,+71.557,+0,+2.95946,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.2317,+71.392,+0,+2.95946,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.2299,+71.227,+0,+2.95946,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2228,+71.062,+0,+2.95946,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2124,+70.897,+0,+2.95946,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.1988,+70.732,+0,+2.95946,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.1821,+70.567,+0,+2.95946,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1627,+70.402,+0,+2.95946,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1386,+70.237,+0,+2.95946,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1147,+70.072,+0,+2.95946,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.0875,+69.907,+0,+2.95946,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.0575,+69.742,+0,+2.95946,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.025,+69.577,+0,+2.95946,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9899,+69.412,+0,+2.95946,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.9523,+69.247,+0,+2.95946,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.9124,+69.082,+0,+2.95946,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.8729,+69.082,+0,+2.95946,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.8413,+69.082,+0,+2.95946,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.8126,+69.082,+0,+2.95946,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.7851,+69.082,+0,+2.95946,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.7584,+69.082,+0,+2.95946,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.7322,+69.082,+0,+2.95946,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.7066,+69.082,+0,+2.95946,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.6815,+69.082,+0,+2.95946,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.6568,+69.082,+0,+2.95946,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.6326,+69.082,+0,+2.95946,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.6088,+69.082,+0,+2.95946,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.5855,+69.082,+0,+2.95946,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.5712,+69.157,+0,+2.95946,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.5609,+69.232,+0,+2.95946,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.5535,+69.307,+0,+2.95946,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.5486,+69.382,+0,+2.95946,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.5461,+69.457,+0,+2.95946,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.5458,+69.532,+0,+2.95946,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.5477,+69.607,+0,+2.95946,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.5518,+69.682,+0,+2.95946,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.558,+69.757,+0,+2.95946,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.5664,+69.832,+0,+2.95946,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.5767,+69.907,+0,+2.95946,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.5891,+69.982,+0,+2.95946,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.6136,+70.147,+0,+2.95946,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.654,+70.312,+0,+2.95946,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7054,+70.477,+0,+2.95946,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.766,+70.642,+0,+2.95946,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.8354,+70.807,+0,+2.95946,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.9233,+70.972,+0,+2.95946,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0127,+71.137,+0,+2.95946,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1102,+71.302,+0,+2.95946,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2164,+71.467,+0,+2.95946,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.3295,+71.632,+0,+2.95946,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4498,+71.797,+0,+2.95946,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.3348,+71.962,+0,+2.95032,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.1241,+72.217,+0,+2.95032,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4731,+72.472,+0,+2.95032,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.715,+72.727,+0,+2.96869,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.3522,+72.982,+0,+2.96869,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.4212,+73.237,+0,+2.98249,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.2836,+73.492,+0,+2.98249,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.3555,+73.747,+0,+2.99457,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.303,+74.002,+0,+2.99457,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.5133,+74.257,+0,+3.00774,OFF
2004-07-01 08:50:00 CDT,+72,+70,+72.4091,+74.512,+0,+3.00774,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.8167,+74.767,+0,+3.0193,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.9755,+75.022,+3.03019,+3.03019,COOL
2004-07-01 09:05:00 CDT,+72,+70,+72.1721,+75.187,+0,+3.03024,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.4903,+75.352,+0,+3.03721,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.4974,+75.517,+0,+3.03721,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.0766,+75.682,+0,+3.04341,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.423,+75.847,+0,+3.04974,OFF
2004-07-01 09:30:00 CDT,+72,+70,+72.4409,+76.012,+3.0495,+3.0495,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.1431,+76.177,+0,+3.05389,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.6129,+76.342,+0,+3.06022,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.8856,+76.507,+3.06233,+3.06233,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.3478,+76.672,+0,+3.06582,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.9696,+76.837,+0,+3.06904,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.4687,+77.002,+0,+3.07257,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.9612,+77.167,+3.08023,+3.08023,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.3975,+77.332,+0,+3.07712,OFF
2004-07-01 10:15:00 CDT,+72,+70,+72.1142,+77.497,+0,+3.08135,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7763,+77.662,+0,+3.08934,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.3843,+77.827,+0,+3.09507,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.8786,+77.992,+3.10404,+3.10404,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4235,+78.157,+3.10604,+3.10604,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.3558,+78.322,+0,+3.10905,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.1822,+78.487,+0,+3.11461,OFF
2004-07-01 10:50:00 CDT,+72,+70,+72.0064,+78.652,+0,+3.1179,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.8347,+78.817,+0,+3.12146,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.6747,+78.982,+0,+3.12385,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.544,+79.147,+0,+3.12811,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.4873,+79.312,+3.1314,+3.1314,COOL
2004-07-01 11:15:00 CDT,+72,+70,+71.5714,+79.477,+3.13471,+3.13471,COOL
2004-07-01 11:20:00 CDT,+72,+70,+71.611,+79.642,+3.13916,+3.13916,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.6056,+79.807,+3.14285,+3.14285,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.5777,+79.972,+3.14649,+3.14649,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.5239,+80.137,+3.14997,+3.14997,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.5215,+80.302,+0,+3.15353,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.5837,+80.467,+0,+3.15758,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.6664,+80.632,+0,+3.16196,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.7563,+80.797,+0,+3.16633,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.8482,+80.962,+0,+3.16929,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.9397,+81.052,+0,+3.1706,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.031,+81.142,+0,+3.17213,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.1202,+81.232,+0,+3.17595,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.207,+81.322,+0,+3.17796,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.2909,+81.412,+0,+3.1796,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.3718,+81.502,+0,+3.18228,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.4497,+81.592,+0,+3.18349,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.4492,+81.682,+3.18414,+3.18414,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.3287,+81.772,+3.18493,+3.18493,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.2109,+81.862,+3.18667,+3.18667,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.11,+81.952,+3.18868,+3.18868,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.0112,+82.042,+3.19324,+3.19324,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.916,+82.282,+3.19877,+3.19877,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.8322,+82.522,+3.20316,+3.20316,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.7599,+82.762,+3.20877,+3.20877,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.6883,+83.002,+3.21259,+3.21259,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.6348,+83.242,+3.21726,+3.21726,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.5805,+83.482,+3.21916,+3.21916,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.5333,+83.722,+3.22511,+3.22511,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.5271,+83.962,+0,+3.23011,OFF
2004-07-01 13:45:00 CDT,+72,+70,+71.6101,+84.202,+0,+3.23459,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.6827,+84.442,+0,+3.24183,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.7585,+84.682,+0,+3.24728,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.8098,+84.922,+0,+3.25249,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.8725,+85.012,+0,+3.25481,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.941,+85.102,+0,+3.25549,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.9992,+85.192,+0,+3.25726,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.0368,+85.282,+0,+3.25832,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.0799,+85.372,+0,+3.26178,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.1301,+85.462,+0,+3.26574,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.1873,+85.552,+0,+3.26669,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.2246,+85.642,+0,+3.26831,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.2667,+85.732,+0,+3.2673,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.3038,+85.822,+0,+3.26844,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.3344,+85.912,+0,+3.27048,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.369,+86.002,+0,+3.27313,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.3966,+86.002,+0,+3.27774,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.4309,+86.002,+0,+3.27713,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.4707,+86.002,+0,+3.27875,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.4913,+86.002,+3.27617,+3.27617,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.444,+86.002,+3.27632,+3.27632,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.3983,+86.002,+3.2765,+3.2765,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.3442,+86.002,+3.27842,+3.27842,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.2964,+86.002,+3.27751,+3.27751,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.2383,+86.002,+3.28018,+3.28018,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.1729,+86.002,+3.27927,+3.27927,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.1135,+86.002,+3.2791,+3.2791,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.0454,+86.002,+3.27561,+3.27561,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.988,+86.002,+3.2851,+3.2851,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.9289,+86.002,+3.28403,+3.28403,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.8738,+86.002,+3.28298,+3.28298,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.8174,+86.002,+3.28179,+3.28179,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.7617,+86.002,+3.28255,+3.28255,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.7066,+86.002,+3.28425,+3.28425,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.653,+86.002,+3.28576,+3.28576,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.5982,+86.002,+3.28701,+3.28701,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.5442,+86.002,+3.28508,+3.28508,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.5196,+86.002,+0,+3.28267,OFF
2004-07-01 16:55:00 CDT,+72,+70,+71.6216,+86.002,+0,+3.28127,OFF
2004-07-01 17:00:00 CDT,+72,+70,+71.7144,+86.002,+0,+3.28032,OFF
2004-07-01 17:05:00 CDT,+72,+70,+71.8148,+85.912,+0,+3.29286,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.9177,+85.822,+0,+3.29268,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.0227,+85.732,+0,+3.29212,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.1135,+85.642,+0,+3.2935,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.2028,+85.552,+0,+3.29004,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.2928,+85.462,+0,+3.28719,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3794,+85.372,+0,+3.28476,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4754,+85.282,+0,+3.28163,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.4096,+85.192,+3.28122,+3.28122,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.294,+85.102,+3.27676,+3.27676,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1835,+85.012,+3.27525,+3.27525,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.077,+84.922,+3.27479,+3.27479,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.9659,+84.847,+3.27101,+3.27101,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.849,+84.772,+3.26936,+3.26936,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7497,+84.697,+3.26686,+3.26686,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.6559,+84.622,+3.26608,+3.26608,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.5533,+84.547,+3.26595,+3.26595,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.565,+84.472,+0,+3.26321,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.7164,+84.397,+0,+3.26095,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.8586,+84.322,+0,+3.26046,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.975,+84.247,+0,+3.25923,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.0847,+84.172,+0,+3.25854,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.1877,+84.097,+0,+3.25725,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2845,+84.022,+0,+3.25484,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.3617,+83.932,+0,+3.24186,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.4436,+83.842,+0,+3.23824,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.4802,+83.752,+3.23636,+3.23636,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.3741,+83.662,+3.23448,+3.23448,COOL
2004-07-01 19:25:00 CDT,+72,+70,+72.2673,+83.572,+3.23338,+3.23338,COOL
2004-07-01 19:30:00 CDT,+72,+70,+72.1666,+83.482,+3.23151,+3.23151,COOL
2004-07-01 19:35:00 CDT,+72,+70,+72.0814,+83.392,+3.22787,+3.22787,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.0117,+83.302,+3.22572,+3.22572,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.9409,+83.212,+3.22415,+3.22415,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.8812,+83.122,+3.22316,+3.22316,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.8352,+83.032,+3.22076,+3.22076,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.8033,+82.942,+3.21801,+3.21801,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.8073,+82.702,+3.20655,+3.20655,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.8894,+82.462,+3.20268,+3.20268,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.0573,+82.222,+3.19862,+3.19862,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.3433,+81.982,+3.19358,+3.19358,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4096,+81.742,+0,+3.19222,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.215,+81.502,+0,+3.18652,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.9444,+81.262,+0,+3.17979,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.5536,+81.022,+0,+3.17517,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.8209,+80.782,+3.16884,+3.16884,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.3965,+80.542,+0,+3.16827,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.0078,+80.302,+0,+3.1608,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.3744,+80.062,+0,+3.15363,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4564,+79.807,+0,+3.15363,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.9906,+79.552,+0,+3.14115,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.4468,+79.297,+3.13136,+3.13136,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.2835,+79.042,+0,+3.13118,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.5709,+78.787,+0,+3.12064,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4143,+78.532,+0,+3.12064,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.7673,+78.277,+0,+3.11209,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4518,+78.022,+0,+3.11209,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.797,+77.767,+0,+3.09914,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.424,+77.512,+0,+3.09914,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.6641,+77.257,+0,+3.08774,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3319,+77.002,+0,+3.08774,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.2476,+76.837,+0,+3.07238,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.1356,+76.672,+0,+3.07238,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.484,+76.507,+0,+3.07238,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.7404,+76.342,+0,+3.0632,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2916,+76.177,+0,+3.0632,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.8936,+76.012,+3.0526,+3.0526,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.8859,+75.847,+0,+3.0499,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.3196,+75.682,+0,+3.0499,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.1629,+75.517,+3.03842,+3.03842,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.8066,+75.352,+0,+3.0386,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.2583,+75.187,+0,+3.0386,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4508,+75.022,+0,+3.0386,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.245,+74.857,+0,+3.02268,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.0077,+74.692,+0,+3.02268,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2888,+74.527,+0,+3.02268,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.415,+74.362,+0,+3.02268,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4896,+74.197,+0,+3.02268,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.537,+74.032,+0,+3.00422,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.0777,+73.867,+0,+3.00422,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.2786,+73.702,+0,+3.00422,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3697,+73.537,+0,+3.00422,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4233,+73.372,+0,+3.00422,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4625,+73.207,+0,+3.00422,OFF
