# file...... house_12_10.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2117
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 06:45:00 CDT,+72,+70,+71.6323,+69.757,+0,+3.47431,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.6387,+69.832,+0,+3.47431,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.647,+69.907,+0,+3.47431,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.657,+69.982,+0,+3.47431,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.6778,+70.147,+0,+3.47431,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7134,+70.312,+0,+3.47431,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7593,+70.477,+0,+3.47431,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8139,+70.642,+0,+3.47431,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.8766,+70.807,+0,+3.47431,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.9563,+70.972,+0,+3.47431,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0377,+71.137,+0,+3.47431,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1265,+71.302,+0,+3.47431,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2235,+71.467,+0,+3.47431,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.327,+71.632,+0,+3.47431,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4371,+71.797,+0,+3.47431,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.1885,+71.962,+0,+3.4508,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.0315,+72.217,+0,+3.4508,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4049,+72.472,+0,+3.4508,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.422,+72.727,+0,+3.47123,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.1949,+72.982,+0,+3.47123,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.8041,+73.237,+3.48715,+3.48715,COOL
2004-07-01 08:30:00 CDT,+72,+70,+72.0095,+73.492,+0,+3.48889,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.4113,+73.747,+3.50115,+3.50115,COOL
2004-07-01 08:40:00 CDT,+72,+70,+71.9228,+74.002,+0,+3.50339,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.3995,+74.257,+3.51376,+3.51376,COOL
2004-07-01 08:50:00 CDT,+72,+70,+71.9659,+74.512,+0,+3.51603,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.9448,+74.767,+3.53007,+3.53007,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.1165,+75.022,+0,+3.53115,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.2746,+75.187,+0,+3.53998,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.3301,+75.352,+0,+3.53998,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.7294,+75.517,+0,+3.54853,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.2236,+75.682,+3.55565,+3.55565,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.1288,+75.847,+0,+3.55664,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.4498,+76.012,+0,+3.56458,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4647,+76.177,+0,+3.56458,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.037,+76.342,+0,+3.56929,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3835,+76.507,+0,+3.57603,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.4734,+76.672,+0,+3.57603,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.0903,+76.837,+0,+3.58416,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.5442,+77.002,+0,+3.58927,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.1342,+77.167,+3.59681,+3.59681,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.2829,+77.332,+0,+3.59371,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.8931,+77.497,+0,+3.59949,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.3831,+77.662,+0,+3.60309,OFF
2004-07-01 10:25:00 CDT,+72,+70,+72.2143,+77.827,+3.61551,+3.61551,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.3243,+77.992,+0,+3.60889,OFF
2004-07-01 10:35:00 CDT,+72,+70,+72.0266,+78.157,+0,+3.61394,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.6744,+78.322,+0,+3.62308,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.6094,+78.487,+3.62784,+3.62784,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.1688,+78.652,+3.63644,+3.63644,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.4265,+78.817,+0,+3.636,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.2425,+78.982,+0,+3.63978,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.0539,+79.147,+0,+3.64785,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.8648,+79.312,+0,+3.65287,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.6876,+79.477,+0,+3.65957,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.5308,+79.642,+0,+3.66432,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.6092,+79.807,+3.66989,+3.66989,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.7298,+79.972,+3.67347,+3.67347,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.8361,+80.137,+3.6769,+3.6769,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.9271,+80.302,+3.68264,+3.68264,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.0128,+80.467,+3.68784,+3.68784,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.075,+80.632,+3.69239,+3.69239,COOL
2004-07-01 11:55:00 CDT,+72,+70,+72.1169,+80.797,+3.69741,+3.69741,COOL
2004-07-01 12:00:00 CDT,+72,+70,+72.164,+80.962,+3.70002,+3.70002,COOL
2004-07-01 12:05:00 CDT,+72,+70,+72.1971,+81.052,+3.70111,+3.70111,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.2332,+81.142,+3.70161,+3.70161,COOL
2004-07-01 12:15:00 CDT,+72,+70,+72.2573,+81.232,+3.70494,+3.70494,COOL
2004-07-01 12:20:00 CDT,+72,+70,+72.2663,+81.322,+3.7075,+3.7075,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.2762,+81.412,+3.70916,+3.70916,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.2857,+81.502,+3.71206,+3.71206,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.3073,+81.592,+3.71178,+3.71178,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.3258,+81.682,+3.71631,+3.71631,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.3476,+81.772,+3.71732,+3.71732,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.3657,+81.862,+3.71843,+3.71843,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.3644,+81.952,+3.72125,+3.72125,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.3754,+82.042,+3.72637,+3.72637,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.3835,+82.282,+3.73295,+3.73295,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.3841,+82.522,+3.7378,+3.7378,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.3942,+82.762,+3.74422,+3.74422,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.3945,+83.002,+3.7485,+3.7485,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.4035,+83.242,+3.75385,+3.75385,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.403,+83.482,+3.75628,+3.75628,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.4247,+83.722,+3.76292,+3.76292,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.4384,+83.962,+3.76762,+3.76762,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.4436,+84.202,+3.77515,+3.77515,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.4535,+84.442,+3.78043,+3.78043,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.4701,+84.682,+3.78853,+3.78853,COOL
2004-07-01 14:00:00 CDT,+72,+70,+72.4939,+84.922,+3.7949,+3.7949,COOL
2004-07-01 14:05:00 CDT,+72,+70,+72.4878,+85.012,+0,+3.79396,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.4729,+85.102,+0,+3.79686,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.4599,+85.192,+0,+3.7999,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.4515,+85.282,+0,+3.80359,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.4396,+85.372,+0,+3.80368,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.4324,+85.462,+0,+3.80455,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.4213,+85.552,+0,+3.80656,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.4141,+85.642,+0,+3.80822,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.402,+85.732,+0,+3.8076,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.3936,+85.822,+0,+3.81263,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.3776,+85.912,+0,+3.81511,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.355,+86.002,+0,+3.81902,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.3402,+86.002,+0,+3.82415,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.3291,+86.002,+0,+3.8234,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.313,+86.002,+0,+3.82586,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.3038,+86.002,+0,+3.82579,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.297,+86.002,+0,+3.82716,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.2952,+86.002,+0,+3.82425,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.2988,+86.002,+0,+3.82111,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.2948,+86.002,+0,+3.82065,OFF
2004-07-01 15:45:00 CDT,+72,+70,+72.294,+86.002,+0,+3.82267,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.2744,+86.002,+0,+3.8211,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.2825,+86.002,+0,+3.82177,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.2699,+86.002,+0,+3.81999,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.266,+86.002,+0,+3.82994,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.2695,+86.002,+0,+3.83292,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.2702,+86.002,+0,+3.83236,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.2727,+86.002,+0,+3.8288,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.2726,+86.002,+0,+3.83153,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.272,+86.002,+0,+3.83244,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.2811,+86.002,+0,+3.83077,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.278,+86.002,+0,+3.83054,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.2755,+86.002,+0,+3.82863,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.2828,+86.002,+0,+3.82894,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.2881,+86.002,+0,+3.83439,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.2892,+86.002,+0,+3.83444,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.2962,+85.912,+0,+3.84705,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.308,+85.822,+0,+3.84197,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.3249,+85.732,+0,+3.84182,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.3469,+85.642,+0,+3.83746,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3606,+85.552,+0,+3.83548,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.3758,+85.462,+0,+3.83217,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3816,+85.372,+0,+3.83048,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.3985,+85.282,+0,+3.82849,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.4171,+85.192,+0,+3.82905,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.4361,+85.102,+0,+3.82669,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.4551,+85.012,+0,+3.82784,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.4768,+84.922,+0,+3.82286,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.503,+84.847,+3.81686,+3.81686,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.4767,+84.772,+3.81498,+3.81498,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.4511,+84.697,+3.81254,+3.81254,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.4258,+84.622,+3.81088,+3.81088,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.4053,+84.547,+3.80981,+3.80981,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.3813,+84.472,+3.80772,+3.80772,COOL
2004-07-01 18:35:00 CDT,+72,+70,+72.3738,+84.397,+3.80503,+3.80503,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.3644,+84.322,+3.80515,+3.80515,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.3547,+84.247,+3.80415,+3.80415,COOL
2004-07-01 18:50:00 CDT,+72,+70,+72.3453,+84.172,+3.79821,+3.79821,COOL
2004-07-01 18:55:00 CDT,+72,+70,+72.3536,+84.097,+3.79504,+3.79504,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.3733,+84.022,+3.79578,+3.79578,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.3938,+83.932,+3.78121,+3.78121,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.4293,+83.842,+3.77914,+3.77914,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.4824,+83.752,+3.77612,+3.77612,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.4805,+83.662,+0,+3.77801,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.4511,+83.572,+0,+3.77626,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.4111,+83.482,+0,+3.76949,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.3677,+83.392,+0,+3.76934,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.3141,+83.302,+0,+3.77089,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.2563,+83.212,+0,+3.7693,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.1845,+83.122,+0,+3.76356,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.0969,+83.032,+0,+3.75835,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9916,+82.942,+0,+3.75728,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.8418,+82.702,+0,+3.74438,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.6298,+82.462,+0,+3.73847,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.583,+82.222,+3.73241,+3.73241,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.0538,+81.982,+3.72719,+3.72719,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4239,+81.742,+0,+3.72508,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.1465,+81.502,+0,+3.71906,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.7488,+81.262,+0,+3.71134,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.678,+81.022,+3.70304,+3.70304,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.3995,+80.782,+0,+3.70232,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.9751,+80.542,+0,+3.69412,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.4256,+80.302,+3.68509,+3.68509,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.355,+80.062,+0,+3.68414,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.7828,+79.807,+0,+3.67171,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.3471,+79.552,+3.66393,+3.66393,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.0274,+79.297,+0,+3.65851,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.7776,+79.042,+3.64724,+3.64724,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.1207,+78.787,+0,+3.64448,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.6251,+78.532,+3.63475,+3.63475,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.11,+78.277,+0,+3.63822,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.9454,+78.022,+3.62416,+3.62416,COOL
2004-07-01 21:45:00 CDT,+72,+70,+71.9961,+77.767,+0,+3.6221,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4592,+77.512,+0,+3.6221,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.718,+77.257,+0,+3.60882,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3039,+77.002,+0,+3.60882,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.5398,+76.837,+3.58846,+3.58846,COOL
2004-07-01 22:10:00 CDT,+72,+70,+71.9873,+76.672,+0,+3.58816,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.3786,+76.507,+0,+3.58816,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.1967,+76.342,+0,+3.57551,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.0349,+76.177,+0,+3.57551,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.3709,+76.012,+0,+3.57551,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.5706,+75.847,+3.56029,+3.56029,COOL
2004-07-01 22:40:00 CDT,+72,+70,+71.9171,+75.682,+0,+3.56099,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.2916,+75.517,+0,+3.56099,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.4632,+75.352,+0,+3.56099,OFF
2004-07-01 22:55:00 CDT,+72,+70,+71.4539,+75.187,+0,+3.54459,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.0791,+75.022,+0,+3.54459,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.3192,+74.857,+0,+3.54459,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.4348,+74.692,+0,+3.54459,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.1322,+74.527,+3.52218,+3.52218,COOL
2004-07-01 23:20:00 CDT,+72,+70,+71.748,+74.362,+0,+3.52025,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.1484,+74.197,+0,+3.52025,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.312,+74.032,+0,+3.52025,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3932,+73.867,+0,+3.52025,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4444,+73.702,+0,+3.52025,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4834,+73.537,+0,+3.52025,OFF
2004-07-01 23:50:00 CDT,+72,+70,+71.2171,+73.372,+0,+3.48974,OFF
2004-07-01 23:55:00 CDT,+72,+70,+71.9196,+73.207,+0,+3.48974,OFF
