# file...... house_14_8.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2313
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 03:45:00 CDT,+72,+70,+72.31,+71.557,+0,+2.9512,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.3091,+71.392,+0,+2.9512,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3069,+71.227,+0,+2.9512,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3004,+71.062,+0,+2.9512,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2913,+70.897,+0,+2.9512,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2793,+70.732,+0,+2.9512,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2645,+70.567,+0,+2.9512,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2473,+70.402,+0,+2.9512,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2258,+70.237,+0,+2.9512,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2044,+70.072,+0,+2.9512,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.1801,+69.907,+0,+2.9512,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1532,+69.742,+0,+2.9512,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.124,+69.577,+0,+2.9512,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.0924,+69.412,+0,+2.9512,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0586,+69.247,+0,+2.9512,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0226,+69.082,+0,+2.9512,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.987,+69.082,+0,+2.9512,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9584,+69.082,+0,+2.9512,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9324,+69.082,+0,+2.9512,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9074,+69.082,+0,+2.9512,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8831,+69.082,+0,+2.9512,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8593,+69.082,+0,+2.9512,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8358,+69.082,+0,+2.9512,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8128,+69.082,+0,+2.9512,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.7902,+69.082,+0,+2.9512,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7679,+69.082,+0,+2.9512,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.746,+69.082,+0,+2.9512,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7245,+69.082,+0,+2.9512,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7114,+69.157,+0,+2.9512,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7019,+69.232,+0,+2.9512,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.6951,+69.307,+0,+2.9512,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.6906,+69.382,+0,+2.9512,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.6882,+69.457,+0,+2.9512,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.688,+69.532,+0,+2.9512,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6898,+69.607,+0,+2.9512,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.6937,+69.682,+0,+2.9512,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6995,+69.757,+0,+2.9512,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.7073,+69.832,+0,+2.9512,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.717,+69.907,+0,+2.9512,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7285,+69.982,+0,+2.9512,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7517,+70.147,+0,+2.9512,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.79,+70.312,+0,+2.9512,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8391,+70.477,+0,+2.9512,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8972,+70.642,+0,+2.9512,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9638,+70.807,+0,+2.9512,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0482,+70.972,+0,+2.9512,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1344,+71.137,+0,+2.9512,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.2285,+71.302,+0,+2.9512,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.3312,+71.467,+0,+2.9512,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.4409,+71.632,+0,+2.9512,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.2233,+71.797,+0,+2.92236,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.0567,+71.962,+0,+2.92236,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.4229,+72.217,+0,+2.92236,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.5108,+72.472,+0,+2.93751,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.2457,+72.727,+0,+2.93751,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.4304,+72.982,+2.95525,+2.95525,COOL
2004-07-01 08:25:00 CDT,+72,+70,+72.1033,+73.237,+0,+2.9539,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.8761,+73.492,+2.9672,+2.9672,COOL
2004-07-01 08:35:00 CDT,+72,+70,+72.0566,+73.747,+0,+2.9668,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.7786,+74.002,+2.9796,+2.9796,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.1246,+74.257,+0,+2.97751,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.329,+74.512,+2.99088,+2.99088,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.2818,+74.767,+0,+2.99083,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.6067,+75.022,+0,+3.00152,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.4911,+75.187,+0,+3.00152,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.0378,+75.352,+0,+3.01055,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.3062,+75.517,+3.01711,+3.01711,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.3989,+75.682,+0,+3.01711,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.9321,+75.847,+0,+3.02291,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.4627,+76.012,+3.02912,+3.02912,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.4066,+76.177,+0,+3.02973,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.9899,+76.342,+0,+3.03455,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3854,+76.507,+0,+3.03948,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.4325,+76.672,+3.0461,+3.0461,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.1891,+76.837,+0,+3.04336,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.7447,+77.002,+0,+3.04796,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.6279,+77.167,+3.05492,+3.05492,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.4817,+77.332,+0,+3.05464,OFF
2004-07-01 10:15:00 CDT,+72,+70,+72.204,+77.497,+0,+3.05964,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.8637,+77.662,+0,+3.0659,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.4541,+77.827,+0,+3.07064,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.9221,+77.992,+3.07489,+3.07489,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4835,+78.157,+0,+3.07744,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.2877,+78.322,+0,+3.08253,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.0722,+78.487,+0,+3.08698,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.8434,+78.652,+0,+3.09,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.6057,+78.817,+0,+3.09363,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.5646,+78.982,+3.09691,+3.09691,COOL
2004-07-01 11:05:00 CDT,+72,+70,+71.8153,+79.147,+3.10289,+3.10289,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.0218,+79.312,+3.10536,+3.10536,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.1862,+79.477,+3.10822,+3.10822,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.3,+79.642,+3.11235,+3.11235,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.3955,+79.807,+3.11762,+3.11762,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.4712,+79.972,+3.12075,+3.12075,COOL
2004-07-01 11:35:00 CDT,+72,+70,+72.4923,+80.137,+0,+3.12298,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.4759,+80.302,+0,+3.12761,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.463,+80.467,+0,+3.13238,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.4647,+80.632,+0,+3.13382,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.4691,+80.797,+0,+3.13863,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.4686,+80.962,+0,+3.14215,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.4763,+81.052,+0,+3.14624,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.4871,+81.142,+0,+3.14759,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4986,+81.232,+3.15186,+3.15186,COOL
2004-07-01 12:20:00 CDT,+72,+70,+72.4711,+81.322,+3.15436,+3.15436,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.4399,+81.412,+3.15528,+3.15528,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.4124,+81.502,+3.15895,+3.15895,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.3814,+81.592,+3.16025,+3.16025,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.3538,+81.682,+3.1613,+3.1613,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.3225,+81.772,+3.16332,+3.16332,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.3026,+81.862,+3.1653,+3.1653,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.2799,+81.952,+3.16858,+3.16858,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.2565,+82.042,+3.17075,+3.17075,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.2278,+82.282,+3.17308,+3.17308,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.2082,+82.522,+3.17939,+3.17939,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.1844,+82.762,+3.18389,+3.18389,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.1787,+83.002,+3.18764,+3.18764,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.1654,+83.242,+3.19265,+3.19265,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.1603,+83.482,+3.19883,+3.19883,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.1465,+83.722,+3.20357,+3.20357,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.1369,+83.962,+3.20999,+3.20999,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.1331,+84.202,+3.21461,+3.21461,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.1356,+84.442,+3.22136,+3.22136,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.129,+84.682,+3.22734,+3.22734,COOL
2004-07-01 14:00:00 CDT,+72,+70,+72.1264,+84.922,+3.23129,+3.23129,COOL
2004-07-01 14:05:00 CDT,+72,+70,+72.1349,+85.012,+3.23055,+3.23055,COOL
2004-07-01 14:10:00 CDT,+72,+70,+72.1457,+85.102,+3.23304,+3.23304,COOL
2004-07-01 14:15:00 CDT,+72,+70,+72.1502,+85.192,+3.23525,+3.23525,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.1482,+85.282,+3.23607,+3.23607,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.1512,+85.372,+3.2384,+3.2384,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.1601,+85.462,+3.24217,+3.24217,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.1642,+85.552,+3.24355,+3.24355,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.1743,+85.642,+3.24244,+3.24244,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.1911,+85.732,+3.24569,+3.24569,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.2025,+85.822,+3.24711,+3.24711,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.207,+85.912,+3.25109,+3.25109,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.2168,+86.002,+3.25426,+3.25426,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.2311,+86.002,+3.25257,+3.25257,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2413,+86.002,+3.25265,+3.25265,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.2448,+86.002,+3.2531,+3.2531,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.2535,+86.002,+3.25333,+3.25333,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.2513,+86.002,+3.25358,+3.25358,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.253,+86.002,+3.25307,+3.25307,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.2478,+86.002,+3.25283,+3.25283,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.2433,+86.002,+3.25599,+3.25599,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.2435,+86.002,+3.25609,+3.25609,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.2332,+86.002,+3.25752,+3.25752,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.227,+86.002,+3.25642,+3.25642,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.2104,+86.002,+3.25655,+3.25655,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.1903,+86.002,+3.25853,+3.25853,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.1847,+86.002,+3.25914,+3.25914,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.1769,+86.002,+3.25961,+3.25961,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.1647,+86.002,+3.25903,+3.25903,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.1512,+86.002,+3.25858,+3.25858,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1368,+86.002,+3.25872,+3.25872,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.1215,+86.002,+3.25826,+3.25826,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.1066,+86.002,+3.25881,+3.25881,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.0878,+86.002,+3.25863,+3.25863,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.0825,+86.002,+3.2607,+3.2607,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.0595,+86.002,+3.26167,+3.26167,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.0373,+86.002,+3.26168,+3.26168,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.025,+85.912,+3.26587,+3.26587,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.0044,+85.822,+3.26327,+3.26327,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.9871,+85.732,+3.26142,+3.26142,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.9626,+85.642,+3.25955,+3.25955,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.9419,+85.552,+3.25849,+3.25849,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.9116,+85.462,+3.25475,+3.25475,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.8811,+85.372,+3.25213,+3.25213,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.8538,+85.282,+3.25025,+3.25025,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.8171,+85.192,+3.24737,+3.24737,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.7799,+85.102,+3.24399,+3.24399,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.7454,+85.012,+3.24332,+3.24332,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.7117,+84.922,+3.24276,+3.24276,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.6735,+84.847,+3.2384,+3.2384,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6319,+84.772,+3.23853,+3.23853,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.5927,+84.697,+3.23712,+3.23712,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.5542,+84.622,+3.23412,+3.23412,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.5167,+84.547,+3.23171,+3.23171,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.5347,+84.472,+0,+3.23242,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.5919,+84.397,+0,+3.23053,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.6332,+84.322,+0,+3.2295,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.684,+84.247,+0,+3.22786,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.7178,+84.172,+0,+3.22357,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.7481,+84.097,+0,+3.22427,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.7803,+84.022,+0,+3.22356,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.8047,+83.932,+0,+3.21712,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.812,+83.842,+0,+3.21582,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.8167,+83.752,+0,+3.2135,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.8083,+83.662,+0,+3.20989,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.7941,+83.572,+0,+3.20848,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.778,+83.482,+0,+3.20353,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.7579,+83.392,+0,+3.20132,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7202,+83.302,+0,+3.20091,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.6794,+83.212,+0,+3.20049,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.6334,+83.122,+0,+3.20046,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.5685,+83.032,+0,+3.1973,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.5101,+82.942,+3.19494,+3.19494,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.6344,+82.702,+3.18508,+3.18508,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.8431,+82.462,+3.17922,+3.17922,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.1705,+82.222,+3.17319,+3.17319,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4455,+81.982,+0,+3.17395,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.2334,+81.742,+0,+3.16689,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.941,+81.502,+0,+3.16136,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.5144,+81.262,+0,+3.15509,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.027,+81.022,+3.14674,+3.14674,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.3169,+80.782,+0,+3.14618,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.8791,+80.542,+0,+3.13918,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.5876,+80.302,+3.12943,+3.12943,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.3312,+80.062,+0,+3.13053,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.7644,+79.807,+0,+3.12099,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.2864,+79.552,+3.1099,+3.1099,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.0589,+79.297,+0,+3.11296,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.5857,+79.042,+3.10211,+3.10211,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.1833,+78.787,+0,+3.10278,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.3026,+78.532,+3.08739,+3.08739,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.202,+78.277,+0,+3.08676,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.4036,+78.022,+3.07579,+3.07579,COOL
2004-07-01 21:45:00 CDT,+72,+70,+72.1335,+77.767,+0,+3.07569,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.0708,+77.512,+3.06466,+3.06466,COOL
2004-07-01 21:55:00 CDT,+72,+70,+71.9512,+77.257,+0,+3.06202,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.4162,+77.002,+0,+3.06202,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.5111,+76.837,+0,+3.04741,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.2034,+76.672,+0,+3.04741,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.4881,+76.507,+0,+3.04741,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.7471,+76.342,+0,+3.03741,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2677,+76.177,+0,+3.03741,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4917,+76.012,+0,+3.03741,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.7303,+75.847,+0,+3.0245,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2341,+75.682,+0,+3.0245,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4476,+75.517,+0,+3.0245,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.3905,+75.352,+0,+3.01366,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.0798,+75.187,+0,+3.01366,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.348,+75.022,+0,+3.01366,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.465,+74.857,+0,+3.01366,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.3242,+74.692,+0,+2.99607,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.0157,+74.527,+0,+2.99607,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.2733,+74.362,+0,+2.99607,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.389,+74.197,+0,+2.99607,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4565,+74.032,+0,+2.99607,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.9625,+73.867,+2.97409,+2.97409,COOL
2004-07-01 23:40:00 CDT,+72,+70,+71.771,+73.702,+0,+2.97291,OFF
