# file...... house_13_6.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2189
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:50:00 CDT,+72,+70,+72.4215,+75.352,+0,+3.55054,OFF
2004-07-01 01:55:00 CDT,+72,+70,+71.6617,+75.187,+3.53022,+3.53022,COOL
2004-07-01 02:00:00 CDT,+72,+70,+71.872,+75.022,+0,+3.53079,OFF
2004-07-01 02:05:00 CDT,+72,+70,+72.2241,+74.857,+0,+3.53079,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.3753,+74.692,+0,+3.53079,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.456,+74.527,+0,+3.53079,OFF
2004-07-01 02:20:00 CDT,+72,+70,+71.7278,+74.362,+3.50891,+3.50891,COOL
2004-07-01 02:25:00 CDT,+72,+70,+71.8238,+74.197,+0,+3.50859,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.1685,+74.032,+0,+3.50859,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.308,+73.867,+0,+3.50859,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.3757,+73.702,+0,+3.50859,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.4168,+73.537,+0,+3.50859,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.4467,+73.372,+0,+3.50859,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.4706,+73.207,+0,+3.50859,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.4901,+73.042,+0,+3.50859,OFF
2004-07-01 03:05:00 CDT,+72,+70,+71.2464,+72.877,+3.46481,+3.46481,COOL
2004-07-01 03:10:00 CDT,+72,+70,+71.8514,+72.712,+0,+3.46481,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.1254,+72.547,+0,+3.46481,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.224,+72.382,+0,+3.46481,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.2613,+72.217,+0,+3.46481,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.2763,+72.052,+0,+3.46481,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.2815,+71.887,+0,+3.46481,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.2808,+71.722,+0,+3.46481,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.277,+71.557,+0,+3.46481,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.2714,+71.392,+0,+3.46481,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.2645,+71.227,+0,+3.46481,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2532,+71.062,+0,+3.46481,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.239,+70.897,+0,+3.46481,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2218,+70.732,+0,+3.46481,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2017,+70.567,+0,+3.46481,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1791,+70.402,+0,+3.46481,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1519,+70.237,+0,+3.46481,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1252,+70.072,+0,+3.46481,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.0953,+69.907,+0,+3.46481,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.0627,+69.742,+0,+3.46481,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.0277,+69.577,+0,+3.46481,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9904,+69.412,+0,+3.46481,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.9507,+69.247,+0,+3.46481,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.9088,+69.082,+0,+3.46481,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.8671,+69.082,+0,+3.46481,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.8334,+69.082,+0,+3.46481,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.8028,+69.082,+0,+3.46481,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.7736,+69.082,+0,+3.46481,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.7451,+69.082,+0,+3.46481,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.7173,+69.082,+0,+3.46481,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.69,+69.082,+0,+3.46481,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.6632,+69.082,+0,+3.46481,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.6369,+69.082,+0,+3.46481,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.6111,+69.082,+0,+3.46481,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.5857,+69.082,+0,+3.46481,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.5608,+69.082,+0,+3.46481,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.5441,+69.157,+0,+3.46481,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.5316,+69.232,+0,+3.46481,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.522,+69.307,+0,+3.46481,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.5148,+69.382,+0,+3.46481,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.5099,+69.457,+0,+3.46481,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.5072,+69.532,+0,+3.46481,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.5066,+69.607,+0,+3.46481,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.5081,+69.682,+0,+3.46481,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.5117,+69.757,+0,+3.46481,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.5172,+69.832,+0,+3.46481,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.5247,+69.907,+0,+3.46481,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.5342,+69.982,+0,+3.46481,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.5548,+70.147,+0,+3.46481,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.5906,+70.312,+0,+3.46481,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.6368,+70.477,+0,+3.46481,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.6918,+70.642,+0,+3.46481,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.755,+70.807,+0,+3.46481,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.8356,+70.972,+0,+3.46481,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.9176,+71.137,+0,+3.46481,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.007,+71.302,+0,+3.46481,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.1046,+71.467,+0,+3.46481,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.2086,+71.632,+0,+3.46481,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.3193,+71.797,+0,+3.46481,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.4369,+71.962,+0,+3.46481,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.2912,+72.217,+0,+3.44737,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.084,+72.472,+0,+3.44737,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.4437,+72.727,+0,+3.44737,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.6409,+72.982,+0,+3.46674,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.3059,+73.237,+0,+3.46674,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.3308,+73.492,+0,+3.48389,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.2274,+73.747,+0,+3.48389,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.2689,+74.002,+0,+3.4974,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.2476,+74.257,+0,+3.4974,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.447,+74.512,+0,+3.51229,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.3636,+74.767,+0,+3.51229,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.7667,+75.022,+0,+3.52455,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.2281,+75.187,+3.53162,+3.53162,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.1296,+75.352,+0,+3.53307,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.4504,+75.517,+0,+3.54103,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.4523,+75.682,+0,+3.54103,OFF
2004-07-01 09:25:00 CDT,+72,+70,+72.0263,+75.847,+0,+3.54931,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.3757,+76.012,+0,+3.55507,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.4623,+76.177,+0,+3.55507,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.0865,+76.342,+0,+3.56369,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.5545,+76.507,+0,+3.57133,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.1531,+76.672,+3.57152,+3.57152,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2876,+76.837,+0,+3.57689,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.9059,+77.002,+0,+3.58178,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.4205,+77.167,+0,+3.5843,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.182,+77.332,+3.58931,+3.58931,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.3477,+77.497,+0,+3.58948,OFF
2004-07-01 10:20:00 CDT,+72,+70,+72.0718,+77.662,+0,+3.59358,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.7496,+77.827,+0,+3.59966,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.5333,+77.992,+3.60484,+3.60484,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.0215,+78.157,+3.61656,+3.61656,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.4941,+78.322,+0,+3.61188,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.3363,+78.487,+0,+3.61824,OFF
2004-07-01 10:50:00 CDT,+72,+70,+72.173,+78.652,+0,+3.62298,OFF
2004-07-01 10:55:00 CDT,+72,+70,+72.012,+78.817,+0,+3.62881,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.8475,+78.982,+0,+3.63563,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.6918,+79.147,+0,+3.64137,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.5298,+79.312,+0,+3.64642,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.628,+79.477,+3.651,+3.651,COOL
2004-07-01 11:20:00 CDT,+72,+70,+71.7706,+79.642,+3.65562,+3.65562,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.9133,+79.807,+3.661,+3.661,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.0424,+79.972,+3.66697,+3.66697,COOL
2004-07-01 11:35:00 CDT,+72,+70,+72.1572,+80.137,+3.66984,+3.66984,COOL
2004-07-01 11:40:00 CDT,+72,+70,+72.2683,+80.302,+3.6742,+3.6742,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.3608,+80.467,+3.67925,+3.67925,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.448,+80.632,+3.68075,+3.68075,COOL
2004-07-01 11:55:00 CDT,+72,+70,+72.4874,+80.797,+0,+3.68386,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.4497,+80.962,+0,+3.68877,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.4019,+81.052,+0,+3.69232,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.3566,+81.142,+0,+3.69252,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.3104,+81.232,+0,+3.69637,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.2649,+81.322,+0,+3.69675,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.2185,+81.412,+0,+3.69831,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.1705,+81.502,+0,+3.69844,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.1207,+81.592,+0,+3.70454,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.0719,+81.682,+0,+3.70998,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.0183,+81.772,+0,+3.71274,OFF
2004-07-01 12:50:00 CDT,+72,+70,+71.9658,+81.862,+0,+3.71333,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.9084,+81.952,+0,+3.71396,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.8518,+82.042,+0,+3.71609,OFF
2004-07-01 13:05:00 CDT,+72,+70,+71.7894,+82.282,+0,+3.71841,OFF
2004-07-01 13:10:00 CDT,+72,+70,+71.7232,+82.522,+0,+3.72213,OFF
2004-07-01 13:15:00 CDT,+72,+70,+71.6489,+82.762,+0,+3.72763,OFF
2004-07-01 13:20:00 CDT,+72,+70,+71.5686,+83.002,+0,+3.73612,OFF
2004-07-01 13:25:00 CDT,+72,+70,+71.5092,+83.242,+3.74712,+3.74712,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.5621,+83.482,+3.75527,+3.75527,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.6128,+83.722,+3.75948,+3.75948,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.6712,+83.962,+3.76645,+3.76645,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.7363,+84.202,+3.77142,+3.77142,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.802,+84.442,+3.77625,+3.77625,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.8775,+84.682,+3.78055,+3.78055,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.9614,+84.922,+3.78665,+3.78665,COOL
2004-07-01 14:05:00 CDT,+72,+70,+72.0479,+85.012,+3.78661,+3.78661,COOL
2004-07-01 14:10:00 CDT,+72,+70,+72.1453,+85.102,+3.79158,+3.79158,COOL
2004-07-01 14:15:00 CDT,+72,+70,+72.2426,+85.192,+3.7936,+3.7936,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.3503,+85.282,+3.79507,+3.79507,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.4574,+85.372,+3.79668,+3.79668,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.4321,+85.462,+0,+3.79987,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.3168,+85.552,+0,+3.80337,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.1884,+85.642,+0,+3.8032,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.0604,+85.732,+0,+3.80261,OFF
2004-07-01 14:50:00 CDT,+72,+70,+71.921,+85.822,+0,+3.80785,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.7659,+85.912,+0,+3.80947,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.6104,+86.002,+0,+3.81011,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5204,+86.002,+3.81145,+3.81145,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.5956,+86.002,+3.81253,+3.81253,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.671,+86.002,+3.81464,+3.81464,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.7448,+86.002,+3.81624,+3.81624,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.8356,+86.002,+3.81724,+3.81724,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.914,+86.002,+3.81628,+3.81628,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.0011,+86.002,+3.81245,+3.81245,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.0846,+86.002,+3.81116,+3.81116,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.1755,+86.002,+3.8094,+3.8094,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.2604,+86.002,+3.80933,+3.80933,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.3533,+86.002,+3.81087,+3.81087,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.4526,+86.002,+3.81366,+3.81366,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.4598,+86.002,+0,+3.82025,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.37,+86.002,+0,+3.8209,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.2762,+86.002,+0,+3.81991,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.1784,+86.002,+0,+3.82324,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.0872,+86.002,+0,+3.82409,OFF
2004-07-01 16:30:00 CDT,+72,+70,+71.9793,+86.002,+0,+3.82157,OFF
2004-07-01 16:35:00 CDT,+72,+70,+71.8909,+86.002,+0,+3.82022,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.7835,+86.002,+0,+3.82179,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.6845,+86.002,+0,+3.82119,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.5801,+86.002,+0,+3.81954,OFF
2004-07-01 16:55:00 CDT,+72,+70,+71.5116,+86.002,+3.81852,+3.81852,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.5719,+86.002,+3.8176,+3.8176,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.6348,+85.912,+3.82703,+3.82703,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.6947,+85.822,+3.82694,+3.82694,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.748,+85.732,+3.82274,+3.82274,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.8056,+85.642,+3.81874,+3.81874,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.8544,+85.552,+3.81613,+3.81613,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.9068,+85.462,+3.81469,+3.81469,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.9617,+85.372,+3.81324,+3.81324,COOL
2004-07-01 17:40:00 CDT,+72,+70,+72.0185,+85.282,+3.81234,+3.81234,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.0667,+85.192,+3.80955,+3.80955,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.127,+85.102,+3.80807,+3.80807,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1749,+85.012,+3.80465,+3.80465,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.2254,+84.922,+3.80235,+3.80235,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.2644,+84.847,+3.79905,+3.79905,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.3051,+84.772,+3.79554,+3.79554,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.3467,+84.697,+3.79231,+3.79231,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.4017,+84.622,+3.79267,+3.79267,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.4554,+84.547,+3.79303,+3.79303,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.4966,+84.472,+0,+3.79028,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.4575,+84.397,+0,+3.78972,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.4175,+84.322,+0,+3.79044,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.3853,+84.247,+0,+3.78646,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.3419,+84.172,+0,+3.77923,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.306,+84.097,+0,+3.77819,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.267,+84.022,+0,+3.77871,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.2251,+83.932,+0,+3.76889,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.1775,+83.842,+0,+3.76989,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.128,+83.752,+0,+3.76764,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.0743,+83.662,+0,+3.76664,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.0154,+83.572,+0,+3.76329,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.9547,+83.482,+0,+3.75854,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.893,+83.392,+0,+3.75719,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.8115,+83.302,+0,+3.7542,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.7242,+83.212,+0,+3.7507,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.6295,+83.122,+0,+3.74699,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.5264,+83.032,+0,+3.74641,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.5774,+82.942,+3.74354,+3.74354,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.7148,+82.702,+3.73406,+3.73406,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.891,+82.462,+3.72711,+3.72711,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.1297,+82.222,+3.7212,+3.7212,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4533,+81.982,+3.71695,+3.71695,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.3754,+81.742,+0,+3.71412,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.1845,+81.502,+0,+3.70516,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.9218,+81.262,+0,+3.7013,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.549,+81.022,+0,+3.69273,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.9668,+80.782,+3.68533,+3.68533,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.3718,+80.542,+0,+3.68419,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.9959,+80.302,+0,+3.67701,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.397,+80.062,+0,+3.66658,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4408,+79.807,+0,+3.66658,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.992,+79.552,+0,+3.65718,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.5707,+79.297,+3.64858,+3.64858,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.2813,+79.042,+0,+3.64591,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.6091,+78.787,+0,+3.63683,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4129,+78.532,+0,+3.63683,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.799,+78.277,+0,+3.62339,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4522,+78.022,+0,+3.62339,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.829,+77.767,+0,+3.61061,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4258,+77.512,+0,+3.61061,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.7071,+77.257,+0,+3.59346,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3361,+77.002,+0,+3.59346,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.3246,+76.837,+0,+3.57941,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.1455,+76.672,+0,+3.57941,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.4825,+76.507,+0,+3.57941,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.7617,+76.342,+0,+3.56762,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2891,+76.177,+0,+3.56762,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.0609,+76.012,+3.55552,+3.55552,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.8815,+75.847,+0,+3.55511,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.3084,+75.682,+0,+3.55511,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.474,+75.517,+3.54084,+3.54084,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.7751,+75.352,+0,+3.54056,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.2344,+75.187,+0,+3.54056,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4326,+75.022,+0,+3.54056,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.3353,+74.857,+3.52093,+3.52093,COOL
2004-07-01 23:10:00 CDT,+72,+70,+71.9295,+74.692,+0,+3.52199,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2496,+74.527,+0,+3.52199,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3897,+74.362,+0,+3.52199,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4664,+74.197,+0,+3.52199,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.1639,+74.032,+3.49862,+3.49862,COOL
2004-07-01 23:35:00 CDT,+72,+70,+71.9169,+73.867,+0,+3.49862,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.2059,+73.702,+0,+3.49862,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3266,+73.537,+0,+3.49862,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.3876,+73.372,+0,+3.49862,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4264,+73.207,+0,+3.49862,OFF
