# file...... house_10_10.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1907
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:35:00 CDT,+72,+70,+71.9258,+75.847,+0,+3.04233,OFF
2004-07-01 01:40:00 CDT,+72,+70,+72.2805,+75.682,+0,+3.04233,OFF
2004-07-01 01:45:00 CDT,+72,+70,+72.439,+75.517,+0,+3.04233,OFF
2004-07-01 01:50:00 CDT,+72,+70,+71.0766,+75.352,+3.02514,+3.02514,COOL
2004-07-01 01:55:00 CDT,+72,+70,+71.9339,+75.187,+0,+3.02514,OFF
2004-07-01 02:00:00 CDT,+72,+70,+72.2555,+75.022,+0,+3.02514,OFF
2004-07-01 02:05:00 CDT,+72,+70,+72.3938,+74.857,+0,+3.02514,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.4731,+74.692,+0,+3.02514,OFF
2004-07-01 02:15:00 CDT,+72,+70,+71.2523,+74.527,+0,+3.00696,OFF
2004-07-01 02:20:00 CDT,+72,+70,+71.9755,+74.362,+0,+3.00696,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.2348,+74.197,+0,+3.00696,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.3454,+74.032,+0,+3.00696,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.4065,+73.867,+0,+3.00696,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.4495,+73.702,+0,+3.00696,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.4843,+73.537,+0,+3.00696,OFF
2004-07-01 02:50:00 CDT,+72,+70,+71.1409,+73.372,+0,+2.97693,OFF
2004-07-01 02:55:00 CDT,+72,+70,+71.9047,+73.207,+0,+2.97693,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.1633,+73.042,+0,+2.97693,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.2592,+72.877,+0,+2.97693,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3024,+72.712,+0,+2.97693,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3264,+72.547,+0,+2.97693,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.3423,+72.382,+0,+2.97693,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.3535,+72.217,+0,+2.97693,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.3617,+72.052,+0,+2.97693,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.3663,+71.887,+0,+2.97693,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.3673,+71.722,+0,+2.97693,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.366,+71.557,+0,+2.97693,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.363,+71.392,+0,+2.97693,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3586,+71.227,+0,+2.97693,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3499,+71.062,+0,+2.97693,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3383,+70.897,+0,+2.97693,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3236,+70.732,+0,+2.97693,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3061,+70.567,+0,+2.97693,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2859,+70.402,+0,+2.97693,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2612,+70.237,+0,+2.97693,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2368,+70.072,+0,+2.97693,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2093,+69.907,+0,+2.97693,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.179,+69.742,+0,+2.97693,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1463,+69.577,+0,+2.97693,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1111,+69.412,+0,+2.97693,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0736,+69.247,+0,+2.97693,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0339,+69.082,+0,+2.97693,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9946,+69.082,+0,+2.97693,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9629,+69.082,+0,+2.97693,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.934,+69.082,+0,+2.97693,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9062,+69.082,+0,+2.97693,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8791,+69.082,+0,+2.97693,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8526,+69.082,+0,+2.97693,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8266,+69.082,+0,+2.97693,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8011,+69.082,+0,+2.97693,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.776,+69.082,+0,+2.97693,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7514,+69.082,+0,+2.97693,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7272,+69.082,+0,+2.97693,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7035,+69.082,+0,+2.97693,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.689,+69.157,+0,+2.97693,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.6783,+69.232,+0,+2.97693,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.6703,+69.307,+0,+2.97693,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.6648,+69.382,+0,+2.97693,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.6615,+69.457,+0,+2.97693,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.6605,+69.532,+0,+2.97693,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6616,+69.607,+0,+2.97693,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.6649,+69.682,+0,+2.97693,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6703,+69.757,+0,+2.97693,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.6778,+69.832,+0,+2.97693,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6872,+69.907,+0,+2.97693,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.6987,+69.982,+0,+2.97693,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7228,+70.147,+0,+2.97693,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7624,+70.312,+0,+2.97693,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8128,+70.477,+0,+2.97693,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8725,+70.642,+0,+2.97693,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9409,+70.807,+0,+2.97693,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0277,+70.972,+0,+2.97693,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1162,+71.137,+0,+2.97693,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.2127,+71.302,+0,+2.97693,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.318,+71.467,+0,+2.97693,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.4304,+71.632,+0,+2.97693,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.057,+71.797,+0,+2.93933,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.0011,+71.962,+0,+2.93933,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.4007,+72.217,+0,+2.93933,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.3782,+72.472,+0,+2.95347,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.2009,+72.727,+0,+2.95347,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.6159,+72.982,+2.96998,+2.96998,COOL
2004-07-01 08:25:00 CDT,+72,+70,+72.0378,+73.237,+0,+2.96861,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.0959,+73.492,+2.98154,+2.98154,COOL
2004-07-01 08:35:00 CDT,+72,+70,+71.9821,+73.747,+0,+2.98362,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.9958,+74.002,+2.99461,+2.99461,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.0513,+74.257,+0,+2.99743,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.487,+74.512,+3.00718,+3.00718,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.2216,+74.767,+0,+3.00876,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.4661,+75.022,+0,+3.02026,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.4497,+75.187,+0,+3.02026,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.9492,+75.352,+0,+3.026,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.4422,+75.517,+3.0325,+3.0325,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.345,+75.682,+0,+3.03217,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.8278,+75.847,+0,+3.03885,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.6013,+76.012,+3.04474,+3.04474,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.3522,+76.177,+0,+3.04614,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.8926,+76.342,+0,+3.05213,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3651,+76.507,+3.05707,+3.05707,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.4717,+76.672,+0,+3.05782,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.1168,+76.837,+0,+3.06297,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.6297,+77.002,+0,+3.06887,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.7258,+77.167,+3.06981,+3.06981,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.4406,+77.332,+0,+3.07223,OFF
2004-07-01 10:15:00 CDT,+72,+70,+72.1412,+77.497,+0,+3.07835,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7734,+77.662,+0,+3.08162,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.3736,+77.827,+3.08448,+3.08448,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.0028,+77.992,+3.08686,+3.08686,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4523,+78.157,+0,+3.08884,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.2446,+78.322,+0,+3.09443,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.0191,+78.487,+0,+3.09875,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.7782,+78.652,+0,+3.10308,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.5321,+78.817,+0,+3.10758,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.5523,+78.982,+3.1125,+3.1125,COOL
2004-07-01 11:05:00 CDT,+72,+70,+71.7974,+79.147,+3.11869,+3.11869,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.0073,+79.312,+3.12326,+3.12326,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.1711,+79.477,+3.12678,+3.12678,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.2671,+79.642,+3.13113,+3.13113,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.3197,+79.807,+3.13578,+3.13578,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.3111,+79.972,+3.1401,+3.1401,COOL
2004-07-01 11:35:00 CDT,+72,+70,+72.2578,+80.137,+3.1427,+3.1427,COOL
2004-07-01 11:40:00 CDT,+72,+70,+72.1619,+80.302,+3.14657,+3.14657,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.0632,+80.467,+3.151,+3.151,COOL
2004-07-01 11:50:00 CDT,+72,+70,+71.962,+80.632,+3.15331,+3.15331,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.8547,+80.797,+3.15587,+3.15587,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.7457,+80.962,+3.16095,+3.16095,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.6427,+81.052,+3.16444,+3.16444,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.5363,+81.142,+3.16493,+3.16493,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.5811,+81.232,+0,+3.16735,OFF
2004-07-01 12:20:00 CDT,+72,+70,+71.7086,+81.322,+0,+3.16732,OFF
2004-07-01 12:25:00 CDT,+72,+70,+71.8305,+81.412,+0,+3.16835,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.9464,+81.502,+0,+3.1713,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.0682,+81.592,+0,+3.1742,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.1708,+81.682,+0,+3.17664,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.2777,+81.772,+0,+3.18188,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.3771,+81.862,+0,+3.18002,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.4716,+81.952,+0,+3.18205,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.4056,+82.042,+3.18398,+3.18398,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.2661,+82.282,+3.18731,+3.18731,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.1278,+82.522,+3.18968,+3.18968,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.0073,+82.762,+3.19781,+3.19781,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.9007,+83.002,+3.20527,+3.20527,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.8031,+83.242,+3.21092,+3.21092,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.7032,+83.482,+3.21737,+3.21737,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.6137,+83.722,+3.22086,+3.22086,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.5347,+83.962,+3.22767,+3.22767,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.5647,+84.202,+0,+3.2317,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.6807,+84.442,+0,+3.2358,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.7966,+84.682,+0,+3.23922,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.9151,+84.922,+0,+3.2437,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.0253,+85.012,+0,+3.24603,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.1351,+85.102,+0,+3.24943,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.221,+85.192,+0,+3.25256,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.3202,+85.282,+0,+3.25474,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.4098,+85.372,+0,+3.25609,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.4905,+85.462,+0,+3.25707,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.4196,+85.552,+3.25773,+3.25773,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.3146,+85.642,+3.2627,+3.2627,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.2227,+85.732,+3.26346,+3.26346,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.1384,+85.822,+3.26548,+3.26548,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.0637,+85.912,+3.26591,+3.26591,COOL
2004-07-01 15:00:00 CDT,+72,+70,+71.9872,+86.002,+3.26636,+3.26636,COOL
2004-07-01 15:05:00 CDT,+72,+70,+71.9095,+86.002,+3.26713,+3.26713,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.8408,+86.002,+3.26809,+3.26809,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.7693,+86.002,+3.26949,+3.26949,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.704,+86.002,+3.27093,+3.27093,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.6324,+86.002,+3.27203,+3.27203,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.5591,+86.002,+3.27147,+3.27147,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.5215,+86.002,+0,+3.26947,OFF
2004-07-01 15:40:00 CDT,+72,+70,+71.6585,+86.002,+0,+3.26713,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.7791,+86.002,+0,+3.26554,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.9103,+86.002,+0,+3.26743,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.0428,+86.002,+0,+3.26967,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.1443,+86.002,+0,+3.27027,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.2679,+86.002,+0,+3.27291,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.3703,+86.002,+0,+3.27551,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.4683,+86.002,+0,+3.27624,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.4195,+86.002,+3.27239,+3.27239,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.2988,+86.002,+3.27403,+3.27403,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1861,+86.002,+3.27514,+3.27514,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.0754,+86.002,+3.2748,+3.2748,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.98,+86.002,+3.27345,+3.27345,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.8748,+86.002,+3.27519,+3.27519,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.7765,+86.002,+3.27535,+3.27535,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.6806,+86.002,+3.27332,+3.27332,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.6012,+86.002,+3.27218,+3.27218,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.5275,+85.912,+3.27959,+3.27959,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.5933,+85.822,+0,+3.27745,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.7455,+85.732,+0,+3.27734,OFF
2004-07-01 17:20:00 CDT,+72,+70,+71.8909,+85.642,+0,+3.27649,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.033,+85.552,+0,+3.27685,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.1686,+85.462,+0,+3.27673,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3005,+85.372,+0,+3.27483,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4291,+85.282,+0,+3.27043,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.4349,+85.192,+3.26638,+3.26638,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.2718,+85.102,+3.26563,+3.26563,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1209,+85.012,+3.26153,+3.26153,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.9823,+84.922,+3.25925,+3.25925,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.8393,+84.847,+3.25674,+3.25674,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.7083,+84.772,+3.25375,+3.25375,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.595,+84.697,+3.25075,+3.25075,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.5366,+84.622,+0,+3.24992,OFF
2004-07-01 18:25:00 CDT,+72,+70,+71.7169,+84.547,+0,+3.25055,OFF
2004-07-01 18:30:00 CDT,+72,+70,+71.8701,+84.472,+0,+3.25208,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.026,+84.397,+0,+3.2506,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.1576,+84.322,+0,+3.24832,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.2814,+84.247,+0,+3.24295,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.3966,+84.172,+0,+3.23886,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.4888,+84.097,+3.2439,+3.2439,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.3209,+84.022,+3.23901,+3.23901,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.1854,+83.932,+3.22839,+3.22839,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.0571,+83.842,+3.22916,+3.22916,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.9331,+83.752,+3.22545,+3.22545,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.824,+83.662,+3.22367,+3.22367,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.7193,+83.572,+3.22237,+3.22237,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.6275,+83.482,+3.22215,+3.22215,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.5397,+83.392,+3.22,+3.22,COOL
2004-07-01 19:40:00 CDT,+72,+70,+71.5361,+83.302,+0,+3.21898,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.5994,+83.212,+0,+3.21402,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.6301,+83.122,+0,+3.21018,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.6257,+83.032,+0,+3.21043,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.5866,+82.942,+0,+3.2085,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.49,+82.702,+0,+3.20028,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.5346,+82.462,+3.19334,+3.19334,COOL
2004-07-01 20:15:00 CDT,+72,+70,+71.7636,+82.222,+3.18828,+3.18828,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.1316,+81.982,+3.18503,+3.18503,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4383,+81.742,+0,+3.17998,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.2033,+81.502,+0,+3.17545,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.874,+81.262,+0,+3.1703,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.3869,+81.022,+0,+3.16267,OFF
2004-07-01 20:45:00 CDT,+72,+70,+72.203,+80.782,+3.15797,+3.15797,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.2345,+80.542,+0,+3.15365,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.7189,+80.302,+0,+3.14666,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.9154,+80.062,+3.14007,+3.14007,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.2059,+79.807,+0,+3.13645,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.4988,+79.552,+0,+3.12741,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.4263,+79.297,+0,+3.12741,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.8383,+79.042,+0,+3.11899,OFF
2004-07-01 21:25:00 CDT,+72,+70,+72.3206,+78.787,+3.11011,+3.11011,COOL
2004-07-01 21:30:00 CDT,+72,+70,+71.9794,+78.532,+0,+3.10831,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.1087,+78.277,+3.09876,+3.09876,COOL
2004-07-01 21:40:00 CDT,+72,+70,+71.9869,+78.022,+0,+3.09747,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.4734,+77.767,+3.08459,+3.08459,COOL
2004-07-01 21:50:00 CDT,+72,+70,+71.8689,+77.512,+0,+3.08627,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4147,+77.257,+0,+3.08627,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.5523,+77.002,+0,+3.06961,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2454,+76.837,+0,+3.06961,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.9057,+76.672,+3.05731,+3.05731,COOL
2004-07-01 22:15:00 CDT,+72,+70,+71.9037,+76.507,+0,+3.05658,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.3539,+76.342,+0,+3.05658,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.246,+76.177,+3.04758,+3.04758,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.9962,+76.012,+0,+3.04749,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3631,+75.847,+0,+3.04749,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.5421,+75.682,+3.03459,+3.03459,COOL
2004-07-01 22:45:00 CDT,+72,+70,+71.9096,+75.517,+0,+3.03472,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.2981,+75.352,+0,+3.03472,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4714,+75.187,+0,+3.03472,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.497,+75.022,+0,+3.02037,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.0985,+74.857,+0,+3.02037,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3294,+74.692,+0,+3.02037,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4407,+74.527,+0,+3.02037,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.7656,+74.362,+3.00286,+3.00286,COOL
2004-07-01 23:25:00 CDT,+72,+70,+71.7925,+74.197,+0,+3.00171,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.1722,+74.032,+0,+3.00171,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3234,+73.867,+0,+3.00171,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4,+73.702,+0,+3.00171,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4506,+73.537,+0,+3.00171,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4902,+73.372,+0,+3.00171,OFF
