# file...... house_10_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1898
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 04:35:00 CDT,+72,+70,+72.2005,+69.907,+0,+3.49734,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1607,+69.742,+0,+3.49734,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1181,+69.577,+0,+3.49734,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.073,+69.412,+0,+3.49734,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0253,+69.247,+0,+3.49734,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.9752,+69.082,+0,+3.49734,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9254,+69.082,+0,+3.49734,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.8848,+69.082,+0,+3.49734,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.8477,+69.082,+0,+3.49734,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.8122,+69.082,+0,+3.49734,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.7777,+69.082,+0,+3.49734,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.744,+69.082,+0,+3.49734,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.711,+69.082,+0,+3.49734,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.6787,+69.082,+0,+3.49734,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.6471,+69.082,+0,+3.49734,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.6161,+69.082,+0,+3.49734,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.5858,+69.082,+0,+3.49734,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.5561,+69.082,+0,+3.49734,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.5354,+69.157,+0,+3.49734,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.5195,+69.232,+0,+3.49734,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.507,+69.307,+0,+3.49734,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.4972,+69.382,+0,+3.49734,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.4901,+69.457,+0,+3.49734,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.4855,+69.532,+0,+3.49734,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.4833,+69.607,+0,+3.49734,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.4836,+69.682,+0,+3.49734,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.4861,+69.757,+0,+3.49734,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.491,+69.832,+0,+3.49734,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.498,+69.907,+0,+3.49734,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.5073,+69.982,+0,+3.49734,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.5288,+70.147,+0,+3.49734,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.5669,+70.312,+0,+3.49734,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.6162,+70.477,+0,+3.49734,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.6751,+70.642,+0,+3.49734,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.7427,+70.807,+0,+3.49734,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.8296,+70.972,+0,+3.49734,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.9176,+71.137,+0,+3.49734,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.0136,+71.302,+0,+3.49734,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.1185,+71.467,+0,+3.49734,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.2303,+71.632,+0,+3.49734,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.3492,+71.797,+0,+3.49734,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.4755,+71.962,+0,+3.49734,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.4802,+72.217,+0,+3.44592,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.181,+72.472,+0,+3.44592,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.4074,+72.727,+3.46422,+3.46422,COOL
2004-07-01 08:20:00 CDT,+72,+70,+71.7509,+72.982,+0,+3.46443,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.3693,+73.237,+0,+3.46443,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.3661,+73.492,+0,+3.48297,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.2653,+73.747,+0,+3.48297,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.1888,+74.002,+0,+3.49741,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.244,+74.257,+0,+3.49741,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.269,+74.512,+0,+3.51141,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.3212,+74.767,+0,+3.51141,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.5497,+75.022,+0,+3.52463,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.4797,+75.187,+0,+3.52463,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.9229,+75.352,+0,+3.53424,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.39,+75.517,+3.54315,+3.54315,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.2729,+75.682,+0,+3.54348,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.6116,+75.847,+0,+3.55211,OFF
2004-07-01 09:30:00 CDT,+72,+70,+72.0185,+76.012,+3.55715,+3.55715,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.1618,+76.177,+0,+3.55796,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.5045,+76.342,+0,+3.56579,OFF
2004-07-01 09:45:00 CDT,+72,+70,+72.0634,+76.507,+3.57124,+3.57124,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.1987,+76.672,+0,+3.57219,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.6404,+76.837,+0,+3.58016,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.6229,+77.002,+3.58597,+3.58597,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.3805,+77.167,+0,+3.58574,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.978,+77.332,+0,+3.59199,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.4437,+77.497,+0,+3.59826,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7861,+77.662,+3.60444,+3.60444,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.4193,+77.827,+0,+3.60512,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.1115,+77.992,+0,+3.61206,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.7416,+78.157,+0,+3.61736,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.3083,+78.322,+0,+3.62166,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.7755,+78.487,+3.62684,+3.62684,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.3805,+78.652,+3.62613,+3.62613,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.3514,+78.817,+0,+3.63197,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.1578,+78.982,+0,+3.63697,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.969,+79.147,+0,+3.64167,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.7892,+79.312,+0,+3.64488,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.6294,+79.477,+0,+3.65064,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.5004,+79.642,+0,+3.6548,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.4075,+79.807,+0,+3.66031,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.3883,+79.972,+3.66615,+3.66615,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.4263,+80.137,+3.66908,+3.66908,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.4148,+80.302,+3.67351,+3.67351,COOL
2004-07-01 11:45:00 CDT,+72,+70,+71.4624,+80.467,+0,+3.67691,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.5812,+80.632,+0,+3.67852,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.7303,+80.797,+0,+3.68401,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.9079,+80.962,+0,+3.68849,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.1012,+81.052,+0,+3.69135,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.2966,+81.142,+0,+3.694,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4918,+81.232,+0,+3.69392,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.1704,+81.322,+3.69936,+3.69936,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.8585,+81.412,+3.70325,+3.70325,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.5684,+81.502,+3.70215,+3.70215,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.7666,+81.592,+0,+3.70421,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.08,+81.682,+0,+3.70874,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.3571,+81.772,+0,+3.71269,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.3077,+81.862,+3.7132,+3.7132,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.9512,+81.952,+3.71747,+3.71747,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.6394,+82.042,+3.71622,+3.71622,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.6683,+82.282,+0,+3.71779,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.0019,+82.522,+0,+3.72506,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.3049,+82.762,+0,+3.7327,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.379,+83.002,+3.74054,+3.74054,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.023,+83.242,+3.74701,+3.74701,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.7234,+83.482,+3.75441,+3.75441,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.5465,+83.722,+0,+3.75762,OFF
2004-07-01 13:40:00 CDT,+72,+70,+71.8938,+83.962,+0,+3.76274,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.224,+84.202,+0,+3.76537,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.4931,+84.442,+3.77679,+3.77679,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.1641,+84.682,+3.78025,+3.78025,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.8972,+84.922,+3.78627,+3.78627,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.6718,+85.012,+3.78606,+3.78606,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.5372,+85.102,+0,+3.79007,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.866,+85.192,+0,+3.79128,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.1522,+85.282,+0,+3.7977,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.404,+85.372,+0,+3.79913,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.4113,+85.462,+3.79877,+3.79877,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.1781,+85.552,+3.80044,+3.80044,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.9746,+85.642,+3.80618,+3.80618,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.7965,+85.732,+3.80703,+3.80703,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.6406,+85.822,+3.80934,+3.80934,COOL
2004-07-01 14:55:00 CDT,+72,+70,+71.5037,+85.912,+3.8098,+3.8098,COOL
2004-07-01 15:00:00 CDT,+72,+70,+71.7331,+86.002,+0,+3.80914,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.9633,+86.002,+0,+3.81157,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.1716,+86.002,+0,+3.81152,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.3735,+86.002,+0,+3.80985,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.5399,+86.002,+3.81561,+3.81561,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.3221,+86.002,+3.81689,+3.81689,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.1138,+86.002,+3.81623,+3.81623,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.9157,+86.002,+3.8139,+3.8139,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.7272,+86.002,+3.81154,+3.81154,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.5507,+86.002,+3.81002,+3.81002,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.731,+86.002,+0,+3.80957,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.0294,+86.002,+0,+3.8151,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.3038,+86.002,+0,+3.81418,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.5009,+86.002,+3.81772,+3.81772,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.2281,+86.002,+3.81853,+3.81853,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.9824,+86.002,+3.81772,+3.81772,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.7568,+86.002,+3.81731,+3.81731,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.5547,+86.002,+3.81923,+3.81923,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.7364,+86.002,+0,+3.82017,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.0423,+86.002,+0,+3.82271,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.3163,+86.002,+0,+3.8208,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.463,+86.002,+3.82058,+3.82058,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.1778,+86.002,+3.82076,+3.82076,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.9222,+86.002,+3.8184,+3.8184,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.6935,+86.002,+3.81707,+3.81707,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.5044,+85.912,+3.82576,+3.82576,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.8121,+85.822,+0,+3.82205,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.1218,+85.732,+0,+3.82188,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.4017,+85.642,+0,+3.82312,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3474,+85.552,+3.81643,+3.81643,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.042,+85.462,+3.81472,+3.81472,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.7607,+85.372,+3.81265,+3.81265,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.4989,+85.282,+0,+3.81402,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.9139,+85.192,+0,+3.81255,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.2751,+85.102,+0,+3.81068,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.4037,+85.012,+3.80514,+3.80514,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.0462,+84.922,+3.80253,+3.80253,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.716,+84.847,+3.79964,+3.79964,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6001,+84.772,+0,+3.79458,OFF
2004-07-01 18:15:00 CDT,+72,+70,+71.995,+84.697,+0,+3.793,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.332,+84.622,+0,+3.79358,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.3526,+84.547,+3.79301,+3.79301,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.9774,+84.472,+3.79008,+3.79008,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.6542,+84.397,+3.78867,+3.78867,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.6908,+84.322,+0,+3.78571,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.0498,+84.247,+0,+3.78462,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.3505,+84.172,+0,+3.77878,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.3165,+84.097,+3.78504,+3.78504,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.9433,+84.022,+3.77937,+3.77937,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.6306,+83.932,+3.76704,+3.76704,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.6797,+83.842,+0,+3.76573,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.9631,+83.752,+0,+3.76808,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.188,+83.662,+0,+3.76689,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.3663,+83.572,+0,+3.76428,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.4907,+83.482,+3.75999,+3.75999,COOL
2004-07-01 19:35:00 CDT,+72,+70,+72.2756,+83.392,+3.75753,+3.75753,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.0936,+83.302,+3.75514,+3.75514,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.9701,+83.212,+3.75157,+3.75157,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.8697,+83.122,+3.7483,+3.7483,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.8182,+83.032,+3.7448,+3.7448,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.812,+82.942,+3.74346,+3.74346,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.8639,+82.702,+3.73387,+3.73387,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.024,+82.462,+3.72691,+3.72691,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.2936,+82.222,+3.72114,+3.72114,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4278,+81.982,+0,+3.72219,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.2332,+81.742,+0,+3.7157,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.9652,+81.502,+0,+3.70569,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.5873,+81.262,+0,+3.69742,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.4761,+81.022,+3.69184,+3.69184,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.4941,+80.782,+0,+3.69101,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.1295,+80.542,+0,+3.68436,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.56,+80.302,+0,+3.67526,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.9723,+80.062,+3.66606,+3.66606,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.1779,+79.807,+0,+3.66345,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.454,+79.552,+0,+3.65012,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.4607,+79.297,+0,+3.65012,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.8788,+79.042,+0,+3.63978,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.8095,+78.787,+3.63181,+3.63181,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.0707,+78.532,+0,+3.62803,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.3747,+78.277,+3.61886,+3.61886,COOL
2004-07-01 21:40:00 CDT,+72,+70,+72.119,+78.022,+0,+3.61688,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.4345,+77.767,+3.60262,+3.60262,COOL
2004-07-01 21:50:00 CDT,+72,+70,+72.0531,+77.512,+0,+3.6033,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.1848,+77.257,+3.59182,+3.59182,COOL
2004-07-01 22:00:00 CDT,+72,+70,+71.8456,+77.002,+0,+3.58909,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.3867,+76.837,+0,+3.58909,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.309,+76.672,+0,+3.57721,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.1483,+76.507,+0,+3.57721,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.4815,+76.342,+0,+3.57721,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.6282,+76.177,+0,+3.56286,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.2352,+76.012,+0,+3.56286,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4884,+75.847,+0,+3.56286,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.6174,+75.682,+0,+3.54898,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.1979,+75.517,+0,+3.54898,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.4363,+75.352,+0,+3.54898,OFF
2004-07-01 22:55:00 CDT,+72,+70,+71.17,+75.187,+0,+3.53415,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.0021,+75.022,+0,+3.53415,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.3008,+74.857,+0,+3.53415,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.4372,+74.692,+0,+3.53415,OFF
2004-07-01 23:15:00 CDT,+72,+70,+71.3794,+74.527,+3.5134,+3.5134,COOL
2004-07-01 23:20:00 CDT,+72,+70,+71.7914,+74.362,+0,+3.51478,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.1755,+74.197,+0,+3.51478,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.3304,+74.032,+0,+3.51478,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4103,+73.867,+0,+3.51478,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4634,+73.702,+0,+3.51478,OFF
2004-07-01 23:45:00 CDT,+72,+70,+71.8827,+73.537,+3.48458,+3.48458,COOL
2004-07-01 23:50:00 CDT,+72,+70,+71.6695,+73.372,+0,+3.48347,OFF
